,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
395,64299.0,"(1235, 437)","[(104, 477), (175, 505), (245, 531), (312, 555), (377, 577), (439, 597), (499, 615), (557, 631), (612, 645), (665, 656), (716, 666), (764, 674), (810, 680), (854, 684), (895, 685), (934, 685), (970, 683), (1004, 678), (1036, 672), (1066, 663), (1093, 653), (1118, 640), (1140, 626), (1160, 609), (1178, 591), (1193, 570), (1206, 547), (1217, 523), (1225, 496), (1231, 467), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.62065763330246, 32.12992706307017, 33.53496535623705, 34.856110928235196, 70.60321795014032, 72.94844596581035, 75.16087114812514, 77.39922053879448, 79.52263234154749, 81.70224645442627, 83.75002082417939, 85.88341139909852, 87.91705507557461, 90.06249453236177, 92.17580133193957, 94.38570245941153, 96.66663039012425, 98.95066720851429, 101.37559090881527, 103.91131850311186, 106.48918100354024]",0.97580645161290322581,0.99902158738076631989,0.99918962583690702030,0.99954847733073901513,0.97580645161290322581,1.0001190164999940286,1.0001209029861308921,1.0000598278490527134
396,47583.0,"(1235, 437)","[(104, 477), (151, 456), (198, 437), (244, 420), (290, 403), (335, 388), (379, 375), (422, 362), (465, 351), (507, 341), (549, 333), (589, 326), (630, 320), (669, 315), (708, 312), (746, 310), (783, 309), (820, 310), (856, 312), (891, 315), (926, 320), (960, 325), (993, 333), (1026, 341), (1057, 351), (1089, 362), (1119, 374), (1149, 388), (1178, 403), (1207, 419), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 36.501713556439974, 39.62449272590836, 42.3094166967928, 87.53409691799425, 91.60608444639075, 95.03444840551447, 97.89737930202901, 100.33082425390813, 102.38948495788665, 104.04336496517368, 105.40926196023855, 106.52083612953786, 107.33397097470487, 108.0552364697408, 108.38394932569281, 108.69209078834064, 108.72168618207954, 108.68627234522012, 108.49940243213965, 108.14333790809866, 107.68926540905318, 107.1734025415791, 106.48918100354024]",0.97580645161290322581,0.99928839706817253683,0.99937765050432801794,0.99966338567935786902,0.97580645161290322581,1.0001086062028534717,1.0001148198870087143,1.0000556848581882448
397,52165.0,"(1235, 437)","[(104, 477), (114, 464), (126, 452), (140, 442), (156, 431), (174, 422), (193, 413), (215, 406), (238, 399), (264, 392), (291, 387), (320, 382), (351, 378), (384, 375), (419, 372), (456, 371), (494, 370), (535, 369), (577, 370), (622, 371), (668, 373), (716, 376), (766, 380), (818, 384), (872, 389), (928, 395), (985, 402), (1045, 410), (1106, 418), (1169, 427), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.71586664913248, 38.95384035198052, 40.87869675848104, 83.83241259190132, 87.1049228886273, 90.04994892708825, 92.69093355649451, 95.16718345721804, 97.3780520208374, 99.34771637684003, 101.05855347096482, 102.61686691008427, 104.0544205907087, 105.33003035362492, 106.48918100354024]",0.97580645161290322581,0.99875775404324665140,0.99898638163583421358,0.99942864483450156237,0.97580645161290322581,1.0001223897707866778,1.0001121430791606938,1.0000583800791147558
398,49585.0,"(1235, 437)","[(104, 477), (116, 479), (131, 482), (147, 484), (165, 485), (184, 487), (206, 488), (229, 489), (254, 490), (280, 491), (308, 491), (338, 491), (370, 490), (403, 490), (438, 489), (475, 488), (514, 486), (554, 484), (596, 482), (640, 480), (685, 477), (732, 475), (781, 471), (832, 468), (884, 464), (938, 460), (994, 456), (1052, 452), (1111, 447), (1172, 442), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.406667366813565, 34.585303295784456, 36.67873393915754, 75.75856406843445, 79.50178885063343, 83.2753531139521, 86.74593306288921, 90.07265696218845, 93.21430322286264, 96.17462106573862, 98.95912928000439, 101.62762594401875, 104.13520015665165, 106.48918100354024]",0.97580645161290322581,0.99858485266376922061,0.99884906643331733147,0.99934818037151794706,0.97580645161290322581,1.0001332938162385911,1.0001201238314820662,1.0000630187243772549
399,57335.0,"(1235, 437)","[(104, 477), (177, 466), (248, 456), (317, 447), (383, 438), (447, 430), (508, 422), (567, 416), (623, 410), (677, 404), (728, 399), (777, 395), (823, 391), (867, 388), (908, 386), (947, 385), (984, 383), (1018, 383), (1049, 383), (1078, 384), (1105, 386), (1129, 388), (1151, 391), (1170, 394), (1186, 398), (1201, 403), (1212, 409), (1222, 415), (1228, 421), (1233, 429), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 33.83192553123225, 37.28165361855855, 78.76313600288887, 83.80812868177763, 88.00917881786303, 91.56701343526416, 94.6374839009224, 97.24248129252351, 99.39976711889818, 101.21333493031332, 102.92671416660278, 104.22604021312927, 105.34619065718911, 106.2480949634845, 106.95065152332793, 107.52913464825394, 107.93571868010464, 108.23931545916858, 108.35981064657078, 108.36270294856857, 108.1666066542935, 107.94572580251622, 107.6145370500262, 107.09261051199744, 106.48918100354024]",0.97580645161290322581,0.99936506582777594183,0.99941858767007011763,0.99969264652360429307,0.97580645161290322581,1.0001195874293324139,1.0001265170478665626,1.0000613215177344291
400,47377.0,"(1235, 437)","[(104, 477), (121, 481), (140, 484), (160, 488), (182, 491), (205, 493), (230, 495), (256, 497), (283, 499), (312, 500), (342, 501), (373, 501), (406, 501), (440, 500), (476, 500), (513, 499), (551, 497), (591, 495), (632, 493), (675, 490), (719, 487), (764, 484), (811, 480), (859, 476), (908, 471), (959, 467), (1011, 461), (1065, 456), (1120, 450), (1177, 443), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.49828643170966, 33.60032092876399, 35.592146168799005, 73.5076995742531, 77.23954257608678, 80.75228094153766, 84.22209377913293, 87.47689881333645, 90.62787211468009, 93.53246318577092, 96.43696987883018, 99.10322258755076, 101.68232660866235, 104.2107094542574, 106.48918100354024]",0.97580645161290322581,0.99868149415475227781,0.99891169701390349429,0.99938873911432887431,0.97580645161290322581,1.0001286398835409070,1.0001182497340387865,1.0000614565792451795
401,60231.0,"(1235, 437)","[(104, 477), (179, 489), (252, 501), (323, 512), (391, 522), (456, 532), (518, 540), (578, 547), (636, 553), (690, 558), (743, 562), (792, 565), (839, 567), (883, 568), (925, 568), (964, 568), (1000, 566), (1034, 563), (1065, 559), (1094, 554), (1120, 549), (1143, 542), (1163, 534), (1182, 525), (1197, 516), (1210, 505), (1220, 493), (1228, 480), (1232, 467), (1235, 452), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 30.127049199288038, 32.541775132648254, 34.58631410642445, 71.25422803702223, 74.45454647478236, 77.35942862614574, 79.95819844439083, 82.35709196441253, 84.447267808956, 86.44171801454247, 88.32596732655142, 90.07303866813007, 91.74626562582094, 93.23523238466524, 94.72169187136882, 96.13630177218832, 97.56345031917112, 98.8218476020961, 100.1544814193731, 101.4543342594011, 102.76242318152319, 103.94216812720552, 105.25700683530204, 106.48918100354024]",0.97580645161290322581,0.99923258096398545130,0.99932365969204456923,0.99963507396709836596,0.97580645161290322581,1.0001192279833409590,1.0001267424617910912,1.0000612796101471351
402,45385.0,"(1235, 437)","[(104, 477), (144, 491), (185, 504), (225, 516), (265, 527), (305, 537), (345, 546), (384, 554), (424, 561), (463, 567), (502, 571), (540, 575), (579, 577), (617, 579), (655, 579), (693, 578), (730, 576), (768, 573), (805, 569), (842, 564), (879, 558), (915, 551), (951, 542), (988, 533), (1024, 522), (1059, 511), (1095, 498), (1130, 484), (1165, 469), (1200, 453), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.3684538478067, 32.072931462133255, 33.7186723928274, 68.9116579371475, 72.00866131112781, 74.95363245671635, 77.8304208580171, 80.64567602245302, 83.34993308858054, 86.101526291109, 88.77005290231841, 91.43959269045078, 93.94396913072117, 96.54987907940361, 99.08873926586304, 101.60446317386857, 104.09839679206996, 106.48918100354024]",0.97580645161290322581,0.99889968698320859186,0.99906521277748550392,0.99948380732474399671,0.97580645161290322581,1.0001209936660057157,1.0001167704485750990,1.0000592766845282868
403,59713.0,"(1235, 437)","[(104, 477), (105, 458), (109, 441), (116, 426), (125, 411), (137, 398), (151, 385), (167, 374), (186, 364), (208, 355), (232, 348), (258, 341), (287, 336), (319, 331), (353, 328), (389, 327), (428, 326), (470, 326), (514, 328), (560, 330), (609, 334), (660, 339), (714, 345), (770, 353), (829, 361), (891, 371), (954, 382), (1021, 394), (1089, 407), (1161, 421), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.802796262905744, 41.00536916925368, 43.03839417888601, 87.9771832150137, 91.08807852396768, 93.88239783883986, 96.20406225894911, 98.39861712200076, 100.24910920596764, 101.81720753137449, 103.25861807822452, 104.47625060873116, 105.59828416905859, 106.48918100354024]",0.750000000000000000,0.98632487604528848426,0.98904691297775608188,0.99376651646502745917,0.750000000000000000,1.0012999206895069324,1.0011644576965862416,1.0006127276195404497
404,45701.0,"(1235, 437)","[(104, 477), (126, 482), (150, 488), (175, 493), (200, 497), (227, 501), (255, 505), (284, 508), (314, 510), (345, 512), (377, 513), (410, 514), (444, 515), (479, 515), (515, 514), (552, 513), (590, 511), (630, 509), (670, 507), (711, 504), (754, 500), (797, 496), (842, 491), (887, 486), (934, 481), (981, 475), (1030, 468), (1079, 461), (1130, 453), (1182, 445), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.645849766953294, 32.652739224565906, 34.61262136557421, 71.23065808216721, 74.79877747063901, 78.36233839947573, 81.6706437086676, 84.9654909463217, 88.0235087334648, 90.96547500072904, 93.78892775904589, 96.59029599483819, 99.19249492152372, 101.77122677612752, 104.20068128874468, 106.48918100354024]",0.97580645161290322581,0.99876317629602312525,0.99896632836713059609,0.99942350304764731938,0.97580645161290322581,1.0001252126862590679,1.0001171462318429211,1.0000603715847566779
405,51415.0,"(1235, 437)","[(104, 477), (166, 462), (228, 448), (287, 435), (345, 423), (401, 412), (455, 402), (508, 393), (559, 385), (608, 378), (655, 371), (700, 366), (744, 361), (786, 358), (827, 355), (865, 353), (902, 352), (937, 352), (971, 353), (1002, 355), (1032, 358), (1060, 362), (1086, 366), (1111, 372), (1134, 378), (1155, 386), (1174, 394), (1192, 403), (1208, 413), (1222, 424), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 35.82230522845201, 38.992286044158675, 81.72213679339848, 86.40594897327219, 90.25516076177549, 93.6947208889242, 96.48568732464139, 98.99738340129409, 101.06143575250655, 102.82561559754865, 104.28235278111879, 105.50470296333094, 106.4438415528499, 107.198199048871, 107.75039992102813, 108.2121016409771, 108.4368981173908, 108.59154250262773, 108.50227358350637, 108.35744362701436, 108.10196103730462, 107.7116147074311, 107.19073747815702, 106.48918100354024]",0.97580645161290322581,0.99934217255572733498,0.99940044094653983489,0.99968220822817402778,0.97580645161290322581,1.0001149534094628290,1.0001202384160509848,1.0000586258590793161
406,54979.0,"(1235, 437)","[(104, 477), (134, 508), (165, 538), (196, 565), (228, 590), (261, 613), (294, 633), (327, 651), (361, 667), (396, 681), (431, 692), (466, 701), (502, 708), (538, 712), (575, 714), (613, 714), (651, 712), (689, 707), (728, 700), (768, 690), (808, 679), (848, 665), (889, 649), (930, 630), (972, 609), (1015, 586), (1058, 561), (1101, 533), (1145, 503), (1190, 471), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.610918670401617, 33.50673325071671, 69.25448931684932, 73.2000292449892, 77.23249425778923, 81.323596923819, 85.46233119166538, 89.59227802395718, 93.79769452176654, 98.02954616006309, 102.27428809550122, 106.48918100354024]",0.97580645161290322581,0.99837362708114797729,0.99861782930890987007,0.99922900866665156607,0.97580645161290322581,1.0001474417630177450,1.0001331210782014198,1.0000697562617713135
407,54997.0,"(1235, 437)","[(104, 477), (110, 489), (119, 501), (130, 512), (144, 521), (159, 530), (177, 538), (196, 545), (218, 551), (242, 556), (268, 560), (296, 563), (326, 565), (359, 566), (393, 566), (430, 565), (469, 563), (509, 560), (552, 557), (598, 552), (645, 546), (694, 540), (746, 532), (799, 523), (855, 514), (913, 503), (973, 492), (1035, 480), (1100, 466), (1166, 452), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.839241627640092, 33.30032919011525, 69.68861396785799, 74.47331486411099, 79.04647402709399, 83.43542998031481, 87.75797748192849, 91.8143162209243, 95.70070643010837, 99.54287573160718, 103.08378866483466, 106.48918100354024]",0.91129032258064516129,0.99412816266011979563,0.99498938683907618257,0.99721144049403284235,0.91129032258064516129,1.0005322153609938754,1.0004816787736150835,1.0002521251795765441
408,50079.0,"(1235, 437)","[(104, 477), (122, 457), (143, 439), (164, 422), (187, 406), (211, 392), (236, 378), (263, 366), (291, 356), (320, 346), (351, 338), (383, 331), (416, 325), (450, 321), (486, 317), (523, 316), (562, 315), (601, 315), (642, 317), (684, 320), (728, 325), (773, 330), (819, 337), (866, 345), (915, 354), (965, 365), (1016, 377), (1069, 390), (1123, 404), (1178, 420), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.4336935799777, 42.40798715725883, 44.278078789225546, 90.14099469100202, 92.90393294886087, 95.31764532940099, 97.34674124844827, 99.22537822000695, 100.72932175975242, 102.01841009873343, 103.16000257860571, 104.02436033949363, 104.74538764957185, 105.37477652763721, 105.88898279119744, 106.21542690111283, 106.48918100354024]",0.97580645161290322581,0.99896742502674744431,0.99914418809343664903,0.99952280978808116403,0.97580645161290322581,1.0001117409190565554,1.0001062250209971280,1.0000543342888088548
409,45279.0,"(1235, 437)","[(104, 477), (134, 489), (165, 500), (196, 511), (228, 520), (260, 529), (293, 536), (326, 543), (360, 549), (394, 554), (429, 557), (465, 560), (500, 562), (537, 563), (574, 563), (611, 563), (649, 561), (688, 558), (727, 554), (766, 550), (806, 544), (847, 538), (888, 530), (929, 522), (971, 512), (1014, 502), (1057, 491), (1101, 479), (1145, 466), (1189, 451), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.102927022427316, 30.889914798567858, 32.7082738787142, 34.504971594711364, 70.84404613622345, 74.10356156935211, 77.42762388681052, 80.61540249425789, 83.79997666041079, 86.79865384596195, 89.85684366520059, 92.78426649899814, 95.62960783528976, 98.43767110192621, 101.17008171378313, 103.9169307843801, 106.48918100354024]",0.97580645161290322581,0.99875271092866028951,0.99899970105803699956,0.99943185258679851118,0.97580645161290322581,1.0001262084390031871,1.0001180167763484308,1.0000608342615140969
410,53215.0,"(1235, 437)","[(104, 477), (166, 456), (227, 437), (286, 419), (343, 402), (399, 387), (453, 373), (505, 360), (555, 349), (604, 339), (651, 330), (697, 323), (740, 317), (782, 312), (823, 309), (861, 307), (898, 306), (933, 307), (967, 309), (998, 312), (1028, 317), (1057, 323), (1083, 330), (1108, 339), (1131, 349), (1153, 360), (1173, 373), (1191, 387), (1207, 402), (1222, 419), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 38.06465178996973, 41.38576643691867, 86.85408078605468, 91.699405455739, 95.734047004968, 99.08294963789533, 101.95971648172016, 104.30358021672095, 106.21282072043883, 107.82761009316968, 109.03426364446494, 110.01940080039893, 110.74031561824384, 111.18549807278, 111.47703929075817, 111.56852416406059, 111.43775800812966, 111.16344913728483, 110.78168788224528, 110.18135420955173, 109.45964376690654, 108.62002660818729, 107.60975390310912, 106.48918100354024]",0.97580645161290322581,0.99936425969737946765,0.99942092343743945276,0.99969311252749060214,0.97580645161290322581,1.0001131956024405960,1.0001188803089062852,1.0000578455289159801
411,64689.0,"(1235, 437)","[(104, 477), (185, 463), (264, 451), (339, 440), (412, 429), (481, 419), (547, 410), (611, 402), (671, 394), (729, 388), (783, 382), (834, 377), (883, 373), (928, 369), (970, 367), (1009, 365), (1045, 364), (1079, 364), (1109, 365), (1136, 366), (1160, 369), (1181, 372), (1199, 376), (1214, 380), (1226, 386), (1235, 392), (1241, 400), (1244, 408), (1244, 416), (1241, 426), (1235, 437)]",2,"[0, 0, 0, 0, 0, 32.48944809321835, 36.69549689348121, 78.77658095753195, 84.61995078052843, 89.41441473274017, 93.44898183091405, 96.81185250260526, 99.66075773932633, 102.09300298898845, 104.0131154260034, 105.68683634878457, 107.05239434892229, 108.17785636107308, 109.02606962533602, 109.74531359319752, 110.16934682079403, 110.49390956601633, 110.63914752510047, 110.69965257608703, 110.50874204524504, 110.24163639485332, 109.73102808671504, 109.14512060698326, 108.48103958699986, 107.56966366588725, 106.48918100354024]",0.97580645161290322581,0.99940368186912248531,0.99945101703876395602,0.99971074641179927933,0.97580645161290322581,1.0001237214671201423,1.0001326798726377241,1.0000638531144531043
412,54125.0,"(1235, 437)","[(104, 477), (109, 478), (116, 480), (126, 481), (138, 482), (152, 483), (169, 484), (187, 484), (208, 484), (231, 484), (257, 484), (284, 484), (314, 483), (346, 482), (381, 481), (417, 480), (456, 479), (497, 477), (540, 475), (586, 473), (634, 471), (684, 468), (736, 466), (790, 463), (847, 460), (906, 456), (967, 453), (1031, 449), (1096, 445), (1164, 441), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.212815905742275, 34.639299531033544, 36.93989293863007, 76.70075070078201, 80.78137070417327, 84.71435653078981, 88.44926566294464, 92.02818622897917, 95.25909818062058, 98.39523613523676, 101.26498104719582, 103.96145310672838, 106.48918100354024]",0.97580645161290322581,0.99845946173551130223,0.99876440103593906182,0.99929434072682691181,0.97580645161290322581,1.0001402462366088295,1.0001237716928658226,1.0000655692935573511
413,60409.0,"(1235, 437)","[(104, 477), (171, 447), (236, 420), (300, 395), (361, 372), (420, 350), (478, 331), (533, 313), (586, 298), (637, 284), (686, 272), (733, 262), (778, 254), (821, 248), (862, 244), (900, 242), (937, 241), (972, 243), (1004, 246), (1035, 251), (1063, 259), (1089, 268), (1114, 279), (1136, 292), (1156, 307), (1174, 324), (1191, 342), (1205, 363), (1217, 386), (1227, 410), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 38.84724550951793, 43.125385240058705, 91.55181540367965, 97.40300288096927, 102.20464395606115, 106.12408457735503, 109.2999820642566, 111.8453892321084, 113.85176782934292, 115.3609957670482, 116.61333906225764, 117.38895321261879, 117.92668534731922, 118.19794417433229, 118.0748177986718, 117.81024381092956, 117.34055128982624, 116.63070747830267, 115.71586337845193, 114.60460683261994, 113.41821536832751, 111.93212949929614, 110.26615748512017, 108.50751057511454, 106.48918100354024]",0.97580645161290322581,0.99942150489791013828,0.99947036288012470080,0.99972030905523373823,0.97580645161290322581,1.0001149425112433071,1.0001229414483148144,1.0000592582480462634
