,cost,target,path,target_index,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
256,32023.0,"(735, 307)","[(104, 477), (139, 509), (174, 539), (208, 566), (241, 590), (273, 612), (304, 632), (334, 648), (362, 662), (390, 674), (417, 683), (442, 689), (467, 692), (491, 693), (513, 691), (535, 687), (555, 680), (575, 670), (593, 658), (611, 643), (627, 626), (642, 606), (657, 583), (670, 558), (682, 530), (694, 499), (704, 466), (713, 430), (721, 391), (728, 350), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
257,62273.0,"(735, 307)","[(104, 477), (184, 503), (260, 526), (332, 548), (400, 568), (464, 585), (524, 600), (579, 613), (631, 624), (679, 632), (722, 639), (761, 643), (797, 645), (828, 644), (855, 642), (878, 638), (897, 631), (912, 622), (923, 611), (930, 597), (932, 582), (931, 564), (925, 544), (916, 522), (902, 498), (884, 471), (863, 443), (837, 412), (807, 379), (773, 344), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
258,17699.0,"(735, 307)","[(104, 477), (116, 487), (129, 496), (143, 504), (157, 511), (172, 517), (187, 521), (203, 525), (220, 527), (237, 529), (255, 529), (273, 528), (292, 527), (312, 524), (332, 520), (353, 515), (374, 508), (396, 501), (419, 493), (442, 483), (465, 473), (490, 461), (514, 448), (540, 434), (566, 419), (593, 403), (620, 386), (648, 368), (676, 348), (705, 328), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
259,32855.0,"(735, 307)","[(104, 477), (158, 446), (210, 417), (260, 390), (307, 364), (353, 340), (396, 318), (436, 298), (475, 279), (511, 263), (544, 247), (576, 234), (605, 222), (632, 212), (656, 204), (678, 198), (698, 193), (716, 190), (731, 188), (744, 189), (755, 191), (763, 195), (769, 200), (773, 207), (774, 216), (773, 227), (770, 239), (765, 254), (757, 270), (747, 287), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
260,45117.0,"(735, 307)","[(104, 477), (174, 493), (240, 508), (304, 521), (364, 533), (420, 544), (473, 553), (523, 560), (570, 566), (613, 570), (652, 573), (689, 574), (721, 574), (751, 572), (777, 568), (800, 564), (819, 557), (835, 549), (848, 540), (857, 529), (863, 516), (865, 502), (864, 486), (860, 469), (852, 451), (841, 430), (826, 409), (808, 385), (787, 361), (763, 334), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
261,25913.0,"(735, 307)","[(104, 477), (104, 496), (105, 514), (108, 531), (112, 545), (118, 558), (126, 569), (134, 579), (144, 586), (156, 592), (169, 596), (184, 598), (200, 599), (217, 597), (236, 594), (256, 590), (278, 583), (301, 575), (326, 565), (352, 553), (379, 539), (408, 524), (439, 507), (471, 488), (504, 467), (539, 445), (575, 421), (613, 395), (652, 367), (692, 338), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
262,17783.0,"(735, 307)","[(104, 477), (117, 454), (132, 433), (147, 413), (162, 394), (178, 377), (194, 360), (211, 345), (228, 331), (246, 318), (264, 306), (283, 295), (302, 285), (322, 277), (342, 269), (363, 263), (385, 258), (406, 254), (429, 251), (451, 249), (475, 249), (498, 250), (523, 251), (547, 254), (573, 258), (598, 263), (625, 270), (651, 277), (679, 286), (706, 296), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
263,44023.0,"(735, 307)","[(104, 477), (170, 498), (233, 518), (293, 536), (350, 552), (404, 567), (454, 579), (502, 589), (546, 598), (587, 604), (626, 609), (661, 612), (693, 613), (721, 612), (747, 609), (770, 605), (789, 598), (806, 589), (819, 579), (829, 567), (836, 553), (840, 536), (841, 518), (838, 499), (833, 477), (824, 453), (812, 428), (798, 400), (780, 371), (759, 340), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
264,26909.0,"(735, 307)","[(104, 477), (155, 487), (204, 497), (251, 505), (297, 513), (340, 519), (381, 524), (419, 528), (456, 531), (491, 533), (523, 533), (554, 533), (582, 531), (608, 528), (633, 524), (655, 519), (675, 513), (693, 505), (708, 497), (722, 487), (734, 477), (743, 465), (751, 452), (756, 437), (759, 422), (760, 406), (759, 388), (756, 369), (751, 350), (744, 329), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
265,15111.0,"(735, 307)","[(104, 477), (125, 462), (147, 448), (168, 435), (190, 422), (211, 410), (232, 398), (254, 387), (275, 377), (296, 368), (318, 359), (339, 350), (360, 342), (381, 335), (402, 328), (423, 323), (444, 317), (465, 312), (486, 308), (507, 305), (528, 302), (549, 300), (570, 298), (590, 297), (611, 296), (632, 297), (652, 297), (673, 299), (693, 301), (714, 303), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
266,27285.0,"(735, 307)","[(104, 477), (107, 501), (113, 524), (119, 545), (126, 563), (135, 580), (145, 594), (156, 606), (168, 616), (181, 624), (196, 630), (212, 634), (228, 636), (247, 635), (266, 633), (286, 628), (308, 621), (331, 612), (355, 602), (380, 589), (406, 573), (434, 556), (462, 537), (492, 515), (523, 492), (556, 466), (589, 438), (624, 409), (659, 377), (696, 343), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
267,49825.0,"(735, 307)","[(104, 477), (182, 480), (256, 482), (326, 484), (393, 485), (455, 486), (513, 486), (568, 485), (618, 484), (665, 483), (708, 480), (747, 477), (781, 474), (812, 470), (839, 465), (862, 460), (881, 454), (896, 447), (908, 440), (915, 432), (918, 424), (918, 415), (913, 405), (904, 395), (892, 384), (876, 373), (855, 361), (831, 348), (803, 335), (771, 321), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
268,16053.0,"(735, 307)","[(104, 477), (131, 460), (158, 443), (185, 428), (211, 413), (236, 400), (262, 387), (286, 374), (311, 363), (335, 352), (358, 342), (381, 333), (404, 325), (426, 317), (447, 310), (469, 304), (490, 299), (510, 294), (530, 291), (549, 288), (568, 285), (587, 284), (605, 283), (623, 284), (640, 285), (657, 286), (673, 289), (689, 292), (705, 296), (720, 301), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
269,21213.0,"(735, 307)","[(104, 477), (107, 453), (111, 431), (116, 409), (123, 390), (131, 371), (140, 354), (151, 337), (162, 322), (175, 309), (190, 296), (205, 285), (222, 275), (240, 266), (259, 259), (279, 253), (301, 247), (324, 244), (348, 241), (373, 240), (400, 240), (428, 241), (457, 243), (487, 247), (519, 252), (552, 258), (586, 265), (621, 273), (658, 283), (695, 294), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
270,55355.0,"(735, 307)","[(104, 477), (180, 499), (253, 519), (322, 537), (387, 553), (448, 568), (506, 580), (559, 591), (609, 600), (655, 607), (697, 611), (735, 614), (770, 615), (801, 615), (827, 612), (850, 607), (869, 600), (885, 592), (896, 581), (904, 569), (908, 555), (907, 539), (904, 520), (896, 500), (884, 478), (869, 455), (850, 429), (827, 401), (800, 371), (769, 340), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
271,17637.0,"(735, 307)","[(104, 477), (122, 488), (140, 499), (159, 509), (177, 517), (196, 524), (215, 530), (235, 535), (254, 538), (274, 541), (294, 542), (314, 541), (335, 540), (355, 537), (376, 534), (397, 529), (418, 522), (439, 515), (461, 506), (482, 496), (504, 485), (527, 473), (549, 459), (571, 444), (594, 428), (617, 411), (640, 392), (663, 373), (687, 352), (711, 330), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
272,20581.0,"(735, 307)","[(104, 477), (122, 495), (140, 512), (159, 527), (178, 541), (197, 553), (216, 563), (236, 572), (256, 579), (275, 584), (295, 587), (316, 589), (336, 589), (357, 588), (377, 585), (398, 580), (419, 573), (441, 565), (462, 555), (484, 544), (506, 531), (528, 516), (550, 499), (572, 481), (595, 461), (618, 440), (641, 416), (664, 391), (687, 365), (711, 336), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
273,47377.0,"(735, 307)","[(104, 477), (178, 486), (249, 494), (317, 502), (380, 508), (440, 513), (496, 518), (549, 521), (598, 523), (643, 524), (684, 524), (722, 523), (756, 521), (786, 518), (813, 514), (836, 509), (855, 503), (870, 496), (882, 487), (890, 478), (895, 468), (895, 456), (892, 444), (885, 430), (875, 416), (861, 400), (843, 383), (821, 366), (796, 347), (767, 327), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
274,44717.0,"(735, 307)","[(104, 477), (177, 484), (246, 490), (312, 495), (374, 499), (433, 503), (488, 506), (539, 507), (587, 508), (632, 508), (672, 507), (709, 506), (743, 503), (773, 500), (799, 495), (822, 490), (841, 484), (857, 477), (869, 469), (878, 460), (883, 451), (884, 440), (882, 429), (876, 417), (866, 404), (853, 390), (837, 375), (817, 359), (793, 342), (765, 325), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
275,16795.0,"(735, 307)","[(104, 477), (140, 467), (175, 458), (209, 450), (242, 441), (274, 433), (305, 425), (335, 418), (363, 410), (391, 403), (418, 396), (444, 389), (468, 383), (492, 376), (515, 370), (536, 365), (557, 359), (576, 354), (595, 349), (612, 344), (628, 339), (644, 335), (658, 331), (671, 327), (683, 323), (694, 320), (705, 317), (714, 314), (722, 311), (729, 309), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
276,15213.0,"(735, 307)","[(104, 477), (133, 467), (163, 458), (191, 450), (219, 441), (247, 433), (274, 425), (300, 417), (326, 410), (351, 402), (375, 395), (399, 389), (422, 382), (444, 376), (466, 370), (488, 364), (508, 358), (529, 353), (548, 348), (567, 343), (585, 339), (603, 334), (620, 330), (636, 326), (652, 323), (668, 320), (682, 316), (696, 314), (710, 311), (722, 309), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
277,32247.0,"(735, 307)","[(104, 477), (165, 479), (223, 481), (279, 483), (332, 484), (382, 484), (430, 484), (475, 483), (516, 482), (556, 480), (592, 477), (625, 474), (656, 470), (684, 466), (709, 461), (732, 456), (751, 450), (768, 444), (782, 436), (794, 429), (802, 421), (808, 412), (811, 402), (811, 392), (808, 382), (803, 371), (795, 359), (784, 347), (770, 334), (754, 320), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
278,24849.0,"(735, 307)","[(104, 477), (115, 501), (127, 523), (140, 543), (153, 562), (167, 578), (182, 592), (197, 604), (213, 613), (230, 621), (247, 627), (265, 631), (284, 632), (303, 632), (323, 629), (344, 625), (365, 618), (387, 609), (410, 598), (433, 585), (457, 570), (482, 553), (507, 534), (533, 513), (560, 490), (588, 464), (616, 437), (644, 407), (674, 376), (704, 342), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
279,54919.0,"(735, 307)","[(104, 477), (175, 506), (244, 533), (309, 557), (370, 580), (428, 599), (482, 617), (533, 631), (581, 644), (624, 654), (665, 662), (702, 667), (735, 670), (765, 670), (791, 668), (814, 664), (833, 657), (849, 647), (861, 636), (870, 621), (875, 605), (877, 586), (875, 565), (870, 541), (861, 515), (849, 486), (833, 455), (814, 421), (791, 386), (764, 347), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
280,18767.0,"(735, 307)","[(104, 477), (122, 451), (141, 426), (159, 403), (179, 381), (198, 361), (217, 342), (237, 324), (256, 308), (276, 293), (296, 280), (317, 268), (337, 257), (358, 248), (378, 240), (399, 234), (420, 229), (442, 225), (463, 223), (485, 223), (507, 223), (529, 225), (551, 229), (573, 233), (596, 240), (618, 247), (641, 256), (664, 267), (688, 279), (711, 292), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
281,24143.0,"(735, 307)","[(104, 477), (104, 449), (106, 422), (109, 398), (114, 374), (120, 353), (127, 332), (136, 314), (146, 297), (158, 281), (171, 267), (186, 254), (202, 243), (220, 234), (238, 226), (259, 220), (280, 215), (304, 211), (328, 209), (354, 209), (382, 210), (411, 213), (441, 217), (473, 223), (506, 230), (540, 239), (576, 250), (614, 262), (653, 275), (693, 290), (735, 307)]",0,-21.250000001629880000,-0.82427095184330531722,-1.3966153900901101340,-1.1145095235526457326
282,36775.0,"(735, 307)","[(104, 477), (167, 489), (227, 501), (284, 511), (339, 520), (390, 528), (439, 535), (485, 540), (527, 544), (567, 546), (604, 548), (638, 548), (670, 547), (698, 544), (723, 541), (746, 536), (765, 529), (782, 522), (796, 513), (807, 503), (815, 491), (820, 478), (822, 464), (821, 449), (817, 433), (811, 415), (801, 396), (789, 375), (774, 354), (756, 331), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
283,15087.0,"(735, 307)","[(104, 477), (117, 466), (132, 455), (147, 445), (162, 435), (178, 426), (195, 417), (212, 408), (229, 400), (247, 392), (265, 384), (284, 377), (303, 370), (323, 364), (343, 357), (364, 352), (386, 346), (407, 341), (430, 336), (452, 332), (476, 328), (499, 324), (523, 321), (548, 318), (573, 315), (599, 313), (625, 311), (652, 309), (679, 308), (706, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
284,21635.0,"(735, 307)","[(104, 477), (141, 492), (177, 506), (212, 518), (245, 529), (278, 538), (310, 547), (340, 553), (369, 558), (398, 562), (425, 564), (451, 565), (476, 565), (499, 562), (522, 559), (544, 554), (564, 548), (584, 540), (602, 531), (619, 520), (635, 508), (650, 494), (664, 479), (677, 462), (688, 445), (699, 425), (708, 404), (716, 382), (723, 358), (730, 333), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
285,43941.0,"(735, 307)","[(104, 477), (177, 476), (247, 475), (313, 474), (376, 472), (435, 470), (491, 468), (543, 465), (591, 462), (635, 459), (676, 455), (714, 451), (747, 446), (777, 442), (804, 436), (827, 431), (846, 425), (862, 419), (874, 412), (882, 406), (887, 398), (888, 391), (885, 383), (879, 374), (869, 366), (856, 357), (839, 347), (818, 338), (794, 328), (766, 317), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
286,30363.0,"(735, 307)","[(104, 477), (161, 486), (215, 494), (267, 501), (317, 507), (364, 512), (409, 515), (451, 518), (491, 520), (528, 521), (563, 521), (595, 520), (624, 518), (652, 515), (676, 511), (699, 506), (719, 499), (736, 492), (751, 484), (763, 475), (773, 465), (780, 453), (785, 441), (787, 428), (787, 413), (785, 398), (780, 382), (772, 365), (762, 346), (750, 327), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
287,17051.0,"(735, 307)","[(104, 477), (109, 468), (115, 460), (122, 452), (131, 444), (140, 437), (151, 429), (163, 422), (175, 415), (189, 408), (204, 402), (220, 395), (238, 389), (256, 383), (275, 377), (296, 371), (317, 365), (340, 360), (364, 355), (389, 350), (415, 345), (442, 340), (470, 336), (499, 331), (529, 327), (561, 323), (593, 320), (627, 316), (662, 313), (698, 310), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
288,47889.0,"(735, 307)","[(104, 477), (180, 464), (253, 452), (322, 441), (388, 430), (449, 419), (507, 409), (560, 399), (610, 390), (656, 381), (699, 373), (737, 365), (771, 358), (802, 351), (829, 345), (852, 339), (871, 334), (886, 329), (898, 324), (905, 320), (909, 317), (909, 313), (905, 311), (897, 309), (885, 307), (870, 306), (850, 305), (827, 305), (800, 305), (769, 305), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
289,15821.0,"(735, 307)","[(104, 477), (115, 478), (127, 479), (139, 479), (152, 479), (166, 479), (181, 478), (196, 476), (212, 474), (229, 472), (246, 469), (264, 465), (283, 461), (302, 457), (322, 452), (343, 447), (364, 441), (386, 434), (409, 427), (432, 420), (456, 412), (481, 404), (507, 395), (533, 386), (560, 376), (587, 365), (615, 355), (644, 343), (673, 332), (704, 319), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
290,63811.0,"(735, 307)","[(104, 477), (182, 508), (257, 536), (327, 562), (394, 586), (456, 607), (515, 625), (570, 641), (620, 654), (667, 665), (710, 674), (749, 679), (784, 683), (815, 683), (842, 681), (865, 677), (884, 670), (899, 661), (910, 649), (917, 634), (920, 617), (920, 597), (915, 575), (906, 550), (894, 523), (877, 493), (856, 461), (832, 426), (803, 389), (771, 349), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
291,22659.0,"(735, 307)","[(104, 477), (115, 497), (127, 516), (140, 533), (153, 549), (167, 562), (182, 574), (198, 584), (214, 592), (230, 598), (248, 602), (266, 605), (285, 605), (304, 604), (324, 601), (345, 597), (366, 590), (388, 582), (411, 571), (434, 559), (458, 545), (483, 530), (508, 512), (534, 493), (561, 472), (588, 449), (616, 424), (645, 397), (674, 369), (704, 339), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
292,19701.0,"(735, 307)","[(104, 477), (103, 476), (103, 474), (105, 473), (109, 471), (114, 468), (120, 466), (129, 463), (138, 460), (149, 456), (162, 452), (176, 448), (192, 444), (209, 439), (228, 434), (248, 428), (270, 422), (293, 416), (318, 410), (345, 403), (372, 396), (402, 388), (433, 380), (465, 372), (499, 364), (534, 355), (571, 346), (610, 337), (650, 327), (691, 317), (735, 307)]",0,-62.250000000000000000,-1.8153305101413050152,-3.5087558402969524128,-2.6740745046253593552
293,20559.0,"(735, 307)","[(104, 477), (147, 462), (189, 448), (230, 434), (269, 422), (306, 410), (342, 398), (376, 387), (409, 377), (440, 367), (470, 358), (498, 350), (525, 342), (550, 335), (573, 328), (595, 322), (615, 317), (634, 312), (651, 308), (666, 304), (680, 301), (693, 299), (704, 297), (713, 296), (721, 296), (727, 296), (732, 297), (735, 298), (736, 301), (736, 303), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
294,18999.0,"(735, 307)","[(104, 477), (122, 492), (140, 506), (158, 518), (177, 529), (196, 538), (215, 547), (234, 553), (254, 558), (273, 562), (293, 564), (313, 565), (334, 565), (354, 562), (375, 559), (396, 554), (417, 548), (438, 540), (460, 531), (482, 520), (504, 508), (526, 494), (548, 479), (571, 462), (593, 445), (616, 425), (640, 404), (663, 382), (687, 358), (710, 333), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
295,29257.0,"(735, 307)","[(104, 477), (114, 507), (126, 535), (138, 560), (151, 583), (165, 604), (180, 622), (195, 638), (211, 651), (227, 661), (244, 669), (262, 675), (281, 678), (300, 678), (320, 676), (341, 672), (362, 665), (384, 656), (407, 644), (430, 629), (455, 613), (479, 593), (505, 571), (531, 547), (558, 520), (586, 491), (614, 459), (643, 424), (673, 388), (703, 348), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
296,15757.0,"(735, 307)","[(104, 477), (113, 467), (124, 458), (135, 450), (147, 441), (160, 433), (174, 425), (188, 418), (204, 410), (220, 403), (236, 396), (254, 389), (272, 383), (291, 376), (311, 370), (332, 365), (353, 359), (375, 354), (398, 349), (422, 344), (447, 339), (472, 335), (498, 331), (525, 327), (552, 323), (581, 320), (610, 317), (640, 314), (671, 311), (702, 309), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
297,27799.0,"(735, 307)","[(104, 477), (108, 503), (114, 526), (121, 548), (129, 568), (139, 585), (149, 600), (160, 613), (173, 624), (187, 632), (202, 639), (218, 643), (235, 645), (253, 644), (272, 642), (293, 638), (314, 631), (337, 622), (361, 611), (386, 597), (412, 582), (439, 564), (467, 544), (497, 522), (528, 498), (559, 471), (592, 443), (626, 412), (661, 379), (697, 344), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
298,21525.0,"(735, 307)","[(104, 477), (103, 486), (104, 494), (107, 501), (111, 507), (116, 512), (123, 516), (131, 519), (141, 521), (153, 522), (166, 522), (180, 521), (196, 518), (213, 515), (232, 511), (252, 506), (274, 500), (297, 493), (322, 484), (348, 475), (376, 465), (405, 454), (436, 441), (468, 428), (502, 414), (537, 398), (573, 382), (611, 365), (651, 346), (692, 327), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
299,35769.0,"(735, 307)","[(104, 477), (157, 502), (207, 526), (256, 548), (303, 567), (347, 584), (389, 599), (429, 612), (466, 623), (502, 631), (535, 638), (566, 642), (595, 644), (621, 643), (646, 641), (668, 637), (688, 630), (705, 621), (721, 610), (734, 596), (745, 581), (754, 563), (761, 543), (765, 521), (768, 497), (768, 471), (765, 442), (761, 412), (754, 379), (746, 344), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
300,30073.0,"(735, 307)","[(104, 477), (160, 487), (213, 496), (265, 504), (314, 511), (360, 517), (404, 522), (446, 525), (485, 528), (522, 529), (556, 530), (588, 529), (618, 527), (645, 524), (670, 520), (692, 515), (712, 509), (729, 501), (744, 493), (756, 484), (767, 473), (774, 461), (780, 448), (782, 435), (783, 420), (781, 403), (776, 386), (770, 368), (760, 349), (749, 328), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
301,37299.0,"(735, 307)","[(104, 477), (166, 493), (225, 507), (282, 520), (335, 532), (386, 542), (434, 551), (479, 558), (521, 563), (561, 567), (598, 570), (631, 571), (662, 571), (691, 569), (716, 565), (738, 561), (758, 554), (775, 546), (789, 537), (800, 526), (808, 513), (813, 499), (816, 484), (816, 467), (813, 449), (807, 429), (798, 407), (786, 384), (772, 360), (755, 334), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
302,31951.0,"(735, 307)","[(104, 477), (147, 505), (189, 531), (229, 555), (267, 577), (305, 596), (340, 612), (374, 627), (407, 639), (438, 649), (467, 656), (495, 661), (522, 663), (547, 664), (570, 661), (592, 657), (612, 650), (631, 641), (648, 629), (664, 615), (678, 599), (690, 581), (701, 560), (711, 536), (719, 510), (725, 482), (730, 452), (734, 419), (735, 384), (736, 346), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
303,17415.0,"(735, 307)","[(104, 477), (126, 454), (148, 432), (171, 412), (193, 393), (215, 375), (237, 358), (259, 342), (281, 328), (302, 314), (324, 302), (345, 291), (367, 281), (388, 273), (409, 265), (430, 259), (451, 254), (472, 250), (493, 247), (514, 246), (534, 245), (555, 246), (575, 248), (595, 251), (616, 256), (636, 261), (656, 268), (675, 276), (695, 285), (715, 295), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
304,50255.0,"(735, 307)","[(104, 477), (183, 470), (258, 464), (329, 457), (396, 451), (459, 445), (518, 439), (573, 433), (624, 426), (671, 420), (715, 415), (754, 409), (789, 403), (820, 397), (847, 391), (870, 386), (889, 380), (904, 374), (915, 369), (922, 363), (925, 358), (924, 352), (919, 347), (910, 342), (897, 337), (880, 332), (859, 326), (834, 321), (805, 316), (772, 311), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
305,27709.0,"(735, 307)","[(104, 477), (160, 473), (214, 469), (266, 464), (315, 460), (362, 456), (406, 451), (448, 446), (487, 442), (524, 437), (559, 432), (591, 427), (621, 421), (648, 416), (672, 411), (695, 405), (715, 399), (732, 393), (747, 387), (759, 381), (769, 375), (777, 369), (782, 362), (785, 356), (785, 349), (783, 342), (778, 335), (771, 328), (761, 321), (749, 314), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
306,46975.0,"(735, 307)","[(104, 477), (164, 509), (223, 540), (278, 567), (331, 592), (380, 614), (428, 634), (472, 651), (514, 665), (553, 677), (589, 686), (622, 692), (653, 696), (681, 697), (706, 695), (728, 691), (748, 684), (765, 674), (779, 662), (790, 647), (799, 629), (805, 609), (808, 586), (809, 560), (806, 532), (801, 501), (793, 467), (783, 431), (769, 392), (753, 351), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
307,31651.0,"(735, 307)","[(104, 477), (163, 482), (221, 487), (275, 491), (327, 494), (376, 497), (423, 498), (467, 499), (508, 499), (546, 499), (582, 497), (615, 495), (646, 492), (673, 488), (698, 484), (721, 479), (740, 472), (757, 466), (772, 458), (783, 450), (792, 441), (799, 431), (802, 420), (803, 408), (801, 396), (797, 383), (790, 369), (780, 355), (768, 339), (752, 323), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
308,34415.0,"(735, 307)","[(104, 477), (99, 506), (96, 533), (96, 558), (96, 580), (99, 600), (103, 618), (110, 633), (117, 645), (127, 655), (139, 663), (152, 668), (167, 671), (183, 671), (202, 669), (222, 665), (244, 658), (267, 649), (293, 637), (320, 623), (349, 606), (380, 587), (412, 566), (446, 542), (482, 516), (520, 487), (559, 456), (600, 422), (643, 386), (688, 347), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
309,35227.0,"(735, 307)","[(104, 477), (99, 507), (96, 535), (95, 561), (96, 584), (99, 604), (103, 622), (109, 638), (117, 651), (126, 662), (138, 670), (151, 675), (166, 678), (182, 679), (201, 677), (221, 673), (243, 666), (266, 656), (292, 644), (319, 630), (348, 613), (379, 594), (411, 572), (445, 547), (481, 520), (519, 491), (559, 459), (600, 425), (643, 388), (688, 348), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
310,28689.0,"(735, 307)","[(104, 477), (107, 503), (113, 528), (119, 551), (127, 571), (135, 589), (145, 604), (156, 618), (168, 629), (182, 638), (196, 645), (212, 649), (229, 651), (247, 651), (266, 649), (287, 645), (308, 638), (331, 629), (355, 617), (380, 604), (407, 588), (434, 570), (463, 550), (493, 527), (524, 502), (556, 475), (589, 446), (624, 415), (660, 381), (696, 345), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
