,cost,target,path,target_index,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
246,77431.0,"(735, 307)","[(104, 477), (128, 527), (175, 554), (222, 582), (268, 610), (316, 637), (366, 662), (415, 687), (457, 720), (495, 757), (535, 792), (576, 821), (618, 839), (655, 845), (687, 846), (714, 846), (742, 846), (772, 846), (805, 846), (841, 846), (870, 840), (873, 821), (846, 790), (812, 750), (786, 702), (762, 651), (747, 592), (744, 520), (744, 446), (743, 371), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
247,63387.0,"(735, 307)","[(104, 477), (150, 451), (197, 427), (242, 400), (288, 375), (329, 344), (370, 313), (404, 276), (437, 237), (474, 202), (511, 167), (543, 128), (570, 84), (601, 49), (639, 32), (679, 27), (719, 27), (751, 27), (778, 27), (807, 26), (836, 26), (863, 27), (891, 27), (909, 32), (900, 52), (865, 80), (818, 105), (775, 133), (749, 179), (744, 245), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
248,67423.0,"(735, 307)","[(104, 477), (128, 422), (149, 364), (189, 325), (236, 293), (291, 269), (351, 250), (405, 225), (450, 191), (484, 147), (514, 103), (540, 72), (565, 59), (593, 57), (629, 57), (668, 57), (709, 57), (752, 57), (796, 57), (834, 57), (866, 57), (895, 57), (921, 57), (942, 59), (948, 72), (923, 103), (892, 149), (854, 190), (806, 221), (767, 261), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
249,56547.0,"(735, 307)","[(104, 477), (148, 445), (185, 408), (218, 365), (249, 320), (280, 276), (314, 235), (348, 198), (377, 170), (408, 158), (444, 157), (492, 157), (550, 157), (605, 157), (650, 157), (687, 157), (724, 157), (760, 156), (790, 157), (818, 157), (847, 157), (877, 157), (914, 157), (947, 161), (945, 178), (912, 209), (870, 242), (824, 271), (789, 297), (776, 306), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
250,59209.0,"(735, 307)","[(104, 477), (114, 528), (136, 569), (171, 596), (204, 625), (237, 655), (265, 689), (288, 728), (308, 771), (330, 809), (358, 833), (391, 844), (421, 846), (446, 846), (467, 846), (486, 846), (513, 846), (546, 846), (578, 845), (607, 837), (636, 817), (665, 789), (698, 760), (722, 722), (732, 669), (733, 608), (733, 546), (733, 483), (734, 421), (734, 359), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
251,18269.0,"(735, 307)","[(104, 477), (127, 486), (144, 486), (163, 475), (184, 454), (209, 432), (237, 412), (259, 386), (274, 355), (287, 328), (302, 313), (318, 308), (336, 307), (356, 307), (378, 307), (403, 307), (425, 307), (444, 307), (458, 307), (471, 307), (484, 307), (503, 307), (524, 307), (545, 307), (567, 307), (593, 307), (619, 307), (642, 307), (669, 306), (700, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
252,115199.0,"(735, 307)","[(104, 477), (149, 525), (201, 526), (250, 526), (320, 527), (396, 527), (466, 527), (535, 526), (593, 527), (642, 526), (695, 527), (750, 526), (803, 527), (862, 527), (927, 526), (991, 526), (1060, 526), (1122, 526), (1182, 526), (1241, 523), (1270, 502), (1251, 451), (1212, 385), (1176, 329), (1134, 308), (1074, 307), (1011, 307), (951, 307), (875, 306), (803, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
253,126879.0,"(735, 307)","[(104, 477), (157, 415), (231, 375), (285, 315), (343, 259), (390, 191), (437, 125), (488, 68), (536, 34), (597, 27), (655, 27), (711, 27), (773, 27), (845, 27), (919, 26), (981, 27), (1034, 27), (1077, 27), (1118, 27), (1156, 27), (1189, 29), (1200, 44), (1164, 85), (1113, 146), (1062, 209), (1013, 272), (947, 302), (877, 306), (815, 306), (783, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
254,21069.0,"(735, 307)","[(104, 477), (124, 447), (153, 427), (183, 420), (207, 417), (237, 417), (269, 417), (300, 417), (322, 417), (337, 417), (351, 417), (371, 416), (394, 416), (417, 417), (436, 416), (453, 416), (470, 416), (489, 416), (509, 416), (533, 416), (561, 416), (594, 416), (629, 416), (658, 416), (678, 416), (692, 416), (709, 416), (730, 412), (742, 391), (743, 347), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
255,73195.0,"(735, 307)","[(104, 477), (151, 467), (211, 467), (256, 467), (307, 467), (363, 467), (406, 467), (443, 466), (487, 467), (541, 466), (590, 467), (631, 466), (667, 466), (694, 467), (726, 467), (771, 466), (821, 466), (872, 466), (926, 466), (978, 466), (1026, 466), (1076, 464), (1110, 448), (1101, 406), (1059, 357), (1009, 318), (958, 307), (909, 307), (853, 307), (801, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
256,35959.0,"(735, 307)","[(104, 477), (121, 506), (147, 528), (176, 546), (203, 566), (234, 583), (266, 598), (293, 618), (316, 642), (338, 668), (360, 694), (385, 715), (413, 732), (441, 744), (467, 750), (492, 747), (515, 735), (539, 716), (561, 691), (579, 663), (597, 634), (619, 608), (647, 589), (676, 571), (700, 547), (718, 517), (729, 481), (733, 438), (733, 391), (734, 344), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
257,17177.0,"(735, 307)","[(104, 477), (132, 459), (165, 446), (195, 431), (216, 421), (233, 417), (251, 417), (267, 417), (283, 417), (302, 416), (327, 416), (353, 416), (376, 416), (399, 416), (423, 413), (444, 404), (461, 386), (476, 361), (491, 336), (504, 318), (514, 310), (524, 307), (541, 307), (563, 307), (589, 307), (617, 307), (641, 307), (662, 307), (682, 306), (704, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
258,18511.0,"(735, 307)","[(104, 477), (146, 470), (174, 451), (194, 429), (211, 419), (228, 417), (250, 417), (277, 417), (305, 417), (334, 417), (366, 416), (399, 416), (425, 416), (439, 416), (445, 416), (451, 415), (460, 408), (472, 391), (484, 365), (499, 337), (518, 318), (538, 309), (559, 307), (584, 307), (610, 307), (633, 307), (649, 307), (663, 307), (685, 306), (706, 306), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
259,106665.0,"(735, 307)","[(104, 477), (150, 535), (214, 575), (282, 611), (344, 649), (402, 672), (466, 676), (533, 676), (599, 676), (656, 676), (707, 677), (749, 676), (786, 677), (826, 677), (866, 677), (911, 676), (963, 676), (1024, 676), (1081, 676), (1128, 676), (1166, 672), (1178, 650), (1147, 605), (1100, 550), (1046, 500), (983, 458), (930, 407), (886, 348), (829, 311), (782, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
260,33797.0,"(735, 307)","[(104, 477), (79, 450), (74, 403), (74, 351), (74, 300), (74, 249), (81, 208), (100, 191), (127, 199), (152, 223), (180, 247), (213, 264), (248, 279), (278, 292), (304, 302), (328, 305), (352, 306), (378, 306), (407, 306), (437, 306), (462, 306), (483, 306), (505, 307), (531, 307), (562, 307), (597, 307), (631, 307), (662, 307), (687, 306), (709, 307), (735, 307)]",0,-182.25000000000000000,-15.728148348317588660,-20.007716044104586866,-17.898337368347933102
261,141789.0,"(735, 307)","[(104, 477), (166, 537), (223, 604), (300, 641), (385, 646), (443, 646), (489, 646), (548, 646), (603, 647), (671, 646), (735, 647), (797, 646), (858, 646), (911, 646), (962, 646), (1014, 646), (1072, 646), (1124, 646), (1179, 646), (1244, 646), (1307, 637), (1318, 603), (1252, 564), (1155, 538), (1067, 503), (1016, 431), (974, 352), (926, 310), (869, 307), (802, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
262,131983.0,"(735, 307)","[(104, 477), (158, 536), (210, 598), (281, 641), (327, 709), (375, 770), (436, 794), (499, 796), (557, 796), (612, 796), (669, 796), (715, 796), (748, 796), (779, 796), (821, 796), (873, 796), (934, 797), (994, 797), (1045, 796), (1097, 796), (1155, 796), (1203, 786), (1192, 751), (1138, 700), (1070, 654), (999, 611), (929, 567), (872, 510), (816, 452), (766, 388), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
263,100145.0,"(735, 307)","[(104, 477), (161, 505), (206, 548), (251, 589), (291, 636), (330, 684), (374, 726), (419, 768), (463, 811), (500, 857), (546, 888), (598, 896), (647, 896), (687, 896), (725, 896), (767, 896), (812, 896), (861, 896), (911, 896), (955, 894), (978, 879), (971, 841), (950, 783), (921, 726), (882, 678), (837, 636), (793, 593), (757, 543), (744, 469), (743, 383), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
264,18773.0,"(735, 307)","[(104, 477), (121, 450), (125, 408), (137, 376), (157, 359), (176, 350), (200, 347), (229, 347), (258, 347), (284, 347), (304, 347), (322, 347), (338, 347), (356, 347), (375, 346), (397, 346), (420, 346), (439, 346), (455, 346), (472, 346), (492, 346), (514, 346), (536, 346), (559, 346), (585, 346), (615, 346), (645, 346), (668, 344), (690, 338), (721, 329), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
265,31343.0,"(735, 307)","[(104, 477), (141, 459), (177, 440), (215, 423), (256, 409), (291, 389), (322, 365), (347, 335), (371, 307), (396, 288), (422, 279), (447, 277), (471, 277), (497, 277), (524, 277), (547, 277), (571, 277), (596, 277), (622, 276), (649, 276), (678, 276), (707, 276), (737, 276), (769, 276), (802, 276), (833, 276), (854, 276), (850, 279), (814, 287), (777, 301), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
266,41721.0,"(735, 307)","[(104, 477), (104, 529), (103, 582), (103, 634), (104, 686), (105, 728), (112, 738), (126, 718), (149, 690), (177, 666), (205, 642), (234, 618), (264, 595), (291, 569), (309, 535), (323, 496), (338, 458), (357, 424), (381, 396), (411, 373), (446, 356), (484, 341), (519, 326), (551, 314), (579, 308), (605, 307), (628, 307), (646, 307), (671, 307), (705, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
267,104217.0,"(735, 307)","[(104, 477), (152, 518), (175, 585), (221, 629), (270, 670), (321, 709), (367, 753), (408, 802), (454, 838), (501, 853), (554, 856), (611, 856), (657, 856), (692, 856), (731, 856), (781, 857), (834, 857), (887, 857), (926, 856), (956, 856), (983, 854), (982, 842), (946, 812), (896, 774), (850, 730), (804, 686), (759, 641), (744, 566), (744, 476), (743, 387), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
268,17917.0,"(735, 307)","[(104, 477), (136, 465), (160, 446), (171, 414), (184, 383), (201, 357), (223, 336), (250, 322), (280, 314), (306, 309), (331, 307), (356, 307), (379, 307), (399, 307), (418, 307), (436, 307), (454, 307), (474, 306), (493, 306), (511, 306), (528, 306), (544, 306), (560, 306), (579, 306), (601, 306), (623, 306), (640, 306), (657, 306), (679, 306), (710, 306), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
269,64917.0,"(735, 307)","[(104, 477), (126, 539), (170, 578), (201, 616), (243, 626), (297, 626), (349, 626), (395, 626), (428, 626), (456, 626), (489, 627), (527, 626), (562, 627), (591, 627), (622, 626), (656, 626), (696, 627), (739, 626), (785, 626), (826, 626), (867, 626), (915, 626), (957, 623), (973, 606), (954, 569), (919, 523), (890, 467), (857, 416), (829, 359), (787, 319), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
270,31095.0,"(735, 307)","[(104, 477), (122, 505), (135, 506), (166, 506), (193, 506), (217, 506), (242, 507), (261, 506), (285, 507), (316, 506), (350, 507), (382, 506), (412, 507), (444, 506), (476, 506), (506, 506), (535, 507), (565, 507), (595, 507), (623, 507), (654, 507), (691, 507), (727, 507), (752, 507), (769, 507), (783, 506), (786, 500), (768, 472), (749, 426), (744, 364), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
271,17301.0,"(735, 307)","[(104, 477), (134, 462), (151, 434), (164, 403), (184, 378), (205, 358), (224, 344), (242, 338), (262, 337), (287, 337), (315, 336), (346, 336), (374, 333), (398, 326), (418, 317), (435, 310), (450, 307), (465, 307), (482, 307), (503, 307), (525, 307), (546, 307), (567, 307), (587, 307), (607, 306), (630, 306), (653, 307), (671, 307), (687, 306), (707, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
272,29973.0,"(735, 307)","[(104, 477), (119, 506), (145, 525), (166, 549), (188, 572), (211, 594), (234, 615), (255, 633), (278, 642), (304, 646), (332, 646), (359, 646), (382, 646), (401, 647), (421, 647), (444, 646), (473, 646), (507, 645), (543, 641), (577, 633), (607, 619), (631, 599), (652, 575), (672, 550), (692, 525), (711, 499), (725, 468), (732, 430), (733, 386), (734, 342), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
273,51545.0,"(735, 307)","[(104, 477), (131, 505), (165, 527), (180, 568), (183, 621), (183, 677), (184, 732), (184, 788), (184, 838), (188, 868), (201, 867), (221, 845), (242, 812), (261, 776), (283, 742), (309, 712), (339, 686), (368, 659), (393, 628), (416, 595), (443, 566), (475, 542), (506, 517), (529, 484), (553, 452), (586, 429), (621, 408), (647, 378), (675, 350), (707, 326), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
274,95089.0,"(735, 307)","[(104, 477), (133, 528), (165, 578), (203, 621), (234, 671), (272, 715), (322, 746), (388, 762), (447, 784), (493, 818), (531, 856), (570, 879), (607, 886), (637, 886), (669, 886), (709, 886), (751, 886), (794, 886), (844, 886), (895, 884), (929, 872), (928, 836), (900, 790), (857, 753), (807, 721), (767, 679), (747, 619), (744, 540), (744, 459), (743, 378), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
275,17713.0,"(735, 307)","[(104, 477), (132, 465), (158, 450), (182, 434), (204, 416), (226, 398), (249, 380), (270, 361), (286, 337), (298, 312), (310, 292), (329, 282), (353, 278), (378, 279), (400, 284), (421, 292), (445, 300), (470, 305), (496, 306), (519, 306), (536, 306), (549, 306), (564, 306), (586, 306), (611, 306), (634, 306), (655, 306), (679, 307), (703, 306), (722, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
276,57895.0,"(735, 307)","[(104, 477), (148, 453), (176, 413), (197, 366), (229, 330), (268, 301), (300, 265), (329, 226), (356, 185), (378, 139), (402, 95), (439, 65), (486, 51), (533, 47), (574, 47), (610, 47), (640, 47), (671, 47), (707, 47), (744, 47), (779, 47), (815, 47), (850, 47), (876, 51), (880, 64), (854, 88), (822, 123), (795, 164), (763, 200), (744, 249), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
277,31889.0,"(735, 307)","[(104, 477), (113, 428), (128, 386), (141, 342), (143, 287), (144, 232), (145, 195), (153, 195), (172, 219), (202, 245), (237, 265), (272, 283), (304, 296), (333, 304), (361, 306), (390, 306), (420, 306), (451, 306), (482, 306), (511, 306), (536, 306), (557, 307), (577, 306), (598, 306), (617, 307), (632, 307), (647, 307), (663, 307), (682, 307), (707, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
278,76651.0,"(735, 307)","[(104, 477), (142, 502), (188, 519), (232, 539), (278, 557), (318, 581), (345, 617), (369, 656), (394, 696), (421, 732), (450, 767), (478, 803), (505, 839), (538, 870), (575, 896), (609, 924), (637, 953), (663, 975), (693, 980), (718, 965), (730, 925), (733, 869), (733, 806), (733, 742), (734, 678), (734, 615), (734, 551), (734, 488), (734, 424), (734, 360), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
279,20301.0,"(735, 307)","[(104, 477), (131, 464), (150, 443), (169, 423), (189, 403), (208, 383), (227, 362), (248, 343), (268, 324), (288, 304), (305, 282), (320, 257), (334, 234), (350, 218), (367, 212), (385, 218), (403, 234), (421, 254), (442, 272), (468, 285), (497, 293), (523, 300), (547, 304), (571, 306), (596, 306), (619, 306), (641, 306), (665, 306), (690, 306), (712, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
280,25807.0,"(735, 307)","[(104, 477), (130, 446), (141, 413), (162, 407), (196, 407), (233, 407), (263, 407), (288, 407), (310, 407), (334, 406), (357, 407), (379, 406), (400, 407), (420, 406), (444, 407), (477, 407), (514, 407), (546, 407), (572, 407), (601, 406), (632, 406), (662, 406), (687, 406), (709, 406), (735, 406), (766, 406), (795, 405), (800, 399), (777, 377), (760, 337), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
281,31893.0,"(735, 307)","[(104, 477), (87, 518), (84, 573), (87, 612), (105, 608), (130, 580), (150, 541), (168, 501), (195, 469), (229, 444), (263, 419), (294, 392), (324, 364), (353, 338), (380, 319), (409, 310), (441, 307), (471, 307), (495, 307), (513, 307), (526, 307), (543, 307), (563, 307), (583, 307), (604, 307), (628, 306), (648, 307), (665, 306), (681, 307), (704, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
282,51015.0,"(735, 307)","[(104, 477), (112, 426), (126, 381), (151, 346), (172, 308), (187, 264), (203, 220), (222, 180), (243, 141), (263, 102), (286, 66), (313, 38), (342, 18), (370, 9), (398, 7), (425, 7), (456, 7), (489, 7), (521, 7), (554, 7), (592, 7), (630, 7), (664, 7), (690, 7), (711, 12), (727, 33), (733, 80), (734, 139), (734, 198), (734, 257), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
283,140799.0,"(735, 307)","[(104, 477), (159, 413), (224, 359), (292, 308), (360, 257), (416, 194), (472, 131), (529, 70), (594, 24), (665, 8), (723, 7), (769, 7), (815, 7), (867, 7), (916, 7), (960, 7), (1004, 7), (1046, 7), (1089, 7), (1145, 7), (1204, 7), (1248, 10), (1262, 34), (1227, 89), (1171, 150), (1108, 206), (1033, 250), (952, 285), (885, 306), (812, 306), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
284,16547.0,"(735, 307)","[(104, 477), (124, 485), (146, 486), (170, 486), (198, 484), (225, 475), (248, 461), (273, 448), (298, 434), (320, 418), (341, 401), (361, 382), (378, 362), (395, 341), (413, 324), (431, 314), (449, 309), (463, 307), (478, 307), (495, 307), (514, 307), (532, 307), (551, 307), (572, 307), (596, 307), (621, 306), (645, 307), (669, 307), (694, 306), (718, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
285,151677.0,"(735, 307)","[(104, 477), (175, 520), (224, 586), (285, 640), (341, 699), (382, 772), (433, 830), (496, 854), (564, 856), (630, 856), (699, 856), (763, 856), (814, 856), (860, 857), (912, 857), (972, 856), (1040, 856), (1114, 856), (1173, 856), (1220, 855), (1261, 842), (1266, 796), (1223, 737), (1161, 684), (1106, 624), (1049, 566), (986, 514), (927, 458), (859, 411), (803, 352), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
286,147419.0,"(735, 307)","[(104, 477), (187, 516), (252, 574), (295, 654), (351, 721), (412, 772), (481, 786), (542, 786), (604, 786), (655, 786), (699, 787), (748, 786), (809, 786), (869, 786), (921, 786), (970, 786), (1024, 786), (1088, 786), (1159, 786), (1220, 786), (1267, 782), (1275, 756), (1226, 707), (1160, 651), (1099, 589), (1032, 533), (957, 485), (889, 430), (838, 358), (782, 309), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
287,110709.0,"(735, 307)","[(104, 477), (130, 544), (163, 605), (233, 629), (292, 664), (338, 712), (396, 748), (454, 784), (508, 820), (559, 845), (616, 855), (685, 856), (744, 856), (794, 856), (838, 856), (867, 856), (897, 856), (935, 856), (984, 856), (1032, 855), (1063, 846), (1060, 813), (1029, 762), (989, 709), (944, 660), (893, 617), (842, 574), (803, 519), (763, 465), (744, 390), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
288,48599.0,"(735, 307)","[(104, 477), (86, 512), (84, 562), (84, 615), (84, 667), (84, 720), (85, 770), (93, 807), (115, 821), (147, 813), (179, 795), (210, 774), (241, 752), (270, 728), (297, 703), (324, 677), (352, 652), (379, 626), (405, 600), (432, 574), (459, 548), (487, 524), (519, 503), (557, 489), (597, 476), (634, 461), (667, 440), (690, 411), (710, 378), (730, 345), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
289,49117.0,"(735, 307)","[(104, 477), (137, 520), (174, 535), (211, 536), (232, 536), (250, 536), (282, 536), (327, 536), (378, 537), (427, 536), (472, 537), (515, 536), (559, 536), (600, 536), (637, 536), (671, 536), (706, 536), (738, 536), (763, 536), (782, 536), (801, 536), (828, 536), (868, 536), (912, 536), (934, 530), (912, 511), (871, 479), (833, 439), (811, 384), (776, 342), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
290,32891.0,"(735, 307)","[(104, 477), (154, 478), (187, 497), (209, 528), (234, 555), (262, 580), (283, 610), (301, 640), (316, 658), (331, 665), (348, 666), (370, 666), (393, 666), (414, 666), (433, 666), (451, 666), (470, 666), (489, 666), (514, 666), (542, 662), (570, 650), (595, 627), (612, 594), (628, 558), (651, 528), (678, 503), (701, 473), (720, 440), (732, 399), (734, 349), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
291,88033.0,"(735, 307)","[(104, 477), (162, 505), (204, 550), (260, 581), (320, 608), (366, 649), (400, 701), (433, 743), (462, 762), (498, 766), (545, 766), (599, 766), (655, 766), (706, 766), (753, 766), (800, 766), (845, 766), (890, 766), (934, 766), (976, 766), (1015, 763), (1036, 747), (1021, 710), (983, 666), (942, 620), (901, 574), (854, 534), (810, 491), (781, 433), (760, 367), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
292,27751.0,"(735, 307)","[(104, 477), (110, 514), (133, 535), (154, 558), (171, 585), (185, 615), (202, 642), (222, 663), (243, 678), (265, 684), (286, 685), (308, 683), (330, 675), (355, 663), (384, 650), (414, 637), (441, 620), (464, 599), (487, 578), (512, 559), (539, 542), (561, 520), (576, 491), (588, 459), (604, 431), (628, 411), (650, 389), (666, 361), (685, 336), (716, 323), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
293,38507.0,"(735, 307)","[(104, 477), (133, 449), (155, 415), (163, 366), (163, 310), (164, 253), (164, 197), (166, 149), (176, 125), (198, 130), (222, 156), (240, 193), (258, 232), (282, 264), (311, 287), (341, 301), (369, 305), (394, 306), (416, 306), (433, 306), (449, 306), (467, 306), (489, 306), (517, 307), (551, 307), (584, 307), (613, 307), (643, 307), (677, 306), (710, 306), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
294,67519.0,"(735, 307)","[(104, 477), (136, 426), (165, 370), (199, 321), (239, 277), (291, 246), (340, 213), (381, 188), (416, 178), (456, 177), (504, 177), (550, 177), (592, 177), (634, 177), (674, 176), (716, 177), (760, 176), (800, 177), (845, 177), (896, 177), (941, 177), (972, 177), (997, 177), (1016, 182), (1010, 204), (976, 241), (930, 275), (895, 301), (852, 306), (790, 306), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
295,18367.0,"(735, 307)","[(104, 477), (132, 462), (150, 435), (163, 405), (175, 374), (189, 345), (206, 323), (226, 311), (247, 307), (268, 307), (287, 307), (307, 307), (328, 307), (350, 307), (370, 306), (390, 306), (411, 306), (433, 306), (457, 306), (484, 306), (511, 306), (537, 306), (560, 306), (581, 306), (600, 306), (617, 306), (632, 306), (647, 306), (668, 307), (701, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
296,64247.0,"(735, 307)","[(104, 477), (128, 514), (156, 546), (179, 585), (199, 626), (211, 676), (213, 735), (213, 796), (214, 857), (216, 913), (224, 950), (239, 951), (259, 923), (280, 886), (307, 851), (340, 823), (377, 799), (412, 772), (438, 737), (463, 701), (496, 672), (531, 646), (560, 614), (590, 582), (625, 556), (656, 526), (684, 492), (713, 460), (731, 417), (733, 358), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
297,46671.0,"(735, 307)","[(104, 477), (123, 512), (142, 548), (164, 580), (189, 610), (219, 635), (255, 653), (286, 676), (308, 704), (325, 725), (341, 734), (360, 736), (383, 736), (411, 736), (444, 736), (479, 736), (515, 736), (552, 736), (589, 736), (625, 736), (658, 735), (689, 730), (716, 712), (729, 674), (733, 624), (733, 570), (733, 515), (734, 461), (734, 406), (734, 351), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
298,108765.0,"(735, 307)","[(104, 477), (180, 425), (250, 372), (307, 347), (361, 347), (413, 347), (479, 347), (546, 346), (603, 347), (640, 346), (681, 347), (744, 346), (810, 347), (866, 347), (916, 346), (973, 346), (1033, 346), (1092, 346), (1154, 346), (1225, 343), (1275, 327), (1252, 310), (1184, 307), (1107, 307), (1052, 307), (1003, 306), (961, 306), (908, 306), (854, 306), (812, 307), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
299,18343.0,"(735, 307)","[(104, 477), (123, 477), (143, 477), (169, 477), (189, 477), (202, 477), (213, 477), (232, 476), (255, 477), (277, 477), (295, 477), (311, 477), (328, 476), (347, 476), (369, 476), (397, 476), (430, 473), (461, 465), (489, 449), (514, 428), (534, 400), (550, 368), (565, 339), (584, 318), (609, 309), (641, 307), (673, 307), (694, 307), (705, 307), (718, 306), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
300,94283.0,"(735, 307)","[(104, 477), (165, 498), (208, 539), (244, 586), (281, 632), (313, 683), (339, 741), (369, 794), (405, 841), (442, 882), (479, 907), (518, 915), (559, 916), (595, 916), (623, 916), (650, 916), (683, 916), (725, 916), (770, 916), (814, 916), (850, 914), (860, 899), (840, 863), (806, 817), (770, 770), (748, 709), (744, 630), (744, 546), (743, 463), (743, 380), (735, 307)]",0,-7.2500000000000000000,-0.21880208305584109932,-0.41582158782683764630,-0.31871160578795065106
