,cost,target,path,target_index,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
328,138491.0,"(1035, 567)","[(104, 477), (148, 406), (201, 345), (270, 299), (327, 241), (366, 166), (418, 115), (472, 98), (527, 97), (591, 97), (650, 97), (697, 97), (747, 97), (794, 97), (841, 97), (889, 97), (933, 97), (969, 97), (1017, 96), (1077, 96), (1132, 96), (1182, 96), (1228, 97), (1268, 98), (1250, 108), (1176, 136), (1106, 180), (1054, 243), (1044, 347), (1043, 462), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
329,76809.0,"(1035, 567)","[(104, 477), (109, 544), (146, 581), (188, 613), (220, 655), (248, 701), (279, 743), (316, 780), (355, 814), (397, 846), (441, 876), (482, 907), (518, 936), (551, 952), (578, 956), (606, 956), (643, 956), (687, 956), (731, 957), (773, 957), (817, 956), (860, 956), (898, 956), (933, 951), (969, 930), (1001, 892), (1022, 840), (1032, 776), (1033, 704), (1034, 630), (1035, 567)]",3,-112.25000000000000000,-10.054773101245068486,-13.249153988694315420,-11.677322064911238161
330,38953.0,"(1035, 567)","[(104, 477), (134, 508), (144, 560), (157, 609), (186, 640), (225, 654), (266, 656), (306, 656), (341, 656), (372, 656), (408, 656), (445, 656), (477, 657), (508, 657), (539, 656), (571, 656), (598, 656), (623, 656), (654, 651), (690, 639), (730, 622), (772, 604), (808, 586), (835, 572), (860, 567), (890, 567), (921, 567), (949, 567), (976, 567), (1002, 567), (1035, 567)]",3,-85.250000000000000000,-7.0410018123933857047,-9.4856299679191857959,-8.2827225151067208756
331,75977.0,"(1035, 567)","[(104, 477), (81, 529), (55, 579), (54, 653), (54, 728), (54, 802), (61, 858), (94, 876), (149, 868), (203, 848), (252, 822), (302, 796), (350, 769), (393, 736), (438, 706), (490, 683), (538, 655), (578, 621), (619, 591), (662, 574), (699, 568), (731, 567), (762, 567), (799, 567), (836, 567), (870, 567), (913, 567), (952, 567), (974, 567), (1000, 566), (1035, 567)]",3,-260.25000000000000000,-7.4166871005009100414,-9.5097795529381768257,-8.4798492934951936782
332,39527.0,"(1035, 567)","[(104, 477), (143, 507), (162, 557), (165, 616), (177, 628), (203, 600), (240, 577), (274, 568), (308, 567), (347, 567), (385, 567), (417, 567), (442, 567), (467, 567), (500, 566), (538, 567), (573, 566), (603, 567), (632, 567), (663, 567), (692, 567), (722, 567), (759, 567), (803, 567), (845, 567), (883, 567), (919, 567), (951, 567), (978, 567), (1000, 567), (1035, 567)]",3,-58.250000000000000000,-5.0465624828293633143,-6.7095760022359213439,-5.8912710374909778468
333,62927.0,"(1035, 567)","[(104, 477), (135, 437), (157, 388), (198, 358), (247, 336), (286, 304), (323, 270), (357, 237), (394, 215), (434, 208), (464, 207), (486, 207), (507, 207), (534, 207), (566, 207), (602, 207), (641, 206), (683, 206), (725, 206), (762, 206), (794, 206), (825, 207), (859, 208), (902, 217), (944, 240), (986, 269), (1021, 305), (1033, 364), (1033, 435), (1034, 505), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
334,59163.0,"(1035, 567)","[(104, 477), (141, 510), (172, 548), (200, 591), (218, 643), (223, 708), (224, 776), (227, 823), (242, 825), (268, 796), (299, 758), (330, 719), (361, 680), (400, 648), (448, 626), (497, 606), (541, 586), (578, 573), (612, 568), (650, 567), (690, 567), (729, 567), (766, 567), (800, 567), (833, 567), (864, 567), (892, 566), (924, 567), (955, 566), (987, 567), (1035, 567)]",3,-117.25000000000000000,-13.658321778581011762,-16.896352428849328054,-15.303042136304985356
335,49621.0,"(1035, 567)","[(104, 477), (133, 508), (150, 551), (177, 585), (215, 608), (252, 631), (284, 660), (300, 705), (304, 758), (311, 797), (332, 809), (369, 802), (415, 790), (459, 773), (493, 747), (522, 715), (553, 685), (591, 662), (632, 643), (670, 620), (706, 597), (742, 579), (777, 569), (809, 567), (837, 567), (866, 567), (899, 567), (928, 567), (953, 566), (992, 567), (1035, 567)]",3,-54.250000000000000000,-6.9494382357812793109,-8.4279418317948603438,-7.7004271009206922386
336,39997.0,"(1035, 567)","[(104, 477), (132, 443), (166, 416), (205, 394), (232, 363), (256, 343), (285, 337), (320, 337), (352, 337), (383, 337), (416, 337), (449, 337), (482, 337), (520, 337), (555, 337), (583, 337), (604, 337), (622, 337), (643, 337), (675, 337), (714, 337), (752, 339), (784, 349), (815, 369), (853, 389), (893, 411), (927, 438), (957, 469), (984, 503), (1016, 532), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
337,32087.0,"(1035, 567)","[(104, 477), (111, 496), (134, 496), (155, 496), (176, 497), (203, 497), (237, 497), (275, 499), (312, 509), (349, 527), (382, 547), (406, 560), (427, 565), (453, 566), (488, 566), (525, 566), (557, 566), (584, 566), (611, 566), (642, 566), (677, 566), (715, 566), (755, 566), (797, 567), (839, 566), (872, 566), (902, 566), (935, 566), (962, 566), (992, 567), (1035, 567)]",3,-35.250000000000000000,-1.3645041943198823545,-2.4236845831519654849,-1.9025026681359863835
338,48587.0,"(1035, 567)","[(104, 477), (130, 443), (159, 413), (186, 380), (207, 341), (229, 304), (257, 272), (289, 245), (325, 227), (362, 219), (392, 217), (415, 217), (440, 218), (471, 221), (510, 229), (552, 244), (589, 266), (617, 297), (640, 334), (662, 372), (688, 406), (714, 439), (740, 473), (767, 506), (802, 530), (846, 545), (889, 559), (932, 566), (967, 566), (996, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
339,127039.0,"(1035, 567)","[(104, 477), (181, 448), (234, 395), (289, 344), (341, 290), (390, 233), (442, 181), (490, 137), (536, 119), (582, 117), (625, 117), (674, 117), (736, 117), (809, 117), (880, 116), (948, 116), (1014, 116), (1072, 116), (1128, 116), (1187, 116), (1241, 117), (1281, 117), (1311, 119), (1320, 138), (1288, 187), (1241, 244), (1196, 305), (1168, 383), (1142, 463), (1100, 527), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
340,32489.0,"(1035, 567)","[(104, 477), (114, 503), (155, 529), (199, 548), (227, 563), (255, 566), (290, 566), (325, 566), (356, 566), (385, 566), (410, 567), (437, 566), (473, 567), (516, 566), (560, 567), (602, 567), (641, 566), (674, 567), (700, 567), (725, 567), (751, 566), (780, 567), (807, 567), (835, 567), (862, 566), (886, 566), (917, 566), (954, 567), (981, 567), (1004, 567), (1035, 567)]",3,-35.250000000000000000,-1.4503312211039098500,-2.5068288602391103039,-1.9869670231241878791
341,101223.0,"(1035, 567)","[(104, 477), (129, 538), (156, 599), (198, 644), (246, 684), (286, 730), (322, 782), (365, 827), (416, 863), (467, 899), (516, 935), (561, 966), (607, 983), (655, 986), (703, 986), (751, 986), (795, 986), (832, 986), (868, 987), (904, 987), (946, 987), (999, 987), (1059, 986), (1110, 985), (1125, 973), (1097, 938), (1059, 890), (1044, 818), (1044, 731), (1043, 644), (1035, 567)]",3,-88.250000000000000000,-7.3153915069731239494,-9.8452157888786277986,-8.6003866003857296433
342,58911.0,"(1035, 567)","[(104, 477), (141, 447), (172, 412), (207, 381), (244, 352), (273, 315), (301, 276), (336, 244), (373, 215), (409, 185), (443, 153), (477, 121), (509, 95), (538, 81), (559, 78), (579, 80), (606, 91), (639, 112), (679, 135), (718, 162), (749, 197), (777, 236), (806, 274), (835, 311), (865, 347), (895, 383), (924, 421), (951, 460), (975, 502), (1006, 537), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
343,40137.0,"(1035, 567)","[(104, 477), (133, 510), (156, 552), (185, 586), (217, 617), (241, 653), (264, 677), (292, 685), (320, 686), (346, 686), (374, 686), (405, 686), (439, 686), (473, 686), (501, 687), (529, 686), (566, 686), (611, 686), (658, 686), (701, 686), (740, 685), (776, 677), (810, 658), (841, 629), (870, 598), (899, 575), (934, 567), (966, 567), (982, 567), (998, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
344,34161.0,"(1035, 567)","[(104, 477), (141, 499), (174, 525), (199, 560), (235, 584), (280, 597), (320, 608), (351, 614), (386, 616), (424, 616), (455, 616), (476, 616), (495, 616), (515, 616), (539, 616), (569, 617), (598, 617), (622, 617), (647, 617), (678, 617), (716, 617), (757, 617), (793, 617), (826, 616), (859, 615), (892, 607), (924, 587), (953, 570), (979, 567), (1011, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
345,62511.0,"(1035, 567)","[(104, 477), (138, 446), (171, 414), (191, 369), (225, 338), (269, 317), (318, 301), (364, 282), (405, 258), (446, 234), (487, 210), (525, 183), (558, 156), (588, 137), (613, 129), (638, 127), (667, 127), (699, 127), (731, 130), (765, 141), (800, 162), (831, 194), (863, 227), (900, 255), (939, 281), (982, 303), (1018, 332), (1032, 383), (1033, 447), (1034, 511), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
346,104219.0,"(1035, 567)","[(104, 477), (151, 527), (198, 580), (242, 634), (288, 687), (339, 734), (396, 775), (456, 803), (518, 815), (575, 816), (626, 816), (681, 816), (731, 816), (776, 816), (824, 817), (879, 817), (941, 817), (1003, 817), (1056, 816), (1100, 816), (1146, 816), (1203, 816), (1252, 816), (1289, 812), (1309, 787), (1291, 732), (1255, 670), (1209, 617), (1153, 579), (1103, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
347,84725.0,"(1035, 567)","[(104, 477), (138, 426), (197, 399), (243, 359), (288, 318), (325, 269), (357, 216), (386, 169), (418, 150), (447, 147), (478, 147), (508, 147), (535, 147), (562, 147), (595, 147), (631, 147), (670, 146), (716, 146), (765, 147), (809, 147), (849, 147), (890, 147), (936, 147), (991, 147), (1040, 151), (1056, 177), (1047, 238), (1044, 320), (1044, 405), (1043, 491), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
348,51907.0,"(1035, 567)","[(104, 477), (145, 510), (180, 551), (206, 600), (213, 668), (214, 732), (222, 748), (243, 716), (274, 674), (315, 640), (357, 610), (392, 585), (417, 571), (439, 567), (467, 567), (504, 567), (546, 567), (586, 567), (621, 567), (654, 566), (687, 567), (720, 566), (756, 567), (787, 566), (816, 566), (855, 567), (895, 567), (925, 567), (957, 567), (996, 566), (1035, 567)]",3,-101.25000000000000000,-12.684793583294344534,-15.453132293974080713,-14.090939332456109122
349,120867.0,"(1035, 567)","[(104, 477), (151, 535), (226, 566), (296, 602), (348, 656), (416, 694), (475, 741), (527, 793), (570, 836), (610, 854), (652, 856), (702, 856), (758, 856), (800, 856), (841, 856), (888, 856), (938, 857), (991, 856), (1050, 857), (1111, 856), (1164, 856), (1201, 856), (1243, 856), (1295, 855), (1337, 841), (1326, 799), (1256, 768), (1168, 750), (1087, 725), (1044, 662), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
350,45233.0,"(1035, 567)","[(104, 477), (145, 499), (174, 534), (199, 573), (227, 609), (249, 651), (268, 694), (289, 728), (320, 743), (361, 746), (405, 746), (445, 746), (479, 746), (509, 746), (539, 746), (567, 746), (593, 743), (621, 732), (652, 710), (678, 674), (699, 632), (726, 596), (764, 576), (802, 569), (833, 567), (865, 567), (898, 567), (930, 567), (971, 566), (1012, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
351,33323.0,"(1035, 567)","[(104, 477), (124, 457), (146, 457), (168, 457), (194, 457), (226, 457), (256, 457), (287, 456), (318, 457), (354, 457), (393, 457), (426, 457), (450, 457), (464, 457), (479, 461), (504, 472), (541, 492), (586, 515), (627, 539), (662, 558), (694, 565), (721, 566), (749, 566), (783, 566), (821, 566), (866, 567), (912, 567), (943, 567), (968, 567), (997, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
352,32695.0,"(1035, 567)","[(104, 477), (117, 523), (145, 544), (180, 546), (211, 547), (236, 547), (263, 550), (291, 558), (321, 564), (348, 566), (373, 566), (398, 566), (428, 566), (465, 566), (506, 566), (545, 566), (579, 567), (610, 567), (640, 567), (669, 567), (695, 567), (723, 567), (753, 567), (783, 567), (813, 567), (847, 567), (891, 567), (930, 567), (958, 567), (994, 567), (1035, 567)]",3,-62.250000000000000000,-3.6721698740012236293,-5.5031741846831642416,-4.6022074153720548691
353,46395.0,"(1035, 567)","[(104, 477), (157, 488), (188, 522), (211, 564), (247, 593), (286, 619), (319, 651), (347, 688), (371, 729), (397, 765), (429, 787), (465, 793), (502, 788), (539, 772), (574, 747), (608, 716), (641, 684), (675, 654), (710, 624), (741, 596), (769, 576), (797, 568), (826, 567), (855, 567), (881, 567), (905, 567), (929, 567), (954, 567), (979, 567), (1007, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
354,41723.0,"(1035, 567)","[(104, 477), (139, 439), (173, 402), (196, 360), (212, 340), (234, 337), (261, 337), (286, 342), (314, 363), (348, 394), (384, 430), (418, 468), (454, 503), (490, 534), (523, 556), (553, 565), (582, 566), (610, 566), (641, 566), (671, 566), (699, 566), (728, 566), (757, 567), (792, 566), (831, 567), (869, 566), (910, 567), (946, 567), (969, 567), (1000, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
355,83699.0,"(1035, 567)","[(104, 477), (155, 530), (192, 564), (245, 566), (300, 566), (353, 566), (391, 567), (438, 566), (495, 567), (558, 566), (617, 567), (667, 566), (714, 566), (760, 566), (813, 566), (869, 566), (913, 566), (955, 566), (1001, 566), (1052, 566), (1118, 566), (1188, 566), (1251, 566), (1303, 566), (1324, 566), (1303, 566), (1261, 566), (1196, 566), (1147, 567), (1098, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
356,41115.0,"(1035, 567)","[(104, 477), (142, 453), (171, 421), (196, 385), (227, 355), (257, 330), (286, 319), (315, 317), (343, 317), (373, 317), (400, 317), (423, 317), (445, 317), (471, 316), (505, 316), (544, 316), (581, 316), (608, 317), (634, 317), (667, 317), (706, 319), (743, 327), (776, 346), (806, 375), (830, 412), (855, 448), (889, 476), (930, 496), (970, 517), (1002, 546), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
357,32383.0,"(1035, 567)","[(104, 477), (131, 516), (168, 541), (196, 555), (232, 556), (270, 556), (301, 556), (322, 556), (338, 556), (362, 556), (396, 557), (432, 556), (466, 556), (497, 557), (524, 557), (552, 557), (582, 557), (616, 557), (650, 557), (680, 558), (707, 561), (733, 564), (764, 566), (806, 566), (852, 566), (892, 566), (923, 566), (949, 566), (978, 567), (1004, 566), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
358,37229.0,"(1035, 567)","[(104, 477), (147, 461), (171, 428), (192, 395), (220, 379), (256, 377), (279, 377), (292, 377), (315, 377), (350, 377), (386, 377), (415, 376), (443, 377), (473, 376), (508, 377), (545, 377), (578, 377), (610, 377), (645, 377), (678, 377), (709, 377), (742, 381), (778, 390), (814, 408), (846, 435), (872, 466), (899, 498), (933, 522), (969, 544), (1005, 563), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
359,65703.0,"(1035, 567)","[(104, 477), (151, 524), (186, 585), (233, 632), (273, 666), (313, 676), (347, 676), (384, 676), (431, 676), (483, 676), (533, 677), (584, 676), (637, 677), (685, 677), (727, 677), (766, 677), (802, 677), (837, 677), (874, 677), (916, 677), (958, 677), (993, 677), (1022, 677), (1055, 676), (1095, 676), (1139, 676), (1176, 673), (1172, 650), (1137, 594), (1076, 567), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
360,76047.0,"(1035, 567)","[(104, 477), (164, 495), (199, 539), (239, 579), (286, 611), (325, 652), (363, 693), (405, 731), (457, 757), (510, 784), (555, 816), (597, 840), (636, 852), (676, 856), (717, 856), (755, 856), (796, 856), (843, 856), (890, 856), (935, 857), (973, 857), (1005, 857), (1042, 857), (1085, 856), (1119, 856), (1128, 845), (1109, 807), (1073, 765), (1045, 713), (1043, 636), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
361,80695.0,"(1035, 567)","[(104, 477), (148, 435), (186, 386), (223, 336), (265, 292), (302, 243), (332, 200), (357, 180), (393, 177), (428, 177), (452, 177), (482, 177), (521, 177), (558, 177), (599, 176), (644, 177), (688, 177), (736, 177), (787, 177), (838, 176), (879, 176), (913, 176), (950, 177), (995, 177), (1033, 177), (1053, 189), (1048, 236), (1044, 317), (1044, 403), (1043, 490), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
362,39445.0,"(1035, 567)","[(104, 477), (68, 477), (54, 489), (72, 525), (102, 554), (137, 565), (168, 566), (202, 566), (241, 566), (284, 566), (325, 566), (359, 566), (391, 566), (425, 567), (465, 566), (506, 566), (544, 566), (576, 567), (605, 567), (632, 566), (662, 567), (694, 567), (729, 567), (770, 567), (816, 567), (866, 567), (907, 567), (941, 566), (967, 566), (1001, 567), (1035, 567)]",3,-82.250000000000000000,-1.6852915464469174867,-3.3168200761208276083,-2.5140076633681034739
363,91865.0,"(1035, 567)","[(104, 477), (175, 462), (232, 433), (277, 392), (299, 328), (330, 273), (370, 233), (406, 211), (448, 207), (503, 207), (570, 207), (635, 207), (693, 207), (743, 206), (792, 206), (843, 206), (890, 206), (929, 206), (966, 206), (1005, 206), (1046, 207), (1088, 207), (1129, 207), (1162, 208), (1174, 223), (1151, 257), (1102, 291), (1057, 332), (1044, 405), (1043, 490), (1035, 567)]",3,-7.2500000000000000000,-0.24489297904003080737,-0.46385604278918135357,-0.35611274421056679835
