,cost,target,path,target_index,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
433,43967.0,"(1035, 307)","[(104, 477), (146, 456), (186, 433), (224, 408), (270, 391), (306, 364), (323, 319), (331, 265), (335, 218), (346, 202), (370, 216), (404, 240), (443, 262), (479, 283), (512, 299), (544, 305), (576, 306), (605, 306), (632, 306), (660, 306), (689, 306), (718, 306), (746, 307), (777, 307), (811, 306), (852, 307), (898, 307), (938, 307), (978, 307), (1006, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
434,44137.0,"(1035, 307)","[(104, 477), (138, 502), (176, 524), (203, 557), (233, 587), (264, 616), (295, 641), (326, 658), (357, 664), (389, 661), (421, 648), (455, 627), (491, 604), (527, 580), (561, 554), (591, 524), (616, 489), (638, 451), (661, 414), (692, 385), (727, 361), (759, 337), (785, 318), (811, 308), (840, 307), (868, 307), (898, 307), (937, 307), (977, 307), (1007, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
435,51127.0,"(1035, 307)","[(104, 477), (74, 521), (74, 580), (87, 564), (115, 522), (149, 482), (185, 444), (216, 401), (244, 358), (269, 324), (293, 310), (322, 307), (357, 307), (395, 307), (433, 307), (467, 307), (496, 307), (522, 307), (549, 307), (585, 307), (629, 307), (669, 306), (706, 306), (748, 306), (797, 307), (847, 307), (888, 307), (921, 306), (959, 306), (995, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
436,79387.0,"(1035, 307)","[(104, 477), (138, 515), (161, 565), (196, 602), (226, 645), (241, 703), (243, 773), (244, 843), (252, 900), (274, 920), (310, 903), (353, 876), (400, 851), (443, 822), (484, 789), (525, 758), (565, 726), (598, 685), (627, 642), (661, 603), (695, 565), (726, 523), (753, 477), (784, 436), (823, 402), (861, 367), (891, 330), (912, 309), (933, 307), (982, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
437,86555.0,"(1035, 307)","[(104, 477), (144, 507), (172, 550), (200, 593), (234, 630), (269, 666), (307, 699), (342, 735), (374, 774), (406, 813), (437, 853), (462, 898), (490, 938), (532, 960), (586, 965), (643, 962), (694, 948), (735, 920), (768, 883), (801, 845), (839, 812), (877, 779), (914, 745), (950, 710), (988, 677), (1019, 637), (1032, 579), (1033, 509), (1033, 439), (1034, 368), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
438,39459.0,"(1035, 307)","[(104, 477), (132, 435), (134, 367), (148, 319), (190, 307), (234, 307), (269, 307), (301, 307), (336, 307), (372, 306), (407, 307), (442, 306), (480, 307), (517, 307), (551, 307), (584, 306), (615, 307), (644, 307), (673, 307), (704, 307), (735, 306), (763, 307), (792, 307), (827, 306), (859, 306), (884, 306), (916, 306), (949, 306), (977, 306), (1008, 307), (1035, 307)]",1,-85.250000000000000000,-18.589589131143494829,-20.279488148685178028,-19.445386237995675428
439,81809.0,"(1035, 307)","[(104, 477), (67, 522), (58, 594), (54, 671), (54, 749), (61, 794), (88, 779), (125, 739), (155, 688), (184, 635), (222, 592), (267, 556), (313, 520), (356, 482), (397, 441), (434, 397), (473, 355), (517, 325), (567, 310), (615, 307), (653, 307), (682, 307), (711, 307), (747, 307), (792, 307), (845, 306), (894, 306), (932, 307), (958, 307), (990, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
440,148199.0,"(1035, 307)","[(104, 477), (144, 547), (205, 597), (254, 658), (295, 728), (338, 796), (394, 849), (445, 896), (499, 914), (562, 916), (619, 916), (663, 916), (713, 916), (769, 916), (827, 917), (882, 917), (938, 917), (988, 917), (1033, 917), (1087, 916), (1148, 916), (1209, 916), (1246, 909), (1228, 879), (1181, 823), (1124, 770), (1065, 717), (1045, 627), (1044, 518), (1043, 407), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
441,59529.0,"(1035, 307)","[(104, 477), (122, 429), (144, 385), (181, 356), (221, 330), (256, 299), (285, 262), (316, 227), (351, 196), (387, 166), (417, 132), (441, 100), (467, 82), (496, 77), (527, 77), (564, 77), (609, 77), (655, 77), (696, 77), (731, 76), (763, 76), (792, 76), (826, 76), (871, 76), (923, 77), (968, 78), (1004, 89), (1027, 125), (1033, 185), (1034, 250), (1035, 307)]",1,-88.250000000000000000,-13.574807971708551681,-15.467888617305109715,-14.533500131844937142
442,44325.0,"(1035, 307)","[(104, 477), (141, 448), (160, 403), (192, 369), (227, 338), (264, 310), (305, 286), (344, 260), (381, 231), (419, 204), (453, 176), (481, 152), (510, 140), (539, 137), (565, 140), (592, 153), (619, 179), (646, 215), (676, 250), (709, 279), (744, 297), (778, 305), (810, 306), (838, 306), (864, 306), (892, 306), (921, 306), (946, 307), (976, 307), (1009, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
443,37343.0,"(1035, 307)","[(104, 477), (148, 489), (190, 503), (234, 512), (267, 516), (285, 512), (299, 494), (317, 462), (339, 428), (362, 395), (389, 366), (420, 341), (454, 322), (492, 311), (531, 307), (570, 307), (611, 307), (655, 307), (698, 307), (737, 307), (771, 307), (801, 307), (828, 307), (853, 307), (875, 307), (892, 307), (911, 307), (938, 307), (968, 306), (1004, 306), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
444,59415.0,"(1035, 307)","[(104, 477), (136, 505), (160, 543), (183, 581), (212, 614), (229, 658), (233, 715), (236, 771), (248, 807), (269, 809), (297, 785), (330, 758), (368, 735), (410, 716), (454, 699), (498, 681), (534, 656), (565, 626), (596, 595), (626, 563), (656, 533), (689, 504), (719, 473), (753, 445), (794, 425), (834, 404), (875, 384), (922, 369), (962, 348), (998, 322), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
445,85227.0,"(1035, 307)","[(104, 477), (84, 536), (84, 614), (84, 692), (84, 771), (90, 835), (119, 855), (165, 836), (203, 796), (236, 751), (282, 718), (339, 697), (398, 677), (446, 646), (483, 604), (520, 563), (560, 524), (594, 480), (621, 428), (651, 380), (685, 341), (715, 316), (743, 308), (777, 307), (811, 307), (844, 307), (878, 307), (917, 307), (950, 307), (996, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
446,41031.0,"(1035, 307)","[(104, 477), (105, 501), (113, 450), (124, 397), (151, 362), (176, 329), (199, 311), (222, 307), (243, 307), (268, 307), (299, 307), (337, 307), (375, 307), (412, 307), (448, 307), (485, 307), (526, 307), (568, 307), (610, 307), (651, 307), (692, 307), (731, 307), (768, 307), (799, 307), (823, 307), (847, 307), (874, 307), (914, 307), (960, 307), (995, 307), (1035, 307)]",1,-132.25000000000000000,-24.045517061015958809,-26.788594204238673191,-25.434663666034585377
447,97559.0,"(1035, 307)","[(104, 477), (133, 399), (172, 330), (226, 276), (289, 246), (352, 237), (402, 237), (452, 237), (510, 237), (559, 236), (594, 237), (638, 236), (686, 237), (732, 237), (791, 237), (862, 237), (929, 237), (983, 237), (1033, 236), (1086, 236), (1137, 237), (1195, 237), (1260, 237), (1313, 238), (1329, 247), (1289, 278), (1250, 304), (1212, 306), (1149, 306), (1093, 307), (1035, 307)]",1,-88.250000000000000000,-22.839796882950161492,-24.498002053664867893,-23.679543621030011666
448,46481.0,"(1035, 307)","[(104, 477), (123, 513), (144, 548), (178, 571), (211, 595), (242, 620), (269, 649), (298, 676), (331, 697), (365, 709), (400, 714), (437, 715), (476, 711), (512, 699), (547, 680), (579, 657), (610, 631), (636, 602), (660, 569), (684, 537), (710, 506), (741, 481), (780, 464), (819, 446), (854, 425), (884, 399), (912, 371), (940, 342), (971, 317), (1008, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
449,34241.0,"(1035, 307)","[(104, 477), (147, 457), (184, 434), (219, 427), (250, 427), (286, 426), (320, 421), (348, 403), (377, 375), (405, 345), (428, 321), (451, 309), (479, 307), (509, 307), (543, 307), (584, 307), (630, 307), (675, 307), (714, 307), (749, 307), (782, 307), (810, 307), (830, 307), (848, 307), (870, 306), (893, 307), (913, 307), (939, 307), (968, 307), (1001, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
450,44365.0,"(1035, 307)","[(104, 477), (149, 460), (193, 441), (222, 408), (246, 370), (271, 332), (302, 301), (342, 279), (386, 260), (422, 234), (452, 201), (483, 171), (514, 146), (537, 130), (558, 138), (582, 165), (612, 195), (645, 224), (680, 251), (715, 276), (748, 295), (781, 305), (811, 306), (842, 306), (876, 306), (905, 306), (933, 306), (961, 307), (987, 307), (1011, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
451,68905.0,"(1035, 307)","[(104, 477), (124, 396), (175, 387), (205, 387), (222, 387), (247, 387), (292, 387), (338, 386), (378, 387), (426, 386), (484, 387), (539, 386), (578, 387), (608, 387), (648, 387), (696, 387), (745, 387), (796, 387), (849, 387), (899, 387), (949, 387), (1004, 386), (1053, 386), (1093, 386), (1129, 386), (1164, 386), (1200, 385), (1206, 367), (1161, 321), (1084, 307), (1035, 307)]",1,-35.250000000000000000,-3.2247509905981113174,-4.0366187263669061530,-3.6358963029542840023
452,101903.0,"(1035, 307)","[(104, 477), (149, 422), (193, 366), (259, 332), (298, 271), (344, 217), (398, 171), (457, 131), (513, 101), (559, 89), (605, 87), (660, 87), (715, 87), (763, 87), (799, 87), (832, 87), (874, 87), (928, 87), (988, 87), (1043, 87), (1098, 87), (1164, 87), (1232, 87), (1281, 89), (1286, 108), (1254, 158), (1214, 217), (1169, 271), (1130, 303), (1085, 306), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
453,39837.0,"(1035, 307)","[(104, 477), (94, 421), (99, 366), (135, 342), (170, 320), (199, 308), (224, 307), (246, 307), (276, 307), (311, 307), (343, 307), (379, 306), (418, 307), (457, 306), (497, 306), (536, 307), (568, 307), (595, 306), (621, 306), (652, 307), (687, 307), (729, 306), (774, 307), (810, 306), (837, 306), (865, 307), (894, 307), (931, 307), (975, 307), (1012, 307), (1035, 307)]",1,-82.250000000000000000,-20.141490197466748324,-21.715994589627861738,-20.938849264221928992
454,60665.0,"(1035, 307)","[(104, 477), (131, 512), (161, 545), (190, 579), (228, 604), (268, 627), (306, 652), (341, 680), (374, 710), (406, 741), (443, 767), (487, 785), (529, 801), (562, 815), (588, 819), (613, 807), (639, 781), (665, 747), (696, 715), (734, 690), (778, 671), (821, 651), (863, 630), (901, 605), (937, 578), (972, 550), (997, 512), (1016, 468), (1031, 420), (1033, 360), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
455,93767.0,"(1035, 307)","[(104, 477), (150, 422), (194, 365), (250, 320), (297, 266), (352, 227), (404, 209), (456, 207), (507, 207), (558, 207), (615, 207), (670, 206), (725, 207), (782, 207), (840, 207), (896, 207), (948, 207), (1004, 207), (1062, 207), (1109, 206), (1153, 206), (1198, 206), (1248, 206), (1294, 207), (1320, 208), (1299, 219), (1237, 246), (1189, 289), (1155, 306), (1098, 306), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
456,33549.0,"(1035, 307)","[(104, 477), (146, 458), (183, 434), (216, 406), (248, 377), (281, 357), (313, 348), (347, 347), (382, 347), (413, 347), (439, 347), (463, 347), (487, 346), (513, 346), (543, 346), (580, 346), (619, 346), (652, 346), (674, 345), (695, 340), (724, 330), (761, 317), (799, 309), (835, 307), (865, 307), (888, 307), (906, 307), (928, 307), (956, 307), (991, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
457,40031.0,"(1035, 307)","[(104, 477), (132, 437), (166, 403), (191, 360), (221, 322), (260, 293), (300, 268), (336, 249), (365, 239), (392, 237), (415, 237), (437, 237), (459, 237), (483, 237), (514, 240), (549, 251), (576, 274), (593, 296), (611, 305), (633, 306), (657, 306), (685, 306), (714, 306), (747, 306), (784, 306), (823, 306), (864, 307), (903, 307), (943, 307), (995, 306), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
458,137281.0,"(1035, 307)","[(104, 477), (160, 533), (210, 596), (243, 675), (293, 738), (348, 795), (399, 842), (460, 856), (518, 856), (559, 856), (606, 856), (677, 856), (747, 856), (813, 856), (876, 856), (929, 856), (980, 856), (1031, 856), (1078, 857), (1122, 857), (1160, 857), (1196, 856), (1234, 855), (1251, 841), (1222, 792), (1168, 735), (1119, 671), (1071, 607), (1045, 521), (1043, 409), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
459,121515.0,"(1035, 307)","[(104, 477), (158, 536), (210, 597), (257, 664), (313, 712), (359, 725), (402, 726), (452, 726), (517, 726), (588, 726), (642, 727), (687, 726), (749, 726), (818, 726), (883, 726), (940, 726), (993, 726), (1047, 726), (1089, 727), (1137, 727), (1195, 727), (1243, 726), (1279, 726), (1315, 723), (1312, 697), (1263, 646), (1208, 587), (1163, 518), (1111, 457), (1050, 404), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
460,37285.0,"(1035, 307)","[(104, 477), (138, 499), (159, 529), (197, 526), (236, 508), (264, 478), (287, 444), (312, 412), (337, 379), (366, 350), (402, 329), (442, 317), (481, 310), (519, 307), (556, 307), (590, 307), (619, 307), (647, 307), (678, 307), (705, 307), (727, 306), (748, 306), (772, 307), (800, 306), (829, 306), (859, 307), (891, 306), (925, 307), (961, 306), (998, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
461,148187.0,"(1035, 307)","[(104, 477), (143, 548), (194, 608), (255, 657), (318, 705), (383, 750), (446, 798), (501, 853), (551, 904), (599, 931), (658, 936), (719, 936), (770, 936), (825, 936), (888, 936), (947, 937), (1003, 937), (1055, 937), (1103, 936), (1150, 936), (1196, 936), (1238, 936), (1253, 926), (1223, 887), (1180, 824), (1134, 759), (1082, 700), (1047, 625), (1044, 518), (1043, 407), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
462,123319.0,"(1035, 307)","[(104, 477), (145, 545), (187, 613), (228, 682), (276, 732), (317, 746), (355, 746), (397, 746), (433, 746), (479, 746), (528, 747), (575, 746), (625, 746), (685, 746), (745, 746), (795, 746), (843, 746), (909, 746), (990, 747), (1059, 747), (1110, 746), (1167, 746), (1236, 746), (1286, 739), (1280, 710), (1221, 668), (1161, 619), (1115, 555), (1063, 497), (1044, 406), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
463,34581.0,"(1035, 307)","[(104, 477), (130, 439), (159, 406), (192, 389), (221, 387), (253, 387), (288, 387), (319, 387), (350, 387), (383, 386), (415, 387), (448, 386), (482, 387), (516, 386), (552, 386), (592, 387), (633, 386), (672, 386), (706, 386), (736, 386), (757, 386), (773, 386), (793, 386), (819, 384), (848, 374), (884, 355), (925, 335), (954, 314), (971, 307), (990, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
464,46875.0,"(1035, 307)","[(104, 477), (148, 500), (191, 525), (220, 563), (251, 599), (283, 628), (312, 643), (345, 646), (373, 646), (391, 646), (405, 644), (426, 632), (454, 610), (492, 584), (532, 557), (573, 531), (612, 503), (645, 468), (669, 424), (687, 376), (709, 334), (743, 313), (783, 307), (822, 307), (855, 307), (883, 307), (916, 307), (951, 307), (987, 306), (1011, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
465,38611.0,"(1035, 307)","[(104, 477), (148, 454), (171, 410), (195, 367), (221, 326), (247, 290), (269, 265), (299, 258), (331, 257), (362, 257), (392, 257), (418, 257), (447, 257), (485, 257), (526, 257), (562, 257), (590, 257), (615, 258), (646, 262), (684, 273), (723, 290), (760, 302), (796, 306), (831, 306), (866, 306), (899, 306), (925, 306), (949, 307), (977, 307), (996, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
466,71245.0,"(1035, 307)","[(104, 477), (149, 498), (194, 521), (241, 541), (281, 569), (319, 598), (359, 625), (397, 654), (437, 682), (475, 711), (507, 746), (541, 780), (581, 806), (618, 836), (641, 872), (663, 895), (697, 894), (739, 876), (778, 849), (812, 816), (844, 781), (878, 747), (907, 708), (929, 663), (953, 620), (977, 577), (998, 530), (1016, 481), (1029, 427), (1033, 364), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
467,49489.0,"(1035, 307)","[(104, 477), (121, 522), (142, 564), (170, 599), (201, 631), (234, 661), (266, 692), (296, 716), (322, 719), (347, 699), (377, 670), (414, 644), (456, 623), (493, 597), (526, 567), (560, 538), (597, 512), (632, 484), (669, 458), (710, 436), (749, 412), (782, 382), (812, 350), (841, 323), (867, 310), (891, 307), (921, 307), (954, 307), (993, 307), (1022, 307), (1035, 307)]",1,-7.2500000000000000000,-0.19741175374526975972,-0.37620096000922321571,-0.28795401921132740940
468,43295.0,"(1035, 307)","[(104, 477), (119, 434), (140, 396), (155, 353), (169, 309), (194, 275), (228, 251), (266, 231), (301, 209), (336, 193), (374, 190), (412, 201), (446, 224), (474, 254), (500, 280), (529, 297), (563, 304), (602, 306), (642, 306), (678, 306), (711, 306), (742, 306), (774, 306), (807, 307), (837, 307), (862, 306), (891, 307), (923, 306), (946, 307), (986, 307), (1035, 307)]",1,-160.25000000000000000,-39.710405678895618150,-42.766188554564568421,-41.257912433453168881
