,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
166,63557.0,"(1035, 567)","[(104, 477), (163, 513), (222, 545), (283, 572), (343, 596), (404, 615), (465, 629), (527, 639), (589, 645), (651, 647), (714, 645), (777, 638), (841, 626), (905, 611), (970, 591), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.861364726616614, 57.116268079307304, 125.35370683006829, 193.86814345177595, 255.80463154625608, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.455192968460945, 34.15898026688737, 72.13698825378246, 77.41186748548941, 82.75534625900443, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.294233873687, 75.50141187885309, 193.711106993342, 356.94611236382696, 571.9665642332176, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
167,81327.0,"(1035, 567)","[(104, 477), (109, 454), (123, 435), (145, 420), (175, 410), (213, 403), (259, 401), (313, 403), (375, 409), (445, 419), (524, 433), (610, 452), (704, 474), (806, 501), (916, 532), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.995708174270135, 98.94015409168674, 210.4597359829968, 309.42810558466323, 349.4740072893874, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.98048749108546, 37.010792167989976, 77.55703364787375, 81.73225635538711, 85.16659788045271, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.39709375687183, 159.28576168934273, 396.761533446538, 673.2324679556, 863.3262688244254, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
168,109483.0,"(1035, 567)","[(104, 477), (247, 531), (379, 579), (499, 619), (608, 653), (705, 680), (790, 700), (864, 713), (926, 719), (976, 718), (1015, 710), (1042, 695), (1058, 673), (1062, 645), (1054, 609), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 3.1770939258134376, 7.7805367521515905, 7.739906147166948, 7.824218393468698, 24.677857405900568, 52.20206239920168, 92.79855263105372, 146.881723401368, 219.28662269068263, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 32.005250757043555, 34.01810955597255, 35.720797887698126, 37.20835960203033, 75.51529378404264, 78.05593052672626, 80.54008282674297, 82.9170840703683, 85.4228939699257, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 3.632241421127318, 10.187062877859466, 11.387343862202833, 12.773382104384966, 41.818427187103495, 96.33034877635353, 188.065275566885, 326.971679864194, 540.9137688199959, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
169,117447.0,"(1035, 567)","[(104, 477), (253, 536), (389, 587), (514, 631), (625, 667), (725, 696), (812, 717), (886, 731), (948, 737), (998, 735), (1035, 726), (1060, 709), (1072, 685), (1072, 653), (1059, 614), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.500697092557004, 65.89010508304455, 128.58701365487667, 208.3274009241165, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77.90685092220261, 80.3048918123998, 82.76675909643106, 85.25178869103078, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.3367640289559, 131.38174499249004, 283.8921534157547, 509.95368727233995, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
170,65532.99999999999,"(1035, 567)","[(104, 477), (169, 447), (234, 423), (299, 404), (363, 390), (427, 381), (490, 377), (552, 378), (614, 384), (676, 395), (737, 411), (797, 432), (857, 458), (917, 489), (976, 525), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 23.760564421634626, 81.78833110492957, 148.41370008472626, 251.5412296259808, 338.81872176819553, 402.68571426105484, 435.54659618408857, 430.33809618110416, 385.73563838245667, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 35.97438908484001, 39.14596673002513, 81.41712819490641, 84.86428409787682, 87.16757720379667, 88.54316530793352, 89.21934893054251, 89.32295246903979, 88.90895024233753, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 35.577525682809416, 153.52825263530954, 330.433614306676, 628.4216892069844, 922.7463418615188, 1156.5459130009363, 1282.2590128292395, 1266.8777934630211, 1110.1264812987865, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
171,66455.0,"(1035, 567)","[(104, 477), (202, 491), (296, 505), (385, 517), (468, 528), (546, 538), (618, 546), (686, 553), (748, 559), (804, 564), (856, 568), (902, 570), (943, 571), (979, 571), (1009, 569), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 45.3165936610398, 85.4978890282946, 148.77527165716555, 202.76542448151093, 242.51352259602754, 270.06532264122745, 287.18287439649805, 296.60157092051116, 302.99784792297805, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 32.088190753551515, 34.67556459049565, 71.91798916500488, 75.36269352437496, 78.3288026793251, 80.88147734549855, 83.07042921767126, 84.95584378640986, 86.62199208805447, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 52.09721408086983, 117.06825938709773, 229.94410257239974, 349.8672849346739, 463.055995558938, 564.8867514163129, 651.4106270958146, 723.0855930352767, 788.9571887498221, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
172,133161.0,"(1035, 567)","[(104, 477), (266, 539), (413, 593), (547, 639), (666, 677), (771, 707), (862, 729), (938, 743), (1000, 749), (1048, 747), (1081, 737), (1100, 719), (1105, 693), (1096, 659), (1072, 617), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.414981957429006, 39.41338914104409, 108.9088949683902, 198.88339189702566, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.742718006754934, 81.27373444817883, 83.42635826609065, 85.61544742155874, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.514265609927726, 79.42210792912651, 245.2955345738853, 493.2749279307227, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
173,82833.0,"(1035, 567)","[(104, 477), (221, 447), (330, 423), (432, 404), (526, 390), (611, 381), (689, 377), (759, 378), (821, 384), (875, 395), (922, 411), (960, 432), (991, 458), (1013, 489), (1028, 525), (1035, 567)]",3,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 53.205863959697865, 145.09104584026056, 290.8228678791436, 411.6181053307416, 502.3267734972354, 557.1689073408329, 574.9745756040288, 558.6672223076841, 517.7179755888515, 459.0821944120057, 387.99773385854695, 305.04714713562186]","[0, 0, 0, 0, 36.9937350510462, 81.56875714600405, 88.08914500099287, 92.51265340095443, 95.32836039119758, 96.86988740715574, 97.40967617689188, 97.0059495125634, 95.85251065867652, 93.92594840251351, 91.35460271259092, 88.03128509223856]","[0, 0, 0, 0, 85.55424528293881, 325.38464008238384, 829.0638964401521, 1421.4372376107626, 1984.5141529000798, 2377.882366741641, 2516.607834750895, 2382.806619424283, 2070.305186054611, 1661.5155508584262, 1240.705724551746, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
174,115727.0,"(1035, 567)","[(104, 477), (263, 460), (409, 446), (541, 436), (659, 429), (763, 425), (853, 424), (929, 427), (991, 433), (1039, 442), (1073, 455), (1093, 471), (1100, 490), (1092, 512), (1070, 538), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 47.80314021435311, 188.95353318367114, 362.71367454007657, 486.275415012369, 551.3663420510679, 565.4050273940845, 545.9709011265379, 509.02589534709824, 468.4642583718455, 429.09619652397924, 392.48757221211866, 352.63125947432457, 305.04714713562186]","[0, 0, 0, 34.68277061792837, 79.33428455232257, 87.224794770841, 92.60033157024586, 96.09119888299469, 98.25728965105787, 99.37075982735405, 99.50320616387239, 98.83669454141142, 97.43984202067253, 95.22101666384313, 92.07459836051427, 88.03128509223856]","[0, 0, 0, 65.48683988482358, 383.281601499047, 987.5594181827526, 1672.3972356055901, 2245.4847685892614, 2577.516027786005, 2641.810483569104, 2473.779677982137, 2185.109522985431, 1848.8149650652772, 1504.8194405671184, 1161.521702549166, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
175,83339.0,"(1035, 567)","[(104, 477), (114, 524), (133, 566), (158, 602), (191, 632), (231, 656), (278, 674), (333, 686), (395, 692), (465, 692), (541, 686), (625, 674), (717, 656), (815, 632), (921, 602), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.576631447243244, 93.73916203415257, 218.64158896510855, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.0925104510681, 69.87713788125, 79.12117978436865, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.75401716382326, 135.4100303650041, 427.7626704064, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
176,118985.0,"(1035, 567)","[(104, 477), (259, 439), (401, 408), (530, 383), (646, 364), (748, 351), (837, 345), (912, 345), (974, 351), (1023, 363), (1058, 381), (1080, 406), (1089, 437), (1084, 474), (1066, 517), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 59.45488312773233, 222.53584521868396, 419.1001233729771, 575.5047959777896, 676.2065498794082, 711.3760005599327, 695.7436458845302, 652.1512055161727, 594.9354022132602, 533.2603358813432, 467.9617219786911, 394.4294763691089, 305.04714713562186]","[0, 0, 0, 37.69519358269972, 86.66174885894344, 95.1846795700148, 100.65986090465992, 104.019234500007, 105.8261970183074, 106.388130272215, 105.85218187779253, 104.2563559711262, 101.73168011150696, 98.2248687076004, 93.71553995976254, 88.03128509223856]","[0, 0, 0, 100.47894104108181, 602.5615736624779, 1654.948490621065, 3078.4664139632505, 4517.577821111382, 5424.852246972912, 5514.442304387407, 4916.738617842705, 3951.617415635589, 2970.668766662171, 2109.823628776612, 1406.1192669172149, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
177,76797.0,"(1035, 567)","[(104, 477), (217, 507), (323, 534), (422, 558), (514, 578), (598, 594), (675, 607), (744, 617), (806, 623), (861, 625), (908, 624), (948, 620), (981, 612), (1006, 600), (1024, 585), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 35.57670170414576, 62.61687275341768, 102.01027106575759, 141.48179366243244, 170.46322191767234, 193.63471212644373, 216.48211572525565, 242.03768244502567, 270.97215850223336, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 31.58487596968601, 33.87967753826855, 70.0567756811084, 73.5096364966806, 76.46582116597165, 79.0913906209182, 81.5452212017957, 83.83592463734314, 85.98372967476018, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 39.545338937714426, 81.21796583670356, 148.12891113782686, 228.36211844030063, 303.459797320755, 377.65866601610895, 461.55910376314927, 562.9003592905784, 686.2208592345775, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
178,97196.99999999999,"(1035, 567)","[(104, 477), (244, 456), (373, 440), (491, 427), (598, 418), (693, 412), (778, 411), (851, 413), (913, 419), (964, 429), (1004, 442), (1032, 460), (1049, 481), (1056, 506), (1051, 534), (1035, 567)]",3,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 6.643131192034559, 106.53208517084903, 264.45697665530093, 403.2922951102329, 501.00601761749016, 553.9631587956517, 565.8336521279296, 549.5034379970548, 513.1039846280381, 468.95150314248104, 418.8923010541232, 366.2077700012786, 305.04714713562186]","[0, 0, 0, 32.536655772048064, 38.59521172610921, 83.99706849388377, 89.76845631023122, 93.68578486942317, 96.15814036581955, 97.48132769672506, 97.93950378456032, 97.41289119147052, 96.19550472752186, 94.2570650455882, 91.59232812191976, 88.03128509223856]","[0, 0, 0, 7.8703187437673074, 192.0891872501311, 636.2903695907621, 1224.571211698731, 1816.7315188935224, 2267.42549333546, 2476.249417847602, 2457.3012179797133, 2222.3736027888654, 1899.2538070161163, 1535.2328635108233, 1181.5433097411392, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
179,69499.0,"(1035, 567)","[(104, 477), (190, 519), (274, 557), (353, 590), (429, 617), (502, 639), (571, 655), (637, 666), (699, 672), (757, 673), (812, 669), (864, 659), (912, 644), (956, 623), (997, 597), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 17.153233416645946, 39.278826186596916, 79.79967802109309, 133.83186336716182, 189.9700509426059, 247.59470334983706, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 31.91039471794151, 34.063807520295256, 70.7936274872082, 75.00652426065832, 79.27898560562011, 83.63539538043763, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 19.486441461809108, 51.58761741494455, 118.45127492394738, 226.49133908405844, 372.83320258856617, 571.738516584429, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
180,76379.0,"(1035, 567)","[(104, 477), (114, 460), (132, 447), (158, 437), (190, 430), (231, 427), (278, 427), (333, 429), (395, 435), (464, 445), (541, 457), (625, 472), (716, 491), (815, 513), (921, 538), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.72194514556503, 99.35801518063539, 206.0515331626654, 299.87912817899667, 340.80655163791357, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.359782203075845, 36.48852903683392, 76.5803513485011, 81.08489014123086, 84.87896642173595, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.23669618338167, 154.1982561465646, 374.54052458718286, 636.1185644329681, 831.8838905831093, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
181,115961.0,"(1035, 567)","[(104, 477), (248, 540), (381, 596), (501, 644), (610, 683), (708, 714), (793, 736), (867, 750), (929, 756), (980, 754), (1018, 744), (1045, 725), (1060, 698), (1063, 662), (1055, 618), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0360734481900522, 43.171934252674305, 113.2905637154177, 201.43523898003963, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.16067267458047, 78.73238649383077, 81.63496675281883, 84.73943274795016, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6857408156747107, 80.91398630502897, 239.52988513261397, 483.1322308818487, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
182,68035.0,"(1035, 567)","[(104, 477), (134, 509), (168, 537), (208, 561), (251, 582), (300, 599), (353, 613), (410, 623), (472, 629), (539, 631), (610, 629), (686, 624), (766, 615), (851, 603), (941, 587), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.617739537141404, 77.31569890918735, 174.9655428140474, 255.51844257450136, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.258318241781687, 67.94142525169454, 74.82033493864117, 81.54924238153319, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.035963059947164, 106.19794458510931, 295.30605216478943, 546.6245546814212, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
183,58713.0,"(1035, 567)","[(104, 477), (165, 491), (227, 504), (289, 516), (351, 527), (413, 536), (475, 545), (537, 552), (599, 558), (661, 563), (724, 566), (786, 569), (848, 570), (910, 570), (972, 569), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 23.33449883592374, 61.98516006874837, 108.2580896699227, 175.69947170943675, 232.48743357541565, 274.4527842498906, 299.22344714995415, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 30.578142734357233, 33.126273833305625, 69.4271271295614, 73.65848530609875, 77.64583438434946, 81.33755278284465, 84.77280080192926, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 24.25154977802115, 76.40687314077861, 155.4679966583068, 286.47228492272757, 433.35292540500905, 583.7287143053713, 724.5146977761914, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
184,64797.0,"(1035, 567)","[(104, 477), (179, 452), (253, 432), (325, 416), (395, 404), (463, 397), (529, 394), (593, 396), (655, 402), (715, 412), (773, 427), (829, 446), (884, 470), (936, 498), (986, 530), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 54.51374880923652, 112.23460701088862, 207.93095914753764, 301.5194609929648, 375.1033526183572, 423.4593809359636, 440.4758203666975, 423.9073590930294, 377.7380975919097, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 36.869834981472586, 39.81399325547781, 82.3831913515442, 85.55830231228961, 87.62950970861243, 88.90115156562189, 89.46458689336598, 89.43090521244892, 88.94312673278844, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 86.89574506744957, 221.36661020265072, 473.28627551716045, 770.1036690401161, 1038.0043464461846, 1232.0913217175653, 1308.1571307347708, 1252.0881758917317, 1087.878299337001, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
185,80949.0,"(1035, 567)","[(104, 477), (103, 480), (111, 485), (129, 489), (155, 494), (190, 499), (234, 504), (287, 510), (349, 516), (420, 522), (500, 529), (589, 536), (687, 543), (794, 551), (910, 558), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.862493505368946, 93.94458506258042, 214.26317832741847, 297.163642597218, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.24590510550246, 35.22603376304281, 75.94365087281219, 82.42928688992458, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.53701609896544, 133.57954449509094, 377.5759441543922, 659.0326263251624, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
