,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
527,101939.0,"(1035, 307)","[(104, 477), (212, 535), (315, 584), (412, 623), (502, 652), (586, 671), (664, 680), (735, 679), (799, 668), (856, 647), (905, 616), (947, 574), (981, 523), (1007, 461), (1025, 389), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 2.8551518923282515, 36.39456431141792, 97.15485923576244, 184.31844596931398, 282.7613316066233, 390.5704419388612, 513.178895533554, 648.137118147932, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 30.816586120907395, 33.65148875687755, 71.29446488211484, 76.97810147057747, 83.01927122744358, 89.3346563754055, 96.26525931478743, 103.89671112354543, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 3.0149328842311927, 46.48199135185747, 146.24660101366607, 334.1703767481777, 639.9110142196448, 1144.75391127408, 2094.160810573519, 4222.75020554665, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.236239550057515,0.23454529737316523,0.2342253141255334,0.2338283268012746,0.25162959655693234,0.24982497019642397,0.24948414134076888,0.24906129190587478,0.236239550057515,0.22435080499778196,0.22886050919431697,0.22713244945252128,0.2577393091560103,0.24476858965674983,0.24968871435149256,0.24780338683574724,0.236239550057515,0.23185875948954213,0.23257060452449593,0.2322758879232918,0.25321921463347236,0.24852355572781604,0.24928656446470135,0.24897066517401023,0.236239550057515,0.3362207917717642,0.34004478129471855,0.3380019126178925,0.18891501071592198,0.2688675730419174,0.271925524267826,0.2702918919743347,0.23225267940056848,0.23225267940056848,0.23225267940056848,0.23225267940056848,0.25,0.25,0.25,0.25
528,74921.0,"(1035, 307)","[(104, 477), (126, 518), (155, 542), (190, 551), (231, 548), (278, 534), (330, 512), (388, 483), (451, 451), (520, 418), (593, 385), (672, 354), (756, 329), (844, 311), (937, 303), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 36.78838529242381, 116.90079613760616, 278.1312817534237, 452.0048983085515, 624.1876493852413, 765.4153769241021, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 34.754704241811496, 40.55533989440903, 89.90219869842835, 98.42551680108724, 105.00542954073885, 109.62188199728769, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 50.645849532473136, 243.81765973499628, 861.2560022129201, 2129.1236780167064, 4535.257211362448, 8464.14452519418, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23728377376294119,0.23687321336497122,0.2360110754276062,0.23594655323672917,0.2507981272060224,0.25036418358955453,0.2494529431087772,0.24938474609564576,0.23728377376294119,0.22090357298401625,0.23422333428131387,0.23172514108408032,0.25676287844850304,0.23903799387311267,0.25345120130278664,0.2507479263755976,0.23728377376294119,0.23498517449728037,0.23443987306512354,0.23454611671442366,0.2520929922100613,0.24965093408875383,0.24907159961716796,0.24918447408401687,0.23728377376294119,0.32104136480028006,0.15072503974336796,-0.35184060399152095,0.6642704754426616,0.8987479280639692,0.42195128737065846,-0.9849696908772895,0.2316635375076414,0.2316635375076414,0.2316635375076414,0.2316635375076414,0.25,0.25,0.25,0.25
529,100855.0,"(1035, 307)","[(104, 477), (263, 424), (389, 393), (485, 380), (558, 382), (610, 395), (646, 415), (672, 438), (692, 461), (710, 481), (730, 492), (758, 492), (798, 478), (854, 444), (932, 388), (1035, 307)]",1,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 18.06846959344938, 85.89735571962353, 132.55553236821157, 180.041864120635, 201.55077668428265, 207.89347938065595, 210.4922220146738, 224.81220395822157, 263.4408965195973, 336.0801465608847, 455.3955175789647, 622.6874251395254, 787.4312518277052]","[0, 0, 0, 35.469749223436565, 39.153565438173075, 79.61201731485883, 80.026856312382, 79.26997157945523, 78.11952776321544, 77.22892565017847, 77.50365877816306, 79.48812893745358, 83.61843411843427, 90.52102697768274, 100.25663605412143, 112.41879336926792]","[0, 0, 0, 26.126275314855256, 161.33155663428568, 276.79717181476923, 375.95348235903094, 406.62963056809264, 400.7150547107582, 391.84405736908684, 421.4483732937408, 529.1115151508583, 787.3404952815215, 1421.391010303282, 3215.895011425273, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.236329049764142,0.23435587432790775,0.23426148014254175,0.23404214043995253,0.25168469956793166,0.24958331564006048,0.24948278812468092,0.24924919666732692,0.236329049764142,0.22722291757919505,0.23283704892642249,0.2318015726902589,0.2546126329819121,0.24480200540902342,0.2508504737020684,0.2497348879069961,0.236329049764142,0.23336625390694268,0.23356727623939835,0.23347616097943877,0.2522891810150014,0.24912629714154852,0.24934089521855843,0.2492436266248916,0.236329049764142,0.4212807201000238,0.21098214988336336,0.19140349964370598,0.22295289719258207,0.39743635905706937,0.19904062416093482,0.1805701195894136,0.23320412824985254,0.23320412824985254,0.23320412824985254,0.23320412824985254,0.25,0.25,0.25,0.25
530,107021.0,"(1035, 307)","[(104, 477), (144, 479), (174, 471), (195, 453), (212, 429), (227, 399), (245, 367), (267, 334), (299, 302), (342, 274), (400, 253), (477, 239), (575, 235), (699, 244), (851, 267), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.84518706133974, 132.9128168949507, 379.02298112850076, 672.068883095707, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.93555378085394, 51.31901049376378, 106.97630499759825, 110.62309486471824, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125.18541726817467, 785.7346492686877, 3326.5812196721154, 8495.956742137942, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23804482151929032,0.2373043131763641,0.23807922816222196,0.23751503132951624,0.25032491205505053,0.24954620288324017,0.2503610936439253,0.24976779141778402,0.23804482151929032,0.27225996152224996,0.2207444430797032,0.8676641517611731,0.14889774790938057,0.17029942032690887,0.13807630944584406,0.5427265223178664,0.23804482151929032,0.18546319779862136,0.23777481080787113,0.23502304990421508,0.26558435777674844,0.20691953710313069,0.2652831093776973,0.2622129957424236,0.23804482151929032,0.2679996167856839,0.2907889548262334,0.2773066227980037,0.2216143314550699,0.24950156665920709,0.27071792365418884,0.25816617823153415,0.23212300322219503,0.23212300322219503,0.23212300322219503,0.23212300322219503,0.25,0.25,0.25,0.25
531,143087.0,"(1035, 307)","[(104, 477), (149, 570), (212, 649), (289, 714), (375, 764), (469, 798), (565, 818), (662, 823), (756, 813), (843, 787), (919, 746), (983, 689), (1029, 617), (1056, 529), (1059, 426), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.91686384913442, 207.5921216380712, 374.53822504632507, 569.4289201306169, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75.40701662833895, 83.56668624839116, 92.24455889456522, 101.63491905091115, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110.74681400177218, 476.5305681244258, 1245.263920518053, 3162.797116479386, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23509392281098238,0.2335882122580381,0.2335882122580381,0.2326616211485339,0.25145564676144644,0.24984514396154825,0.24984514396154825,0.248854065315457,0.23509392281098238,0.1188441599669033,0.1461282177242118,0.12615477806733277,0.37541681501370455,0.18977987811971556,0.23334924793338827,0.20145405893319152,0.23509392281098238,0.22649256867016648,0.22658269302325088,0.2261868110800764,0.2571142136610645,0.24770720568785415,0.24780577162226003,0.24737280902882133,0.23509392281098238,0.27493831337631325,0.2719496248307165,0.27303954473262193,0.2228333202810384,0.2605997488559943,0.25776692619542435,0.2588000046675431,0.23121581684325138,0.23121581684325138,0.23121581684325138,0.23121581684325138,0.25,0.25,0.25,0.25
532,88885.0,"(1035, 307)","[(104, 477), (186, 491), (259, 513), (326, 538), (386, 565), (441, 591), (493, 615), (543, 633), (593, 644), (643, 644), (695, 632), (751, 606), (811, 562), (878, 500), (952, 415), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.6225131817489, 76.32671681177317, 213.1556823360578, 382.35526648146777, 586.5232182440327, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.26673695354136, 67.65964805346938, 76.01971709604462, 86.14048405024512, 98.35431923594848, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.88170554966357, 104.20672888550384, 376.09785074177825, 985.6584739843395, 2699.3073115090797, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2349786563502275,0.23326120396190722,0.23328339521560493,0.23236372206621783,0.25161359135301414,0.2497745546927696,0.2497983169404828,0.2488135370137335,0.2349786563502275,0.38624560325113344,0.20892058413558245,0.16766571613487238,0.23549425692629886,0.3870931204624179,0.2093790069353661,0.16803361567591713,0.2349786563502275,0.22431596979709256,0.2280775608600969,0.2264311133469071,0.2571435846851454,0.2454751145132818,0.24959152672315868,0.24778977407841404,0.2349786563502275,0.2699381221161915,0.27377882778140006,0.27206908437977617,0.22362633465526968,0.2568968338239119,0.2605519867801029,0.25892484474071564,0.2316748673768035,0.2316748673768035,0.2316748673768035,0.2316748673768035,0.25,0.25,0.25,0.25
533,93015.0,"(1035, 307)","[(104, 477), (146, 420), (180, 377), (208, 347), (232, 327), (255, 315), (281, 311), (310, 312), (347, 317), (394, 324), (454, 330), (529, 336), (622, 338), (735, 334), (872, 325), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2485588993250758, 72.85833731652912, 193.92267121416404, 409.5873467630615, 653.2490864228785, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.536268883210035, 41.126523905397036, 88.42138671216387, 96.58527754393029, 104.5799449136289, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.086307137399886, 158.76302469859095, 570.3701610652149, 1744.58575926395, 4576.654228214513, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2360932086744164,0.23461713965595607,0.2344913639359479,0.23362597308945354,0.2514766153119436,0.249904368304868,0.24977039726633765,0.2488486191168507,0.2360932086744164,0.29708082771364547,0.21291691910992874,0.1486231882998962,0.26387557446252813,0.3320399367473899,0.23797200545655622,0.1661124833335257,0.2360932086744164,0.22045518673887662,0.23057329351189773,0.22824669536332043,0.25792152397520773,0.24083766767871267,0.2518912576286055,0.24934955071747408,0.2360932086744164,0.26977617420387223,0.2815621634373421,0.2758395758957845,0.22204422159362744,0.2537228450658809,0.2648074959956993,0.2594254373447923,0.23201335088904898,0.23201335088904898,0.23201335088904898,0.23201335088904898,0.25,0.25,0.25,0.25
534,103345.0,"(1035, 307)","[(104, 477), (283, 493), (422, 506), (525, 517), (599, 524), (649, 527), (680, 527), (698, 522), (709, 514), (717, 500), (729, 482), (750, 458), (785, 429), (841, 394), (922, 353), (1035, 307)]",1,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 46.28422994125498, 80.65646541290278, 104.89280951276686, 137.67886940988183, 164.43233375798116, 195.21890983912982, 237.12359198517822, 300.0792417361752, 389.9235405927305, 516.5384166812944, 673.445186879737, 787.4312518277052]","[0, 0, 0, 0, 32.369478970030244, 34.47139462447723, 69.91007153656243, 71.87941193336394, 73.579864941717, 75.6814519838056, 78.51770371935137, 82.63939756536656, 88.14851226898067, 95.25620949936285, 103.56141779719766, 112.41879336926792]","[0, 0, 0, 0, 54.22251741479871, 108.91080054570878, 154.3812619832235, 214.25619447892996, 269.94421327935436, 343.8220598569025, 461.13441968075756, 679.582109702425, 1102.0824248462295, 2029.5049219035177, 4344.190592735699, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23662613483524939,0.2343918907642597,0.2341805725469812,0.2339105557133518,0.25196872361715345,0.24958961351924128,0.24936459365183827,0.24907706921176692,0.23662613483524939,0.22553486595868988,0.23241325413598202,0.23117751417052965,0.25560430207460255,0.2436234782222897,0.2510535349684689,0.2497186847346388,0.23662613483524939,0.23301472325856526,0.233217708622862,0.23312051673717446,0.2528113491191241,0.24895291719417376,0.24916978674594592,0.24906594694075615,0.23662613483524939,0.3441116870329108,0.18990016051953784,0.13121202597949802,0.2623785913842394,0.3815619935025856,0.21056734352462117,0.1454920715885539,0.2329746857957349,0.2329746857957349,0.2329746857957349,0.2329746857957349,0.25,0.25,0.25,0.25
535,109411.0,"(1035, 307)","[(104, 477), (251, 407), (377, 368), (483, 355), (572, 362), (645, 384), (706, 416), (756, 452), (797, 489), (832, 520), (863, 541), (892, 546), (921, 530), (953, 488), (990, 415), (1035, 307)]",1,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 23.486621384037107, 106.1408881338404, 205.35185434255618, 282.1707221569182, 316.88953954116903, 317.8185860228203, 305.7381005752272, 296.7873773590151, 308.8431454172055, 355.9292053497444, 450.23754115141975, 599.2325273045077, 787.4312518277052]","[0, 0, 0, 37.23313025215772, 41.22025648639079, 83.92663136954658, 84.4452681133123, 83.71241846493464, 82.39897810223172, 81.45067373230475, 81.29564309868374, 82.5192038230202, 85.6239045433336, 91.2304502537038, 99.97536546737103, 112.41879336926792]","[0, 0, 0, 38.41021813101227, 232.97201207245715, 497.72639630560786, 689.8012352636141, 747.9984399680155, 709.9772480276131, 656.7510560971181, 632.3308418276213, 688.1998197620197, 895.463981707645, 1440.3243905180595, 3022.12602035894, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23645881522732784,0.23453669450235476,0.23444235885482387,0.23422953354995815,0.25164096859187524,0.24959543554411073,0.24949504295060734,0.24926855291340663,0.23645881522732784,0.23154492802406781,0.2332959041585016,0.2327609787633164,0.25315146426424634,0.24789068454013793,0.2497652696423999,0.24919258155321583,0.23645881522732784,0.23361408268892458,0.23379336896665326,0.2337117713045797,0.2522017427844696,0.24916761397328005,0.24935883675199963,0.24927180649025066,0.23645881522732784,0.2032688179370077,0.22098397649245774,0.21694812107200212,0.2694196930181313,0.23160321798997927,0.2517877586897555,0.24718933030213391,0.23333468710183736,0.23333468710183736,0.23333468710183736,0.23333468710183736,0.25,0.25,0.25,0.25
536,84391.0,"(1035, 307)","[(104, 477), (174, 546), (234, 591), (285, 616), (330, 623), (371, 615), (410, 595), (450, 565), (491, 528), (538, 486), (591, 444), (653, 402), (726, 365), (813, 335), (915, 315), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 20.107303660495347, 87.33791063389407, 204.3743165664775, 367.45654971471487, 547.4476523434004, 724.4708557841143, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 31.455685763316858, 36.632227634831075, 82.22685572296908, 92.07907279946326, 100.67281632521878, 107.46813183749464, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 22.158144008914466, 136.91430117918358, 462.64313063554033, 1247.5524807035022, 2937.5459709730108, 6449.278693841647, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2363981592730107,0.23523698789326397,0.2347606803449068,0.23429790307821652,0.25130193981934357,0.2500675621021463,0.24956122562634273,0.2490692724521674,0.2363981592730107,0.18485124964282157,0.22937276251764424,0.22376213397384934,0.27035956365077507,0.211407327990305,0.2623248851782541,0.2559082231806657,0.2363981592730107,0.23037446151494836,0.23226828706802613,0.23161125841433186,0.254013441155357,0.2475408856976043,0.2495758302469384,0.24886984290010036,0.2363981592730107,0.2829736026355292,0.3464860307517267,0.30699555257556227,0.20155815749110345,0.2412693827280093,0.2954214456216244,0.2617510141592629,0.23168179633098235,0.23168179633098235,0.23168179633098235,0.23168179633098235,0.25,0.25,0.25,0.25
537,74695.0,"(1035, 307)","[(104, 477), (170, 440), (226, 407), (274, 376), (316, 349), (355, 324), (391, 304), (429, 287), (470, 274), (516, 265), (570, 260), (634, 260), (710, 264), (801, 273), (908, 287), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 25.66572968000719, 72.30852241364454, 126.5391586792532, 247.00699901022483, 397.2026304338532, 572.8654126642441, 752.6434164339112, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 43.30735604575801, 46.36514574180559, 49.0289888968108, 100.86489814892354, 104.6680522346768, 107.82075888716159, 110.3801064060925, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 66.5871084576622, 245.88419623688822, 565.4981977088145, 1385.5069350931485, 2859.7046379770095, 5351.054133984109, 9154.534185747958, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24028124952433233,0.24131715617643174,0.2395326158410607,0.24015449896570576,0.24995825319148768,0.2510358795886402,0.2491794692950275,0.24982639792484468,0.24028124952433233,0.22614211102432388,0.24099531194796095,0.23935237861300807,0.2537902370828938,0.23885617410807294,0.25454444521250624,0.252809143596527,0.24028124952433233,0.2441343221219379,0.23914926868741335,0.2402274479711714,0.2493081262840832,0.2533059509651485,0.2481336192345301,0.24925230351623812,0.24028124952433233,0.33975628043030426,0.23024659846913056,0.21772806878388556,0.23373385080157458,0.33049829695909283,0.22397263290702188,0.21179521933231085,0.23402552352109263,0.23402552352109263,0.23402552352109263,0.23402552352109263,0.25,0.25,0.25,0.25
538,83967.0,"(1035, 307)","[(104, 477), (213, 400), (309, 352), (392, 327), (464, 321), (527, 330), (582, 349), (632, 375), (678, 404), (722, 430), (765, 450), (810, 459), (857, 454), (909, 429), (968, 382), (1035, 307)]",1,"[0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 12.844993867454946, 72.40907399712046, 119.88948975330874, 188.46580337296916, 246.5721818175498, 292.577627935908, 332.6052708423476, 380.1178689461962, 442.18740145181914, 533.2287096599559, 653.9191572059196, 787.4312518277052]","[0, 0, 0, 0, 38.87274577398503, 41.49441120879898, 42.599354653204344, 84.09551482621558, 83.88253136014808, 83.90810227375103, 84.53035030955199, 86.38387562935557, 89.6361847238635, 94.93176782454947, 102.39026984770649, 112.41879336926792]","[0, 0, 0, 0, 23.63393632397043, 162.36024292906987, 293.5072114514078, 461.7322765826877, 592.0998857742297, 698.6186849715709, 810.3751581102488, 994.996190608414, 1326.0501724046649, 2048.2298280014447, 3861.216744410605, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23684205220738022,0.23485936441171876,0.23465655803006333,0.23438596800505418,0.25176037970454923,0.24965280536283463,0.24943722450978845,0.24914959042282775,0.23684205220738022,0.22960010073842935,0.23316311199177633,0.2322995517499619,0.2541483292781278,0.24637720143409286,0.250200565354468,0.24927390393331134,0.23684205220738022,0.2333753245443968,0.2338483592796887,0.2336766398871662,0.2525662253189367,0.24886933825058027,0.24937377821985063,0.24919065821063244,0.23684205220738022,0.1286852201180175,0.21625902556275786,0.20702068239901403,0.300253494360758,0.16313904837805684,0.2741596245560955,0.2624478327050896,0.2332873527163723,0.2332873527163723,0.2332873527163723,0.2332873527163723,0.25,0.25,0.25,0.25
539,85797.0,"(1035, 307)","[(104, 477), (129, 406), (157, 360), (188, 333), (222, 324), (260, 327), (304, 339), (353, 358), (409, 379), (471, 400), (542, 416), (620, 424), (708, 420), (806, 402), (915, 365), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57.59633817067021, 125.78321464187951, 281.13733161389433, 456.614410303451, 647.333977739168, 787.4312518277052]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.04139499891421, 76.72725811623015, 84.10688010487885, 92.44513275097734, 101.96662449819496, 112.41879336926792]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86.64329055911594, 236.04559572397517, 677.8677335868878, 1564.9266681805955, 3739.4536944651145, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23556050904521264,0.23396189808145157,0.23394867497815003,0.23309828631469437,0.2515142145239372,0.2498073351216578,0.2497932164629151,0.2488852338914899,0.23556050904521264,0.5575697260691521,0.22250387687487397,0.20770791178053088,0.19255490653327267,0.45577582984600024,0.1818819860280944,0.16978727759263265,0.23556050904521264,0.22670984388180046,0.22968341580449556,0.22839842044546918,0.25594605175640633,0.2463294449101436,0.24956035146707178,0.2481641518663782,0.23556050904521264,0.27224650833094427,0.2869847649049187,0.27972601666322783,0.21922439002559763,0.25336621561636496,0.26708237423975356,0.26032702011828396,0.231806221371357,0.231806221371357,0.231806221371357,0.231806221371357,0.25,0.25,0.25,0.25
540,85471.0,"(1035, 307)","[(104, 477), (239, 415), (356, 373), (458, 350), (545, 341), (619, 343), (683, 353), (737, 369), (783, 386), (823, 403), (859, 415), (893, 420), (925, 415), (959, 396), (995, 361), (1035, 307)]",1,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0.6153786909332553, 86.95641876431489, 185.30949482330004, 299.2729366738981, 383.08366213434147, 441.77837812007556, 479.3489329711876, 507.38183250340313, 534.9107592211818, 570.1002042649191, 624.599074574425, 699.3202872210011, 787.4312518277052]","[0, 0, 0, 36.16185335096819, 41.51490751549668, 87.47805299119128, 90.7982088831759, 92.26916115417436, 92.97708257231537, 93.28205121874717, 93.88921424774097, 95.08391462166557, 97.13479087835881, 100.58702907986338, 105.57847222936425, 112.41879336926792]","[0, 0, 0, 0.9335135950152805, 195.29183778256498, 524.0537757664778, 963.2033992814645, 1310.6955031255388, 1556.5053815894403, 1708.1085256156023, 1857.221467641643, 2073.687760197156, 2457.0249983554504, 3282.6550922077286, 5207.424343829232, 12167.726723810203]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.23926352916472007,0.23765132942357592,0.2367387521096581,0.23685361775729072,0.2517219459273012,0.25002579918282636,0.24906570410243345,0.24918655078743898,0.23926352916472007,0.23688665607966447,0.23693851267405308,0.23691893298442543,0.25185432346193903,0.24935237189045883,0.2494069573408297,0.24938634730677237,0.23926352916472007,0.23700437474315783,0.2361994276123743,0.23651978925992456,0.25212515947320535,0.24974456402349585,0.24889634689477255,0.24923392960852622,0.23926352916472007,0.2306823185627304,0.23270278525798602,0.23208419944259062,0.2559699636774479,0.24678957511690117,0.24895111970500272,0.24828934150064824,0.23483884295400306,0.23483884295400306,0.23483884295400306,0.23483884295400306,0.25,0.25,0.25,0.25
