,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
10,34381.0,"(735, 307)","[(104, 477), (136, 435), (170, 397), (205, 364), (241, 336), (279, 311), (319, 291), (359, 276), (401, 264), (445, 257), (490, 255), (536, 256), (584, 262), (632, 273), (683, 287), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 2.095390662026489, 47.13357377699106, 92.96560341907224, 147.04982728368822, 240.22915701397045, 336.58724487359996, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 43.540990891739966, 46.05579463346189, 48.01893359446852, 97.13655673228786, 98.73641843917815, 99.87666351078869, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 5.543188239937567, 155.67571884902304, 372.5969781028099, 679.1240256484182, 1181.6425336429265, 1748.1737047440092, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25481720312133294,0.2552132657363885,0.2547259352766463,0.2549544247379079,0.24989163192779057,0.25028003872297344,0.2498021282743013,0.25002620107493473,0.25481720312133294,0.26366929587174875,0.25598549845036195,0.25516426083163546,0.24748274069934278,0.2560800416192283,0.24861740871403198,0.24781980896739692,0.25481720312133294,0.25784380324261796,0.25472254904477254,0.2551787124128063,0.24919480323109944,0.25215462310371506,0.2491022376441039,0.24954833602108156,0.25481720312133294,0.2620844733179232,0.2558014609781596,0.2546368297655927,0.24803590949551785,0.255109780296551,0.2489939739028878,0.24786033630504342,0.25316648836669503,0.25316648836669503,0.25316648836669503,0.25316648836669503,0.25,0.25,0.25,0.25
11,29889.0,"(735, 307)","[(104, 477), (160, 471), (215, 465), (268, 458), (318, 450), (367, 441), (413, 432), (457, 421), (499, 410), (539, 398), (577, 385), (613, 371), (646, 356), (678, 340), (707, 324), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 20.690079384955766, 62.22151720304936, 102.27019221587125, 155.99004727568564, 228.17829446131918, 299.1022126475078, 364.2314547899791, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 34.140625936580776, 37.10630644599095, 39.83565491209664, 83.09509128215244, 87.74456390886732, 92.19620630149919, 96.21989169629529, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 27.315907150249746, 100.84920021420213, 202.03979187745816, 370.38444000215014, 646.7457436973716, 1028.5438645585405, 1526.9055741767588, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2535580986770278,0.252970139952436,0.25269404531146444,0.2524982680824739,0.2506206858899143,0.25003953853315075,0.2497666423856727,0.24957313319126226,0.2535580986770278,0.24197356731800837,0.251140323943668,0.25056321282309296,0.25426107900604616,0.24264442996784877,0.25183660108282013,0.2512578899432848,0.2535580986770278,0.2509964407501019,0.25192219934740395,0.2516879646717067,0.2515046378932751,0.24896372576039713,0.24988198702677306,0.2496496493195546,0.2535580986770278,0.35825821225140125,0.24818433492938868,0.24615766589214574,0.2292240595072635,0.3238760749215272,0.22436601731695738,0.2225338482542518,0.2526831604353645,0.2526831604353645,0.2526831604353645,0.2526831604353645,0.25,0.25,0.25,0.25
12,113293.0,"(735, 307)","[(104, 477), (250, 528), (382, 570), (499, 604), (601, 628), (688, 644), (760, 650), (817, 648), (859, 637), (886, 616), (898, 587), (895, 549), (878, 502), (845, 446), (797, 381), (735, 307)]",0,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 11.73265519799503, 39.5078719456759, 66.54549406708071, 117.79845050793062, 174.06835107573278, 235.71928581373527, 305.2033301171459, 378.786645655085, 442.1684774460206, 469.7992250594977, 427.82036684331115]","[0, 0, 0, 0, 0, 30.440597003361034, 33.00947984351812, 68.62236053484403, 72.34313777398751, 75.84278307722585, 79.11817042988741, 82.41088340341918, 85.94357072193384, 89.81030112709846, 94.36186173765805, 100.12211355789128]","[0, 0, 0, 0, 0, 12.08241684387757, 48.318235257792566, 93.1424555070432, 183.11107953113196, 303.646884255245, 461.87346084796883, 677.1012962266107, 968.565778476797, 1337.5869643472477, 1770.229725413566, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25331184470353435,0.2524942463413304,0.25246000610399366,0.25232026946735947,0.2506582842114795,0.24984925057594615,0.24981536902116983,0.24967709619140457,0.25331184470353435,0.25165403446600165,0.2516683596253946,0.25165831620627865,0.2512285183968561,0.24958434257773515,0.2495985499219448,0.249588589103464,0.25331184470353435,0.25192757469904414,0.2520809070762635,0.25201345755724125,0.2509693509817943,0.24959788197284583,0.2497497964134843,0.2496829706318756,0.25331184470353435,0.250495370509171,0.25008564862006905,0.2502221824486398,0.2522737266428143,0.24946879487250198,0.24906075209830067,0.2491967263863829,0.25256385936955933,0.25256385936955933,0.25256385936955933,0.25256385936955933,0.25,0.25,0.25,0.25
13,126757.0,"(735, 307)","[(104, 477), (258, 533), (396, 580), (519, 618), (625, 645), (715, 663), (789, 672), (847, 670), (889, 659), (915, 638), (925, 607), (919, 566), (897, 516), (859, 456), (805, 386), (735, 307)]",0,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 8.446340670725988, 29.43225779915599, 48.239982361928526, 94.02432846335591, 146.7049861759835, 210.71773812183784, 286.6299747306436, 367.5734088384403, 440.9387414089778, 475.918508498855, 427.82036684331115]","[0, 0, 0, 0, 0, 30.709711073227933, 33.12722890622503, 68.77153230422962, 72.3636656701386, 75.68779823522843, 78.91437019242754, 82.20470276834058, 85.64203715778402, 89.53826058570978, 94.225715026013, 100.12211355789128]","[0, 0, 0, 0, 0, 8.855654591613302, 36.28241903067178, 68.29053152141174, 146.18497744644455, 254.07820614225486, 409.0309654955042, 629.7826195963883, 927.0552609134652, 1316.3604797303954, 1779.776102803858, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2532911641009081,0.2524820688438565,0.25245051262598817,0.2523115068072482,0.250650497847414,0.24984983774659356,0.249818610515486,0.24968105389050643,0.2532911641009081,0.2515718355734549,0.2515277117970315,0.25153723627179875,0.2512988797146076,0.24959307472001172,0.24954929800311224,0.2495587475622683,0.2532911641009081,0.2519183473336024,0.2520747016820109,0.25200626043784163,0.2509596302924632,0.24959945024194605,0.2497543653555881,0.2496865541100026,0.2532911641009081,0.25028439389610757,0.24960112599451384,0.2498449899426327,0.25252810650384205,0.24953039440754507,0.24884918489896712,0.24909231418964572,0.2525563059595249,0.2525563059595249,0.2525563059595249,0.2525563059595249,0.25,0.25,0.25,0.25
14,81253.0,"(735, 307)","[(104, 477), (233, 506), (350, 530), (454, 548), (546, 560), (625, 566), (692, 566), (747, 561), (789, 550), (818, 532), (836, 509), (840, 481), (832, 446), (812, 405), (780, 359), (735, 307)]",0,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 35.877171429803525, 78.78627752647947, 144.4178430159697, 210.50982763276608, 271.27100904682334, 328.43341719508396, 379.5687974384118, 427.0591903986897, 461.1799535751604, 466.9323524095097, 427.82036684331115]","[0, 0, 0, 0, 0, 31.384643179467798, 34.268243419028806, 71.64804720535798, 75.70189740771545, 79.3841660551407, 82.7910099158006, 85.86889171424156, 89.07368791326431, 92.44429148767514, 96.0323311038702, 100.12211355789128]","[0, 0, 0, 0, 0, 39.34922883103991, 104.92355342554139, 221.30803854549055, 368.0039118498688, 539.876938086631, 742.6317915071227, 970.3416902808892, 1251.7014907858033, 1579.696446830856, 1921.3456669279672, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25354859485455594,0.2526509845214194,0.2525681590301903,0.25242878573056965,0.2507411653447009,0.2498534938469148,0.24977158544508382,0.24963375536330062,0.25354859485455594,0.25207510531908234,0.25206995031270774,0.25206859307294965,0.25109732164358445,0.2496380776038393,0.24963297243536278,0.24963162831721344,0.25354859485455594,0.25207740737892903,0.2521730754453723,0.2521274629794568,0.2510564725720367,0.2495997453583248,0.24969447310593001,0.24964930896370857,0.25354859485455594,0.251540676542597,0.25140501165378143,0.25144573891293037,0.2515512722280273,0.24955917124165442,0.24942457504956034,0.24946498148075807,0.25261901625348965,0.25261901625348965,0.25261901625348965,0.25261901625348965,0.25,0.25,0.25,0.25
15,55521.0,"(735, 307)","[(104, 477), (210, 440), (307, 407), (395, 378), (473, 353), (543, 331), (603, 312), (655, 297), (697, 286), (730, 278), (753, 274), (768, 273), (773, 276), (770, 283), (757, 293), (735, 307)]",0,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 14.369482013331435, 87.6688224254683, 169.9293433187873, 277.8069274472614, 364.43117415864526, 432.2133664620299, 478.8421489440698, 508.6061032663639, 517.1033017097948, 508.0313123630931, 477.82348894556867, 427.82036684331115]","[0, 0, 0, 0, 36.814643700036214, 42.18313129513679, 90.74618018958702, 96.679023362464, 100.84181371831423, 103.76557996068229, 105.47079133171323, 106.32401952639978, 106.16318324354114, 105.10140221824099, 103.14316732054377, 100.12211355789128]","[0, 0, 0, 0, 22.816443000951516, 207.56427563807176, 559.4739462077657, 1206.3881467640006, 2005.877423632022, 2894.4389610318794, 3650.7870067082335, 4158.891512637506, 4167.241999740714, 3750.3565955569675, 3046.228813867494, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2545339420226966,0.2553106160433513,0.25448619563147856,0.2548793527623931,0.2497364776991702,0.25049851294168995,0.24968963123354415,0.25007537812559577,0.2545339420226966,0.25515825348171395,0.25512042343585756,0.2551321190231771,0.24955660100853333,0.2501687042292078,0.2501316139394614,0.2501430808227975,0.2545339420226966,0.2556228490741237,0.2546349841576287,0.25503756325418114,0.24958483974869747,0.25065257432968086,0.24968391724246702,0.2500786686791546,0.2545339420226966,0.2547279073501812,0.25487830040817067,0.2548372082435803,0.2497935209435188,0.2499838738752666,0.25013146602420405,0.2500911391570104,0.25373369328450546,0.25373369328450546,0.25373369328450546,0.25373369328450546,0.25,0.25,0.25,0.25
16,104525.0,"(735, 307)","[(104, 477), (244, 526), (371, 566), (483, 598), (581, 621), (666, 636), (736, 642), (792, 639), (834, 628), (862, 608), (876, 579), (876, 542), (862, 496), (833, 441), (791, 378), (735, 307)]",0,"[0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 6.586380406863896, 36.684772536019466, 61.54361676444944, 116.3467694922096, 173.70536912154046, 237.01535716164665, 305.0313134925234, 375.61637039935533, 436.0418605114486, 463.9231333801198, 427.82036684331115]","[0, 0, 0, 0, 0, 29.868577278923343, 32.451006529717645, 34.651411238657346, 71.50212106589275, 75.06801878755869, 78.53531048258259, 81.96950416489327, 85.62867565846825, 89.6668980865765, 94.37739817165144, 100.12211355789128]","[0, 0, 0, 0, 0, 6.52892543415127, 43.212387936849474, 84.12985802473946, 176.29664113339732, 295.4678216917266, 455.3251596910683, 666.2110527722033, 949.2513302414698, 1311.8992848124813, 1750.410070146182, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2533106692304079,0.25252561880814717,0.25246221875741776,0.252321058685648,0.25064888696241516,0.24987208583063952,0.2498093519860803,0.24966967522086506,0.2533106692304079,0.2515919655748879,0.25166308669017806,0.25163469214356,0.2512503127390114,0.24954558852716896,0.24961613116366071,0.24958796757015891,0.2533106692304079,0.2517994129005379,0.252080181588762,0.2519791076710277,0.25100907381019766,0.24951154884291957,0.24978976645057163,0.2496896108963112,0.2533106692304079,0.25029844093434167,0.25003559811493714,0.25011618948864467,0.2523615631905918,0.24936062113082103,0.2490987631325777,0.24917905254600944,0.2525684435916294,0.2525684435916294,0.2525684435916294,0.2525684435916294,0.25,0.25,0.25,0.25
17,51483.0,"(735, 307)","[(104, 477), (199, 500), (287, 518), (367, 531), (440, 540), (505, 543), (563, 541), (612, 535), (654, 524), (689, 507), (716, 486), (735, 460), (746, 429), (750, 393), (746, 352), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 7.824218393468698, 48.59774036896982, 86.29358235579667, 144.95844148206731, 212.77295626393988, 275.32909239305593, 331.62351164279454, 380.3584848570878, 414.6517982404009, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 29.690244209174065, 32.38922917148288, 34.84611310437362, 72.7665237307012, 77.12639754189303, 81.38063000079202, 85.65786461444512, 90.15236319798245, 94.94088957367654, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 7.664296487611753, 57.00830881552485, 119.54398711534762, 232.59663145319433, 394.2985751256426, 595.0854325261274, 847.3791680829561, 1178.2059812805574, 1617.2817480554788, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25338486882945777,0.2526246601352104,0.25251897433915504,0.2523546091397214,0.2506569411541225,0.249904916825207,0.24980036883666668,0.2496377731840038,0.25338486882945777,0.2509424176848017,0.25164253996726565,0.2514893654825339,0.2515088162881115,0.24908444896471205,0.24977938756674026,0.24962734718043625,0.25338486882945777,0.2516352211816187,0.25203444126504176,0.25189943971483114,0.2511362025569854,0.24940208217276144,0.24979775937400284,0.24966395589625048,0.25338486882945777,0.24810440801870565,0.24985736586616178,0.24949023279135413,0.253172994551618,0.24789694913404273,0.24964844120068988,0.24928161511364932,0.25261569505538134,0.25261569505538134,0.25261569505538134,0.25261569505538134,0.25,0.25,0.25,0.25
18,33683.0,"(735, 307)","[(104, 477), (116, 460), (133, 444), (154, 429), (179, 415), (208, 402), (242, 389), (280, 377), (322, 365), (368, 355), (419, 345), (473, 336), (532, 327), (595, 320), (663, 313), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.50025960546975, 77.98104307981612, 150.84541181801683, 286.18725535999874, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.16019111004462, 41.971183773424336, 88.91736798960633, 94.91777321944909, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.325074165592056, 181.5402990863997, 459.7591077940205, 1129.563302300472, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25344595028494066,0.25293923813389957,0.2527796452810429,0.2523935788802497,0.25054999012710344,0.25004906784249836,0.24989129855219155,0.24950964347820678,0.25344595028494066,0.2626136989769828,0.2265129837444092,0.3253730661627298,0.23732100843904294,0.24590547925921225,0.21210159273140236,0.30467191957034256,0.25344595028494066,0.21535964658853732,0.2503666095553223,0.24833303769954385,0.26195821864849744,0.22259274344560434,0.2587754547841086,0.25667358312178956,0.25344595028494066,0.2615046500182673,0.27287950749113693,0.26702176531679583,0.24026686281310441,0.24790651340173028,0.2586898828612934,0.2531367409238719,0.25275927182642965,0.25275927182642965,0.25275927182642965,0.25275927182642965,0.25,0.25,0.25,0.25
19,42935.0,"(735, 307)","[(104, 477), (196, 461), (281, 447), (359, 433), (430, 419), (494, 407), (550, 394), (599, 382), (641, 371), (676, 360), (704, 350), (724, 340), (738, 331), (744, 322), (743, 314), (735, 307)]",0,"[0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 17.191549369731945, 73.90963399766946, 123.6039320077852, 208.1129903393903, 281.0712282770337, 340.287815530192, 384.76055438339904, 417.3814182710911, 435.06449515393297, 438.6361643457314, 427.82036684331115]","[0, 0, 0, 0, 0, 34.06397768615092, 37.93219675738814, 41.02177030426291, 85.33836940738502, 89.38687582798266, 92.59206899176309, 95.15069528073508, 97.14806648680351, 98.65593329859455, 99.64252839930384, 100.12211355789128]","[0, 0, 0, 0, 0, 22.579119767652685, 127.0427667060495, 267.1720275714665, 534.3853567054556, 849.927042760854, 1187.4121706489755, 1521.0149968655774, 1832.7595638978205, 2079.883186060878, 2224.3121321266813, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2549417577122213,0.2547197792786622,0.25375118338497205,0.2539489366716828,0.25059108129952706,0.25037289101092974,0.24942082456830295,0.2496152031212402,0.2549417577122213,0.25546026635263785,0.2541950561713532,0.2544883825597453,0.2501672009065505,0.25067599890175885,0.2494344836143035,0.24972231657738725,0.2549417577122213,0.25464238564262853,0.25349211708901986,0.25386554208567685,0.2506945403149696,0.25040015565220125,0.24926905006607283,0.24963625396675634,0.2549417577122213,0.2557670339258928,0.2547736469654551,0.25500746879780395,0.24982290943123367,0.2506316153358056,0.24965817409622754,0.24988730113673324,0.253214221429965,0.253214221429965,0.253214221429965,0.253214221429965,0.25,0.25,0.25,0.25
20,40913.0,"(735, 307)","[(104, 477), (103, 484), (108, 489), (120, 491), (138, 490), (162, 487), (192, 481), (227, 472), (270, 461), (318, 447), (372, 430), (432, 411), (499, 389), (571, 364), (650, 337), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.308363440690187, 104.51295849294883, 247.99522393662346, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.610109529660484, 41.0320128163465, 90.65143529218778, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.33121975083562, 226.08498259913756, 798.4126907545594, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2533113556887914,0.2528002831671229,0.25271652476830464,0.2522305883715097,0.2505406883514733,0.2500352058355862,0.24995236356885053,0.24947174224408997,0.2533113556887914,0.26189456634537533,0.2760810500172166,0.2670594260674364,0.23934635780784536,0.24745637799768147,0.2608607640257885,0.2523365001686847,0.2533113556887914,0.2646671486909595,0.24679655145513055,0.22197220767563464,0.25671351221952665,0.2682218218162191,0.2501112094064605,0.22495345655779364,0.2533113556887914,0.2611606530326287,0.2632694014165917,0.2624476538580975,0.24352434038831508,0.2510703698703811,0.2530976440044331,0.2523076457368707,0.25283197471510177,0.25283197471510177,0.25283197471510177,0.25283197471510177,0.25,0.25,0.25,0.25
21,58943.0,"(735, 307)","[(104, 477), (213, 494), (313, 508), (403, 517), (483, 522), (554, 523), (615, 520), (667, 513), (709, 502), (742, 486), (764, 467), (778, 443), (781, 415), (775, 383), (760, 347), (735, 307)]",0,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 11.98360683272125, 60.935084526217224, 104.16069997412768, 180.96410911518728, 250.11296123040785, 307.5664490242717, 360.74637048380697, 402.6695167795094, 432.44850436074785, 443.9822489868321, 427.82036684331115]","[0, 0, 0, 0, 0, 30.197358502810673, 33.33316127316658, 70.33255922528714, 74.86143823154651, 79.01292326204216, 82.59017576631466, 86.14631127216222, 89.49176416846362, 92.8648693923235, 96.38055835762637, 100.12211355789128]","[0, 0, 0, 0, 0, 12.142322072979445, 76.16797103372396, 155.9224453565865, 310.22807953325406, 494.49181522104584, 694.2346507572241, 937.5976983742796, 1207.379588346437, 1516.5141255212334, 1865.0019197242927, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2536120677913844,0.25269864116919877,0.2526064158994588,0.2524670510296658,0.25075740142788333,0.2498542563679143,0.24976306918905733,0.2496252730151451,0.2536120677913844,0.2520239888484323,0.25209182473753533,0.2520703832497119,0.25115122166014786,0.2495785521492346,0.24964572981380317,0.24962449637681433,0.2536120677913844,0.2521209776150295,0.25220516811858146,0.2521635786666423,0.25107575271311744,0.24959957458148613,0.24968292311546833,0.24964174958992796,0.2536120677913844,0.25132626841729033,0.25142485534811104,0.2513959538027219,0.2516594058800735,0.24939120580010438,0.24948903367026035,0.24946035464956157,0.25264802019975463,0.25264802019975463,0.25264802019975463,0.25264802019975463,0.25,0.25,0.25,0.25
22,53201.0,"(735, 307)","[(104, 477), (164, 529), (221, 572), (276, 606), (328, 631), (378, 647), (425, 653), (470, 651), (512, 640), (551, 619), (588, 590), (623, 551), (655, 504), (684, 447), (710, 381), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.3165936610398, 101.12909356534914, 211.42128959085323, 324.4606118445237, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.05811686277139, 35.971585734101424, 79.13150383048803, 89.02367201206877, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.99236745331369, 151.39467045733, 423.36199666930116, 960.3255644723135, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25313518301202736,0.2525903457134514,0.25253240209569733,0.252117287963449,0.2505358190757314,0.24999657653647817,0.24993922792313453,0.24952837646465592,0.25313518301202736,0.26777053730439054,0.242202953444406,0.22548711349926234,0.25605529203558186,0.27085947639583025,0.24499695079186665,0.22808828077672125,0.25313518301202736,0.17682083617693184,0.24986888928190876,0.24708352446480095,0.2730962131936887,0.19076408185964136,0.26957235515760014,0.2665673497890697,0.25313518301202736,0.2625843043608283,0.2703443244302949,0.26679095399549513,0.24042744662889093,0.24940220901374205,0.25677266534024235,0.25339767901712457,0.2526890830107103,0.2526890830107103,0.2526890830107103,0.2526890830107103,0.25,0.25,0.25,0.25
23,66033.0,"(735, 307)","[(104, 477), (199, 527), (286, 568), (367, 601), (439, 624), (504, 639), (561, 646), (611, 643), (653, 632), (687, 612), (714, 583), (733, 545), (745, 499), (749, 443), (746, 379), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 2.4600518551299047, 38.210004439247314, 77.2471171003088, 151.7357176590461, 235.73178738356654, 318.4371802714172, 388.64419676433795, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 29.48489950038419, 31.853033480917492, 34.3160787709862, 72.19837510868996, 77.83319508732063, 84.25660766648231, 91.59639399221211, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 2.3769996010713497, 43.24105583044635, 103.20924642345109, 237.1242972373767, 446.37025317920506, 768.6255867085995, 1286.9156895931192, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25317898014078605,0.25255058526811747,0.2524773188900429,0.2522410265468155,0.2505611396918728,0.24993924234721643,0.24986673353475003,0.24963288442616058,0.25317898014078605,0.24624732513818015,0.25021567173767634,0.24954960708245152,0.2533838196496231,0.2464465564531404,0.25041811372268463,0.2497515101745519,0.25317898014078605,0.25010008278777546,0.25170749369211265,0.2513183797189985,0.25159270415754664,0.24853309743017657,0.2501304372088961,0.24974376120338082,0.25317898014078605,0.38974814520599277,0.23654034530958465,0.22785491061820198,0.2286407142329847,0.3519735099704022,0.21361470634894847,0.20577106944766466,0.2526166951428987,0.2526166951428987,0.2526166951428987,0.2526166951428987,0.25,0.25,0.25,0.25
24,42469.0,"(735, 307)","[(104, 477), (96, 464), (96, 452), (103, 441), (117, 429), (138, 417), (166, 406), (201, 394), (243, 383), (292, 372), (348, 361), (411, 349), (481, 339), (559, 328), (643, 317), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.589839906437078, 103.90657667666329, 245.49404715744396, 427.82036684331115]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.373150656234046, 43.145837239934856, 92.9747022327874, 100.12211355789128]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.404800597164915, 265.9957844997575, 883.6467671570323, 2236.6728265019365]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2534044606967271,0.2528995951755877,0.2527939258341972,0.25231254244127826,0.2505456040317996,0.2500464342989507,0.24994195709719372,0.2494660045720561,0.2534044606967271,0.26188342784416596,0.2747664699379852,0.26672394754554024,0.23978961268615573,0.24781302412363743,0.2600038895306735,0.2523934736595332,0.2534044606967271,0.26462233704287524,0.24726382027139687,0.22838483034664028,0.2550173309761829,0.26630660693111285,0.24883760656467654,0.22983845552802767,0.2534044606967271,0.2611584279441491,0.2637255011314603,0.26271482143308433,0.2434233227804356,0.25087187544958955,0.25333783632240825,0.2523669654475666,0.25283938449136273,0.25283938449136273,0.25283938449136273,0.25283938449136273,0.25,0.25,0.25,0.25
