,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,ratio-lo-fvis,ratio-la-fvis,ratio-lb-fvis,ratio-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo,ratio-lo-fcombo,ratio-la-fcombo,ratio-lb-fcombo,ratio-lm-fcombo,max-lo-fog,max-la-fog,max-lb-fog,max-lm-fog,ratio-lo-fog,ratio-la-fog,ratio-lb-fog,ratio-lm-fog
552,114283.0,"(735, 307)","[(104, 477), (273, 413), (421, 367), (549, 336), (658, 317), (747, 308), (817, 308), (870, 313), (906, 322), (926, 333), (929, 343), (918, 350), (892, 352), (852, 347), (800, 333), (735, 307)]",0,"[0, 0, 0, 42.081088216436534, 94.01535459145634, 100.64717200659828, 104.14965952707911, 105.88700969233108, 106.3301606001518, 105.90313074039352, 104.9317152236136, 103.72138223865872, 102.39118849095664, 101.14156587411574, 100.26239966356184, 100.12211355789128]",0.25551704076639764,0.25641422401982056,0.25615956111933713,0.25629035632996633,0.24943550818532134,0.25031133768022185,0.2500627359830219,0.2501904181514348,0.25551704076639764,0.25531669652874944,0.25488495807334705,0.2550798973518321,0.2503109257679032,0.2501146635090434,0.24969172164912973,0.24988268907392366,0.25422950566330055,0.25422950566330055,0.25422950566330055,0.25422950566330055,0.25,0.25,0.25,0.25
553,79847.0,"(735, 307)","[(104, 477), (198, 567), (280, 639), (350, 692), (410, 729), (460, 749), (502, 755), (537, 747), (567, 726), (593, 693), (616, 649), (638, 596), (659, 534), (681, 464), (706, 388), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.49797855749827, 34.53013597046476, 76.9242435218257, 87.87724385948863, 100.12211355789128]",0.2530832060965054,0.25527826342417026,0.2543966798130648,0.25482949714216024,0.24870900012689875,0.2508661188136937,0.24999977220054587,0.2504251088588616,0.2530832060965054,0.15783169352496687,0.24975715824059225,0.2467720405947389,0.2788967458457198,0.17392993551159233,0.2752314535576665,0.27194186508502133,0.2526672918040824,0.2526672918040824,0.2526672918040824,0.2526672918040824,0.25,0.25,0.25,0.25
554,104005.0,"(735, 307)","[(104, 477), (277, 471), (420, 477), (535, 492), (625, 512), (693, 535), (742, 558), (773, 578), (790, 593), (795, 599), (792, 594), (782, 576), (769, 540), (755, 486), (742, 409), (735, 307)]",0,"[0, 0, 0, 30.946178178820347, 34.22429740325438, 70.12474455930601, 71.57353004177583, 71.88785711344495, 71.67524212231814, 71.46837881361786, 71.72164485678371, 72.71273329855777, 75.30756059904283, 79.92197503021029, 87.7331952620998, 100.12211355789128]",0.2529182630137648,0.25330840875095423,0.25317968981989725,0.2532438981709456,0.2497587499506645,0.25014402189764806,0.2500169109530579,0.25008031719862966,0.2529182630137648,0.2520361470624318,0.2521348032920413,0.2520917179070526,0.25061736223469344,0.2497432712525955,0.24984102996617402,0.2497983365465369,0.25245690114912506,0.25245690114912506,0.25245690114912506,0.25245690114912506,0.25,0.25,0.25,0.25
555,99947.0,"(735, 307)","[(104, 477), (283, 411), (415, 352), (505, 300), (561, 256), (587, 220), (592, 191), (582, 170), (562, 157), (541, 152), (524, 155), (518, 168), (529, 189), (565, 219), (631, 258), (735, 307)]",0,"[0, 0, 0, 42.83580386984271, 49.02009042466744, 104.370744697672, 109.6983914657747, 112.8956718904276, 57.94042446734987, 57.85532988503955, 57.070334047081126, 55.57949184484455, 53.88794657864994, 52.36177170952745, 100.98460825450806, 100.12211355789128]",0.2526271214825257,0.2541559618082702,0.2523987019956027,0.2528945223155305,0.24961272147661936,0.2511233193576892,0.24938702753910963,0.24987693162658167,0.2526271214825257,0.2504288279623864,0.2511754679779715,0.2509708153347347,0.2513196979173852,0.24913278124678784,0.24987555716913812,0.24967196366668898,0.25197156247398156,0.25197156247398156,0.25197156247398156,0.25197156247398156,0.25,0.25,0.25,0.25
556,94975.0,"(735, 307)","[(104, 477), (200, 485), (300, 493), (402, 501), (503, 508), (600, 514), (690, 516), (770, 516), (838, 511), (891, 502), (926, 487), (940, 466), (931, 438), (895, 403), (831, 359), (735, 307)]",0,"[0, 0, 0, 0, 0, 32.96306889443785, 71.88124302521315, 77.80699907580419, 82.7129986298654, 86.66658449416403, 89.9800667849922, 92.722100334309, 95.0710485875529, 96.97933373773051, 98.73182153036713, 100.12211355789128]",0.25444804527759324,0.25579665553335,0.2555633257017196,0.25569481273541894,0.2490918629897201,0.2504120847296318,0.25018366653766455,0.25031238574298376,0.25444804527759324,0.2530390835963943,0.2529220305825429,0.2529666905324439,0.25108950966254195,0.24969914528666481,0.2495836372904434,0.24962770776034998,0.25297241550282756,0.25297241550282756,0.25297241550282756,0.25297241550282756,0.25,0.25,0.25,0.25
557,108449.0,"(735, 307)","[(104, 477), (315, 424), (479, 388), (602, 365), (689, 353), (744, 350), (774, 354), (782, 362), (776, 372), (758, 382), (736, 389), (715, 392), (698, 387), (693, 373), (703, 347), (735, 307)]",0,"[0, 0, 34.54043676861683, 83.00354363146047, 91.2059802687007, 95.07402863670154, 96.30610619791861, 95.78113136144562, 94.2370508009177, 91.96908960471148, 89.7456158128623, 87.99377417836139, 87.44985160702183, 88.87965177616547, 92.91965209550438, 100.12211355789128]",0.25485593183221367,0.2554789092950908,0.2553105289943014,0.25539786898547223,0.24960346640666267,0.2502136045859448,0.2500486945269578,0.2501342344804345,0.25485593183221367,0.2553541660814252,0.2549883514556659,0.25515708299563017,0.24977169599063168,0.25025999074026345,0.24990147391533732,0.25006683935376756,0.25435027991416764,0.25435027991416764,0.25435027991416764,0.25435027991416764,0.25,0.25,0.25,0.25
558,108019.0,"(735, 307)","[(104, 477), (320, 499), (484, 510), (602, 511), (680, 503), (724, 488), (742, 468), (738, 444), (721, 418), (695, 392), (668, 366), (646, 343), (635, 324), (642, 310), (673, 304), (735, 307)]",0,"[0, 0, 0, 33.22279529613233, 72.4803388197486, 77.49888795646962, 80.9799039053609, 83.39701967153724, 85.25538304727155, 86.61294182662343, 88.02440120035716, 89.52843369284908, 91.39679749289388, 93.91280218712456, 96.84321772163563, 100.12211355789128]",0.2537686457667915,0.2543524101414705,0.2542317484630085,0.2542968144512792,0.24961268963116126,0.2501868937265261,0.25006820811820246,0.2501322085241103,0.2537686457667915,0.2523209629015378,0.2523252634170079,0.25231847599884033,0.2510737834541665,0.24964147406416,0.2496457289108792,0.24963901357079427,0.25263608125863496,0.25263608125863496,0.25263608125863496,0.25263608125863496,0.25,0.25,0.25,0.25
559,81359.0,"(735, 307)","[(104, 477), (274, 437), (411, 399), (516, 363), (595, 329), (651, 298), (686, 271), (706, 248), (714, 231), (713, 219), (707, 214), (700, 215), (696, 225), (698, 243), (709, 270), (735, 307)]",0,"[0, 0, 0, 38.42269083675896, 87.58141476279303, 96.26887220736336, 102.34906543777888, 106.75126148554745, 109.60560062445728, 111.31245907076519, 111.78063383603569, 111.31350808857988, 109.63190420692338, 107.07158957188136, 103.76596668278219, 100.12211355789128]",0.25261292558803233,0.2524537587188813,0.25244927513645243,0.25244944929985436,0.2501203738278309,0.2499627774707942,0.24995833812822854,0.2499585105731464,0.25261292558803233,0.25232336100581876,0.25232291028622167,0.2523223394881545,0.25021547689625745,0.24992866045619536,0.24992821401419849,0.24992764863334851,0.25255115524191335,0.25255115524191335,0.25255115524191335,0.25255115524191335,0.25,0.25,0.25,0.25
560,35551.0,"(735, 307)","[(104, 477), (142, 498), (183, 503), (224, 495), (267, 477), (311, 450), (355, 419), (399, 384), (444, 349), (488, 316), (532, 287), (575, 266), (617, 255), (658, 256), (697, 273), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 40.623920168195106, 45.20293796192489, 48.7229600805214, 100.55179218029568, 102.94362192414303, 102.68300665857276, 100.12211355789128]",0.2545230214127533,0.25853656017008864,0.25701259521285724,0.2576749358807284,0.24765140983946163,0.2515565910925458,0.2500737701354888,0.25071822893250384,0.2545230214127533,0.2577892753060565,0.25469210868985803,0.2551760772014839,0.24900007947992248,0.2521954583282476,0.2491654977010501,0.24963896449077985,0.25316018894305264,0.25316018894305264,0.25316018894305264,0.25316018894305264,0.25,0.25,0.25,0.25
561,57717.0,"(735, 307)","[(104, 477), (249, 459), (365, 447), (454, 440), (521, 437), (568, 436), (600, 437), (619, 438), (629, 437), (633, 435), (636, 429), (639, 419), (647, 402), (664, 379), (692, 347), (735, 307)]",0,"[0, 0, 0, 0, 33.559662841600705, 36.038584269634, 37.48153252712425, 38.265678100687865, 75.88188212837898, 76.46744618630743, 77.45988190936282, 78.95476285866145, 81.7536565527752, 86.02744891246121, 92.19893859381344, 100.12211355789128]",0.2531021788650377,0.253945938607069,0.2534669853599397,0.25367240772437377,0.24956152213526733,0.25039347848776505,0.2499212253371948,0.2501237740397728,0.2531021788650377,0.251725755859293,0.252083265552016,0.2519787293671764,0.2508719449251196,0.24950765040170111,0.24986200986373805,0.2497583948094412,0.25248303983701226,0.25248303983701226,0.25248303983701226,0.25248303983701226,0.25,0.25,0.25,0.25
562,66615.0,"(735, 307)","[(104, 477), (123, 446), (163, 433), (219, 433), (286, 443), (362, 460), (442, 481), (523, 503), (601, 521), (672, 534), (731, 538), (777, 529), (803, 505), (808, 462), (786, 397), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 32.62699022218361, 35.07647259288657, 72.75693046500353, 76.96551815713184, 81.13055064333592, 85.94113609501565, 91.86575758717774, 100.12211355789128]",0.25319685152357235,0.2544072219532991,0.253993275428726,0.25420026576881266,0.2492591514941966,0.2504506983262048,0.2500431894695259,0.2502469607100727,0.25319685152357235,0.25106757597302504,0.2517221355333391,0.2514870418758817,0.2513185956343164,0.2492051154000165,0.2498548193298532,0.24962146963581397,0.2526417836189213,0.2526417836189213,0.2526417836189213,0.2526417836189213,0.25,0.25,0.25,0.25
563,39127.0,"(735, 307)","[(104, 477), (130, 473), (160, 476), (194, 484), (230, 495), (270, 507), (311, 518), (354, 527), (399, 532), (446, 531), (493, 523), (541, 505), (590, 476), (638, 435), (687, 379), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.51979241317493, 34.652748113441575, 76.88768619405383, 87.69268618708924, 100.12211355789128]",0.25311455111570896,0.2552843994800508,0.25439870872677606,0.25483171656043246,0.24872960344338393,0.2508618614301968,0.24999151435269987,0.2504170207737195,0.25311455111570896,0.15755420853933397,0.24976399291201076,0.24678447469662157,0.27900104132628345,0.17366756693382557,0.2753078153788397,0.2720235763610513,0.25271459366305654,0.25271459366305654,0.25271459366305654,0.25271459366305654,0.25,0.25,0.25,0.25
564,134197.0,"(735, 307)","[(104, 477), (284, 557), (440, 610), (572, 638), (682, 646), (770, 636), (838, 612), (887, 577), (918, 534), (932, 487), (931, 440), (916, 395), (887, 355), (847, 325), (795, 308), (735, 307)]",0,"[0, 0, 0, 0, 30.10145012993956, 33.99280974471937, 73.17936169033146, 79.37284595888912, 85.08836838608109, 90.28440730840575, 94.86965822450682, 98.8078351048691, 101.83634876418733, 103.4771046559562, 103.10657400453465, 100.12211355789128]",0.25473026812562544,0.25624724915626723,0.2557911781258349,0.25602146766558864,0.24905428045983827,0.2505374595960978,0.2500915508976196,0.2503167090464443,0.25473026812562544,0.2541921625383305,0.25366941971900886,0.2538791419651076,0.2506025947058188,0.2500732086324869,0.24955893638737925,0.24976526027431503,0.25327960166949104,0.25327960166949104,0.25327960166949104,0.25327960166949104,0.25,0.25,0.25,0.25
565,85159.0,"(735, 307)","[(104, 477), (242, 473), (363, 478), (467, 491), (555, 508), (627, 528), (686, 547), (731, 564), (764, 575), (786, 579), (797, 573), (800, 554), (793, 521), (780, 470), (760, 399), (735, 307)]",0,"[0, 0, 0, 0, 31.080286231593053, 33.447724038789325, 34.98061072402105, 70.15777570219518, 71.5299001137123, 72.70765729263053, 74.03324572996794, 76.0562375240149, 78.85171320755278, 83.31812402677913, 90.06249453236177, 100.12211355789128]",0.25302510985351373,0.2536552863000979,0.2533783164518967,0.25350724742497005,0.24963852362001693,0.2502602655405578,0.24998700276425764,0.25011420807516754,0.25302510985351373,0.2518673083996424,0.2520976505605177,0.25201436946440314,0.25076709304204386,0.24961962390320916,0.24984791047176816,0.24976537258297882,0.2524947238296637,0.2524947238296637,0.2524947238296637,0.2524947238296637,0.25,0.25,0.25,0.25
566,57711.0,"(735, 307)","[(104, 477), (119, 452), (137, 445), (158, 452), (181, 470), (208, 494), (238, 520), (272, 547), (311, 569), (354, 584), (402, 587), (456, 575), (516, 545), (582, 492), (655, 414), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.33876230736479, 80.87066669034121, 100.12211355789128]",0.25319250654957204,0.25649202774632485,0.2555188515078063,0.25612349874825074,0.2479054555198996,0.2511360776122577,0.25018322279835015,0.25077524406949264,0.25319250654957204,0.2647243510468789,0.5285848203117784,0.26909369564202024,0.19245469514407748,0.2012201900136643,0.4017837330070156,0.2045413818352426,0.25278394911094637,0.25278394911094637,0.25278394911094637,0.25278394911094637,0.25,0.25,0.25,0.25
567,58509.0,"(735, 307)","[(104, 477), (198, 517), (288, 538), (372, 542), (450, 533), (521, 513), (585, 484), (641, 450), (688, 413), (727, 376), (755, 342), (774, 313), (782, 293), (778, 283), (762, 286), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 33.94596206778229, 75.32157450563022, 83.50943647580121, 90.76597671312985, 96.72227641196827, 101.4253366518069, 104.38147067805741, 105.48340135042832, 104.31639269007368, 100.12211355789128]",0.25429301713724745,0.25569654252560886,0.25546047918439085,0.2555947647903454,0.2490517715102203,0.250426368769186,0.2501951709408664,0.2503266887797273,0.25429301713724745,0.2544355918692095,0.2540513355239612,0.25422049003200237,0.25004219122744115,0.2501823826443931,0.24980454962467205,0.24997087650349384,0.25322391281423406,0.25322391281423406,0.25322391281423406,0.25322391281423406,0.25,0.25,0.25,0.25
568,32839.0,"(735, 307)","[(104, 477), (112, 464), (132, 449), (162, 432), (201, 414), (247, 395), (299, 376), (354, 357), (411, 339), (469, 324), (526, 311), (579, 301), (629, 295), (672, 293), (708, 297), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 38.91069117306483, 42.954727599925974, 46.080431825081526, 95.20843482503977, 98.34589049751017, 99.94616750956507, 100.12211355789128]",0.2544927021016004,0.2593855761177231,0.25698273686082707,0.2579934558923585,0.24735539309174118,0.25211104527984685,0.24977559422754708,0.25075796740086487,0.2544927021016004,0.25646158427959903,0.25342699971895705,0.2538679714052971,0.2499316353297094,0.2518652308255923,0.2488850326685357,0.24931810117616257,0.2530493201464415,0.2530493201464415,0.2530493201464415,0.2530493201464415,0.25,0.25,0.25,0.25
569,133879.0,"(735, 307)","[(104, 477), (329, 412), (507, 371), (641, 350), (737, 346), (800, 354), (835, 370), (847, 392), (842, 415), (824, 436), (798, 451), (770, 456), (744, 448), (727, 423), (722, 377), (735, 307)]",0,"[0, 0, 37.353629130159234, 88.19043162334802, 95.16406841341126, 97.72266001900758, 97.66385687615445, 95.79110503794195, 92.98645152813305, 89.69245944216996, 86.51439400633015, 84.19274442689671, 83.35289791576619, 85.07605316867247, 90.31785481406888, 100.12211355789128]",0.25482029849889676,0.2554994982082086,0.25531221070149546,0.25540898277835705,0.24956911715389393,0.25023432032971105,0.2500508923297452,0.25014567018664974,0.25482029849889676,0.2559297942693903,0.25546359614865116,0.2556788935822179,0.24936113918715835,0.2504468656025318,0.24999065510768803,0.25020134010262185,0.2546322293382449,0.2546322293382449,0.2546322293382449,0.2546322293382449,0.25,0.25,0.25,0.25
570,44705.0,"(735, 307)","[(104, 477), (127, 483), (160, 494), (199, 509), (245, 525), (295, 541), (348, 555), (402, 566), (457, 571), (511, 569), (562, 557), (610, 536), (652, 501), (688, 453), (716, 389), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.24322975844913, 36.00977931745041, 78.73720921404589, 88.43131951421256, 100.12211355789128]",0.2531234857350136,0.25534359806561463,0.2544108022095049,0.254859954868143,0.24871187408790452,0.25089329276118993,0.24997675431814181,0.25041807883276385,0.2531234857350136,0.1740011098865312,0.24987311828332118,0.24708976799598928,0.27391723261344975,0.18829506220407785,0.2703998519375354,0.267387853244937,0.2527113485694596,0.2527113485694596,0.2527113485694596,0.2527113485694596,0.25,0.25,0.25,0.25
571,46873.0,"(735, 307)","[(104, 477), (112, 499), (120, 513), (130, 519), (142, 518), (158, 512), (179, 500), (205, 484), (237, 464), (277, 442), (326, 419), (384, 394), (453, 370), (534, 347), (627, 325), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.53230741399618, 90.66229442553492, 100.12211355789128]",0.2533303284444569,0.25710072988433036,0.2558325943883454,0.25655726120851297,0.24767808811433129,0.2513643653389555,0.25012452415197994,0.2508330223947332,0.2533303284444569,0.2646580170613197,0.1768210921297291,0.2718920227681102,0.26205642467808704,0.27377430147961096,0.182911787529423,0.28125748631287906,0.25284662202779906,0.25284662202779906,0.25284662202779906,0.25284662202779906,0.25,0.25,0.25,0.25
572,103299.0,"(735, 307)","[(104, 477), (304, 470), (465, 459), (592, 444), (688, 427), (756, 408), (801, 388), (825, 368), (833, 349), (828, 331), (814, 316), (795, 304), (773, 296), (754, 294), (739, 297), (735, 307)]",0,"[0, 0, 0, 36.67873393915754, 81.81069315472377, 88.75151657782362, 93.77085451734172, 97.381904722136, 99.9972317168102, 101.88248447384595, 103.02837952888927, 103.6087380091237, 103.55538809429532, 102.85778796994893, 101.67159851291768, 100.12211355789128]",0.25597545795204807,0.25719006166019487,0.2569127780064842,0.2570590622087343,0.24921248896549422,0.2503950023815682,0.25012504466748287,0.2502674639854548,0.25597545795204807,0.2561652906327124,0.25564232152302946,0.25588026048431134,0.2500582469863293,0.25024369143372827,0.24973281144608583,0.24996525013385662,0.2545675748137323,0.2545675748137323,0.2545675748137323,0.2545675748137323,0.25,0.25,0.25,0.25
573,71759.0,"(735, 307)","[(104, 477), (257, 443), (369, 422), (445, 409), (491, 404), (513, 404), (517, 408), (509, 414), (495, 420), (481, 424), (473, 425), (477, 420), (500, 407), (546, 385), (622, 352), (735, 307)]",0,"[0, 0, 0, 0, 34.10072180850234, 35.32733783581974, 35.269249759910885, 34.425120885909024, 33.23453142450427, 0, 0, 0, 34.403042267101426, 38.35988845299761, 86.448973894807, 100.12211355789128]",0.2529426913368161,0.2563317292356572,0.2535774997364557,0.25426245651359997,0.24868657557177634,0.2520185881517465,0.2493107024291931,0.24998413384728402,0.2529426913368161,0.2648445876662436,0.25203744561827396,0.2517240081594577,0.24760707269272655,0.2592579082794234,0.24672092239025598,0.24641409663759412,0.2524743202048542,0.2524743202048542,0.2524743202048542,0.2524743202048542,0.25,0.25,0.25,0.25
