,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,ratio-lo-fvis,ratio-la-fvis,ratio-lb-fvis,ratio-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo,ratio-lo-fcombo,ratio-la-fcombo,ratio-lb-fcombo,ratio-lm-fcombo,max-lo-fog,max-la-fog,max-lb-fog,max-lm-fog,ratio-lo-fog,ratio-la-fog,ratio-lb-fog,ratio-lm-fog
780,91379.0,"(1235, 437)","[(104, 477), (176, 451), (254, 428), (334, 407), (417, 388), (501, 372), (586, 359), (671, 349), (754, 343), (836, 341), (914, 344), (989, 351), (1060, 364), (1125, 382), (1183, 406), (1235, 437)]",2,"[0, 0, 0, 0, 0, 36.954192295292785, 42.0558299834082, 90.50182318357798, 96.5391840328596, 101.08086235622667, 104.2120156918518, 106.38149113207027, 107.5568838570556, 107.95103207448548, 107.57748438079818, 106.48918100354024]",0.24999186503859055,0.25641542729718514,0.254520129615504,0.25546659521244897,0.24595959914856516,0.2522795519917742,0.2504148246816214,0.25134602417803925,0.24999186503859055,0.25248739148265725,0.2493184499283902,0.25057051554224274,0.24940122756666516,0.2518908580131568,0.24872940348502962,0.24997851093514856,0.24514359213784293,0.24514359213784293,0.24514359213784293,0.24514359213784293,0.25,0.25,0.25,0.25
781,104331.0,"(1235, 437)","[(104, 477), (191, 450), (264, 437), (326, 435), (381, 440), (429, 452), (476, 468), (522, 486), (571, 504), (626, 519), (690, 530), (765, 534), (854, 528), (960, 512), (1086, 482), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 30.594040073888788, 32.11501128710786, 33.8874047743886, 70.40455850165651, 75.62833691251872, 82.00717397255218, 89.31646627676582, 97.59521705266573, 106.48918100354024]",0.24390065278318562,0.24784280745859943,0.2464639813842692,0.24711977252998438,0.24753264629161148,0.2515335047057276,0.25013414614288587,0.250799702859775,0.24390065278318562,0.2401667824718181,0.24162646225071793,0.24120382601037713,0.2522507260605053,0.24838902464105278,0.24989867736170635,0.24946157193673554,0.24193767521319173,0.24193767521319173,0.24193767521319173,0.24193767521319173,0.25,0.25,0.25,0.25
782,152643.0,"(1235, 437)","[(104, 477), (317, 429), (499, 392), (652, 366), (780, 349), (884, 340), (968, 338), (1034, 342), (1084, 350), (1122, 361), (1150, 375), (1171, 390), (1187, 404), (1201, 418), (1216, 429), (1235, 437)]",2,"[0, 0, 35.39647631816388, 86.84611507935259, 97.25052853186867, 103.38641809762811, 106.96573805405811, 108.85772450709572, 109.67316307466001, 109.79060547366029, 109.3404962760734, 108.62090236850491, 107.86903278934474, 107.08122145062842, 106.59615904392052, 106.48918100354024]",0.2544817023846125,0.2576647107279308,0.25694683789159106,0.2573232702022144,0.24793219626426102,0.25103328464071983,0.2503338874452265,0.2507006316497926,0.2544817023846125,0.25521993353473094,0.25381069768240805,0.2544627099536288,0.24998815442057354,0.2507133501459423,0.2493289980822601,0.24996949735122403,0.2504061632481175,0.2504061632481175,0.2504061632481175,0.2504061632481175,0.25,0.25,0.25,0.25
783,114619.0,"(1235, 437)","[(104, 477), (121, 506), (148, 535), (185, 562), (231, 587), (286, 609), (349, 627), (420, 640), (499, 646), (586, 646), (679, 637), (778, 619), (884, 591), (996, 552), (1112, 501), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.376599829306564, 68.44783241704047, 77.93186392011276, 87.46952112023496, 96.95454203504778, 106.48918100354024]",0.24329380808607837,0.24839179125653796,0.24769961239211843,0.24817530803082793,0.24635837826306983,0.2515205764964194,0.2508196788293237,0.25130136641118694,0.24329380808607837,0.2376359435562382,0.23953280785278894,0.23868370360201652,0.25365662928245464,0.24775777449093336,0.2497354335503824,0.24885016267622959,0.24121938565786774,0.24121938565786774,0.24121938565786774,0.24121938565786774,0.25,0.25,0.25,0.25
784,99255.0,"(1235, 437)","[(104, 477), (201, 489), (288, 507), (367, 527), (439, 549), (505, 571), (569, 591), (630, 607), (690, 619), (752, 625), (817, 622), (885, 611), (960, 588), (1042, 552), (1133, 502), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 29.613830533717934, 31.653305434134154, 33.81808438532155, 70.89581426048548, 76.21939307729357, 82.48650142004378, 89.63658553309267, 97.66790678126901, 106.48918100354024]",0.2438818081593345,0.2478775051085882,0.24650416199885047,0.24716074981507097,0.2474891543680885,0.25154395315175127,0.25015029641510705,0.2508165960650532,0.2438818081593345,0.24022795361941976,0.24162073682258403,0.24121187525940938,0.2522195890387742,0.24844081727461426,0.2498812166622254,0.2494583770243862,0.24188651985170115,0.24188651985170115,0.24188651985170115,0.24188651985170115,0.25,0.25,0.25,0.25
785,150357.0,"(1235, 437)","[(104, 477), (106, 526), (112, 565), (125, 595), (144, 617), (172, 630), (209, 636), (258, 634), (320, 627), (396, 613), (488, 594), (597, 570), (725, 542), (873, 510), (1042, 474), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.874004428923744, 71.89887425881682, 84.87514108197891, 96.54039248589436, 106.48918100354024]",0.24291918468959475,0.2493716357016042,0.24845016437833412,0.24910585460417314,0.2454108807816107,0.2519295165496372,0.25099859341424274,0.2516610092545094,0.24291918468959475,0.2302521682893815,0.23678243420803263,0.23418839946552286,0.2572908912701675,0.2438744624956793,0.2507910752802475,0.2480435709539056,0.24080505193728338,0.24080505193728338,0.24080505193728338,0.24080505193728338,0.25,0.25,0.25,0.25
786,174065.0,"(1235, 437)","[(104, 477), (321, 532), (493, 585), (624, 634), (722, 678), (792, 716), (839, 746), (870, 766), (890, 776), (906, 774), (923, 758), (947, 729), (985, 683), (1041, 620), (1122, 538), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75.98648336383451, 83.90697684324684, 94.22592133410268, 106.48918100354024]",0.24379701617845623,0.2490039445694966,0.24899022463089915,0.24921788735466308,0.2460088639814238,0.25126303221691537,0.25124918780421024,0.25147891599745065,0.24379701617845623,0.2310708795154669,0.23118029834474635,0.22973235154310412,0.2605279809775143,0.2469284925899057,0.24704542046342912,0.24549810596915092,0.24210529126433192,0.24210529126433192,0.24210529126433192,0.24210529126433192,0.25,0.25,0.25,0.25
787,101959.0,"(1235, 437)","[(104, 477), (149, 520), (209, 544), (283, 551), (367, 544), (459, 528), (556, 503), (655, 474), (755, 444), (852, 415), (944, 390), (1028, 373), (1102, 366), (1162, 372), (1208, 395), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 31.41373524183298, 73.67761953842577, 84.54361706017593, 93.52101392614767, 100.56691649544612, 105.57579928133418, 108.71636985959978, 109.9577845823109, 109.24732182225526, 106.48918100354024]",0.24824875787625117,0.25422649860538654,0.2534712751617624,0.25392569841605256,0.2458219470612004,0.251741251059473,0.25099341047019397,0.2514433914091326,0.24824875787625117,0.24885089717468553,0.24776136152661965,0.24824680415888903,0.2499716070025113,0.2505779251543388,0.24948082811682085,0.24996963972632907,0.243684075671721,0.243684075671721,0.243684075671721,0.243684075671721,0.25,0.25,0.25,0.25
788,131887.0,"(1235, 437)","[(104, 477), (264, 457), (410, 435), (544, 410), (665, 385), (773, 360), (870, 337), (954, 317), (1027, 302), (1088, 292), (1139, 290), (1178, 297), (1207, 314), (1226, 341), (1235, 382), (1235, 437)]",2,"[0, 0, 0, 36.544158075036634, 85.32427450474685, 95.5169558415177, 103.11305668236656, 108.69968172094428, 112.68840047143598, 115.41513364495262, 116.89237713413365, 117.16018218689243, 116.29700135767538, 114.37465623860413, 111.08653567887893, 106.48918100354024]",0.2520266257100524,0.25571368064041994,0.25504122876641905,0.2554030714456134,0.2475254723806128,0.25114667712737815,0.25048623513123447,0.25084161536077454,0.2520266257100524,0.2535569459100717,0.25220635544324654,0.2528290037322859,0.24937849275357704,0.25089273333762635,0.2495563340028525,0.2501724399059441,0.2481087113434042,0.2481087113434042,0.2481087113434042,0.2481087113434042,0.25,0.25,0.25,0.25
789,121761.0,"(1235, 437)","[(104, 477), (177, 430), (236, 395), (282, 370), (321, 355), (355, 348), (388, 347), (424, 352), (466, 361), (518, 372), (583, 386), (666, 400), (768, 413), (895, 425), (1049, 433), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 35.78447135374915, 37.864738121884486, 40.04038266176444, 83.48333478782112, 88.92223081716936, 94.65906279764377, 100.60230848633145, 106.48918100354024]",0.24441934564416606,0.24980305199656755,0.24764217760441468,0.24861858296454248,0.2467677957149284,0.2522032302377451,0.25002159355443326,0.25100738049289334,0.24441934564416606,0.24014396154987783,0.242008224471876,0.24155773656327534,0.2524656093614785,0.24804947999260987,0.24997511428874897,0.24950979635716256,0.24210585092439504,0.24210585092439504,0.24210585092439504,0.24210585092439504,0.25,0.25,0.25,0.25
790,164311.0,"(1235, 437)","[(104, 477), (325, 483), (491, 480), (607, 470), (683, 454), (728, 435), (748, 413), (753, 391), (751, 372), (750, 355), (759, 344), (785, 341), (838, 346), (925, 363), (1054, 392), (1235, 437)]",2,"[0, 0, 0, 35.79801878971754, 78.23631556540744, 83.7424858087925, 87.65183407060556, 90.57967918983567, 92.7593725768925, 94.80193193207288, 96.69871746298158, 98.50167850934406, 100.59117098160152, 102.6081347940434, 104.65944267997341, 106.48918100354024]",0.24766797512451763,0.25005526870320505,0.2496228833783915,0.24985821166161923,0.24836231198685915,0.2507562983401456,0.2503227008236081,0.25055868884938715,0.24766797512451763,0.24543047663470297,0.2450426314040785,0.24521105053843775,0.25186092208108074,0.24958554339105665,0.24919113205321325,0.24936240247464941,0.2440800295468958,0.2440800295468958,0.2440800295468958,0.2440800295468958,0.25,0.25,0.25,0.25
791,117397.0,"(1235, 437)","[(104, 477), (274, 517), (410, 541), (516, 552), (599, 550), (661, 539), (709, 522), (746, 499), (777, 475), (807, 450), (842, 428), (884, 411), (940, 401), (1014, 400), (1111, 411), (1235, 437)]",2,"[0, 0, 0, 0, 30.990575092467683, 34.353756528348434, 72.73685473360128, 77.90424782235459, 82.58441424000215, 87.17154531509522, 91.57174578240219, 95.5909799613668, 99.25566203547157, 102.40522071889959, 104.85884345267829, 106.48918100354024]",0.24640908896812608,0.24979257353025228,0.2489108787363508,0.24936276884123965,0.2477779855080592,0.2511802666183542,0.25029367367334265,0.250748074200244,0.24640908896812608,0.24416613479222307,0.24368157836572457,0.24386635376731275,0.2519203103243823,0.24962718991067082,0.2491317958249885,0.24932070393995837,0.24299362873642213,0.24299362873642213,0.24299362873642213,0.24299362873642213,0.25,0.25,0.25,0.25
792,93727.0,"(1235, 437)","[(104, 477), (188, 464), (267, 462), (342, 468), (412, 480), (480, 497), (546, 515), (611, 534), (677, 551), (744, 563), (814, 570), (887, 568), (964, 555), (1047, 531), (1137, 492), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 30.222207456655887, 32.39591750965606, 34.40701296030904, 71.23036572730231, 75.45850584237046, 80.19363076608354, 85.60112184222315, 91.676536012627, 98.66346356973938, 106.48918100354024]",0.24408816565284933,0.24756919623790913,0.24639495736256317,0.24695800810678714,0.2478026461986661,0.2513366503490481,0.2501445421622305,0.2507161612900552,0.24408816565284933,0.24132232076225263,0.24197857942956763,0.24175927101496242,0.25185841668343306,0.24900452447168045,0.2496816743385847,0.24945538450630184,0.24198743021334307,0.24198743021334307,0.24198743021334307,0.24198743021334307,0.25,0.25,0.25,0.25
793,110931.0,"(1235, 437)","[(104, 477), (187, 543), (274, 579), (361, 590), (450, 580), (539, 555), (626, 517), (712, 474), (795, 428), (875, 384), (950, 348), (1021, 323), (1085, 315), (1143, 328), (1193, 367), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 33.996060240327296, 78.15561867819949, 88.86852448764729, 98.07221736448747, 105.2242798260547, 110.35122728734478, 113.08302763441787, 113.43827973387528, 111.26273202240057, 106.48918100354024]",0.24853509143287125,0.2544319996381963,0.2536449422448167,0.2541091233673126,0.24589877216824974,0.25173312931644326,0.2509544205814224,0.25141367793388464,0.24853509143287125,0.25020588987821873,0.24887891275889715,0.24947430843370091,0.24925938874060594,0.2509350563366587,0.24960421205335068,0.25020134286938467,0.24414003974123305,0.24414003974123305,0.24414003974123305,0.24414003974123305,0.25,0.25,0.25,0.25
794,109133.0,"(1235, 437)","[(104, 477), (131, 458), (184, 449), (258, 448), (349, 453), (452, 463), (564, 475), (679, 488), (795, 501), (905, 511), (1007, 518), (1096, 519), (1167, 513), (1217, 499), (1241, 474), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 33.44459585690157, 74.0515348769756, 81.02410813939855, 86.55974221411836, 91.01893261565415, 94.78257226832389, 98.0019450639924, 100.87176358840219, 103.65272238166665, 106.48918100354024]",0.24582221018756215,0.24970799341294322,0.24919007117895647,0.24950045561918266,0.2472511411917521,0.2511595119454207,0.2506385791000765,0.2509507677627507,0.24582221018756215,0.24418263155696177,0.24387880865140954,0.24400102164235474,0.2513815966408125,0.24970493815798459,0.24939424415260772,0.2495192210485953,0.2425218182188111,0.2425218182188111,0.2425218182188111,0.2425218182188111,0.25,0.25,0.25,0.25
795,133882.99999999997,"(1235, 437)","[(104, 477), (247, 462), (354, 446), (430, 430), (482, 414), (515, 398), (537, 385), (552, 373), (569, 364), (593, 359), (630, 357), (686, 361), (768, 370), (883, 385), (1036, 407), (1235, 437)]",2,"[0, 0, 0, 0, 32.888652310965995, 35.851224905919885, 37.91015203300115, 39.50076825510696, 40.9408196632432, 42.3580745373185, 86.38387562935557, 89.95124380329042, 94.01461841862272, 98.34572822812169, 102.56596749426106, 106.48918100354024]",0.24527779988656379,0.2504629747254521,0.24719479837343475,0.2484229560445668,0.24741583665654526,0.2526462096114859,0.24934954522991745,0.2505884085020514,0.24527779988656379,0.2431910703421214,0.24284544741974565,0.2428860470036833,0.25177346343342033,0.24963147127230306,0.2492766952581315,0.24931837003614513,0.24257647496773851,0.24257647496773851,0.24257647496773851,0.24257647496773851,0.25,0.25,0.25,0.25
796,132607.0,"(1235, 437)","[(104, 477), (305, 477), (465, 469), (590, 454), (685, 435), (756, 413), (806, 390), (842, 368), (869, 348), (892, 333), (916, 324), (946, 323), (988, 332), (1046, 353), (1127, 387), (1235, 437)]",2,"[0, 0, 0, 35.97065449818871, 80.6273651366256, 88.166207234854, 93.81945620009319, 98.24552798988248, 101.81315735786944, 104.51838446172482, 106.50286521162258, 107.75776858709926, 108.31340819680548, 108.16482139650304, 107.5575702971226, 106.48918100354024]",0.2515375635425913,0.2552754248352097,0.2545831391573355,0.25495699026823326,0.24749032510102006,0.2511680442196439,0.250486897415696,0.25085473326364005,0.2515375635425913,0.250775567826366,0.24969808277349523,0.25018609918394097,0.25098606850951627,0.25022574346564225,0.24915062079414504,0.2496375672306965,0.24678810538670232,0.24678810538670232,0.24678810538670232,0.24678810538670232,0.25,0.25,0.25,0.25
797,116691.0,"(1235, 437)","[(104, 477), (114, 401), (147, 341), (200, 294), (268, 260), (349, 237), (441, 226), (540, 224), (643, 231), (748, 245), (851, 266), (949, 293), (1039, 324), (1119, 359), (1185, 397), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 51.019233582064714, 105.93943374921793, 109.19004660931483, 110.74572383735315, 111.14570833313763, 110.82248246751575, 109.88665567654743, 108.41756759729032, 106.48918100354024]",0.2511136958288826,0.2586222274251375,0.2579901804704323,0.25840711447583103,0.24471841606424782,0.2520357228847248,0.251419772690837,0.25182608836019027,0.2511136958288826,0.2585328352363829,0.25701555022781886,0.25770018019384927,0.24514149463528015,0.25238418570897403,0.25090298607324985,0.2515713335824959,0.24643133655254437,0.24643133655254437,0.24643133655254437,0.24643133655254437,0.25,0.25,0.25,0.25
798,133609.0,"(1235, 437)","[(104, 477), (305, 459), (469, 438), (599, 415), (699, 392), (776, 368), (833, 347), (875, 328), (907, 314), (933, 305), (959, 303), (988, 308), (1025, 323), (1076, 349), (1144, 386), (1235, 437)]",2,"[0, 0, 0, 38.83358713996398, 86.89392371073063, 94.71831664227983, 100.23147852097402, 104.36370235940839, 107.2701168730772, 109.25604796074586, 110.39314812009832, 110.83265641024673, 110.47987282540919, 109.52055631454394, 108.17135532709597, 106.48918100354024]",0.25255164652040707,0.2563777470075102,0.25561143763113503,0.2560194782948553,0.24746371594202515,0.25121273542834094,0.25046186419684535,0.25086168443278867,0.25255164652040707,0.2534778424423947,0.252042844480108,0.2526980599456571,0.24986055010350852,0.2507768768262201,0.2493571696685184,0.2500054034017528,0.24822362742940263,0.24822362742940263,0.24822362742940263,0.24822362742940263,0.25,0.25,0.25,0.25
799,112397.0,"(1235, 437)","[(104, 477), (219, 441), (333, 409), (444, 380), (553, 355), (657, 334), (755, 318), (848, 307), (933, 301), (1009, 300), (1077, 306), (1133, 318), (1178, 337), (1211, 362), (1230, 396), (1235, 437)]",2,"[0, 0, 0, 0, 40.85007628316251, 91.56647830993774, 99.7805618289336, 105.65806077542453, 109.70045845714955, 112.3444772372545, 113.73935129287173, 114.10568150328287, 113.53210858607483, 112.17584117619671, 109.76938782441951, 106.48918100354024]",0.2517269373234245,0.25629979372252204,0.2554687412803167,0.25591803615373326,0.24693309950224585,0.2514188713318893,0.2506036452874115,0.2510443838784534,0.2517269373234245,0.2544913004564514,0.2527701515643047,0.25355467455419045,0.2486086234735102,0.251338742548529,0.249638914705632,0.2504137192723289,0.24760080785266358,0.24760080785266358,0.24760080785266358,0.24760080785266358,0.25,0.25,0.25,0.25
800,143985.0,"(1235, 437)","[(104, 477), (232, 559), (336, 630), (421, 690), (488, 737), (544, 773), (590, 796), (631, 807), (671, 806), (714, 792), (762, 765), (821, 726), (894, 673), (985, 608), (1097, 529), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71.51683442424331, 82.09078475749357, 93.97245614030115, 106.48918100354024]",0.2434161812284194,0.24900354801655378,0.24898693696181523,0.249236307190334,0.24571534626011055,0.251355488004592,0.25133872005167196,0.2515904456836255,0.2434161812284194,0.23001475124201853,0.23017168953570566,0.22851183204950895,0.26114409037356917,0.24676663926969353,0.2469350073204241,0.24515426303631324,0.24162438096157055,0.24162438096157055,0.24162438096157055,0.24162438096157055,0.25,0.25,0.25,0.25
