,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,ratio-lo-fvis,ratio-la-fvis,ratio-lb-fvis,ratio-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo,ratio-lo-fcombo,ratio-la-fcombo,ratio-lb-fcombo,ratio-lm-fcombo,max-lo-fog,max-la-fog,max-lb-fog,max-lm-fog,ratio-lo-fog,ratio-la-fog,ratio-lb-fog,ratio-lm-fog
192,61777.0,"(1035, 307)","[(104, 477), (147, 466), (193, 456), (241, 445), (293, 434), (347, 423), (403, 412), (463, 401), (525, 390), (589, 378), (657, 367), (727, 355), (800, 343), (875, 331), (954, 319), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 36.941556772394065, 40.85767573811711, 87.08601559104218, 93.40817536245507, 99.04697271928114, 104.0196113653451, 108.48347127497712, 112.41879336926792]",0.23787146694349368,0.24816567388319102,0.2454396874574673,0.24683630972438533,0.24314450833984189,0.2536669132220377,0.250880498198242,0.2523080802398785,0.23787146694349368,0.23565813628050816,0.23491174361410072,0.2351216031750645,0.25209920222087384,0.24975348626948488,0.248962449840599,0.2491848616690423,0.2325676726159709,0.2325676726159709,0.2325676726159709,0.2325676726159709,0.25,0.25,0.25,0.25
193,101129.0,"(1035, 307)","[(104, 477), (96, 416), (99, 363), (111, 317), (133, 278), (166, 246), (208, 220), (260, 202), (322, 191), (394, 186), (476, 189), (568, 199), (670, 215), (781, 239), (903, 269), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.89264254657907, 54.24061444833954, 109.8790339309785, 111.43134047688972, 112.28428307359351, 112.41879336926792]",0.24205294641633904,0.26186833249622915,0.25822354661710345,0.2601912311540754,0.2367645597882072,0.25614701817881436,0.25258186379019903,0.2545065582427793,0.24205294641633904,0.2564560830181483,0.25115981479962546,0.25248384274054714,0.24153300147012377,0.2559051992290202,0.25062030772759497,0.25194149157326096,0.234085862783494,0.234085862783494,0.234085862783494,0.234085862783494,0.25,0.25,0.25,0.25
194,62627.0,"(1035, 307)","[(104, 477), (166, 488), (228, 496), (290, 501), (352, 503), (415, 501), (477, 496), (539, 488), (601, 477), (663, 462), (725, 445), (787, 423), (849, 399), (911, 371), (973, 341), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 31.39155886243956, 35.11040167076226, 75.72135951452357, 82.37880936570178, 88.94679303207255, 95.11770769108733, 101.14473170512741, 106.8341410468044, 112.41879336926792]",0.23701885937436729,0.24480284639802874,0.24300358393456367,0.24395692997969748,0.24465649199365844,0.2526913081427194,0.250834066724677,0.2518181331389452,0.23701885937436729,0.23345581033472107,0.23352307787000032,0.23346368418439972,0.2528305179750207,0.24902977597228715,0.2491015309618793,0.24903817509081286,0.2323343246685988,0.2323343246685988,0.2323343246685988,0.2323343246685988,0.25,0.25,0.25,0.25
195,68295.0,"(1035, 307)","[(104, 477), (169, 427), (234, 382), (298, 344), (362, 310), (425, 283), (488, 260), (551, 243), (613, 232), (674, 226), (736, 226), (796, 231), (856, 242), (916, 258), (976, 279), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 45.5005258304485, 49.75036880909309, 104.00148354513817, 108.38764314659656, 111.32163817665054, 113.09587662248134, 113.88915402154501, 114.00069548107197, 113.55514204644652, 112.41879336926792]",0.247716359877762,0.2615400457722843,0.2577204861454209,0.2596140189418131,0.2412999738131875,0.25476559653586905,0.2510449717115949,0.2528894579393487,0.247716359877762,0.2577947178207562,0.250382286706295,0.25317414507225555,0.24549037358871717,0.25547816711921856,0.2481323443225827,0.25089911496948164,0.2389338436242329,0.2389338436242329,0.2389338436242329,0.2389338436242329,0.25,0.25,0.25,0.25
196,80511.0,"(1035, 307)","[(104, 477), (122, 507), (146, 531), (177, 549), (214, 562), (258, 568), (307, 569), (363, 563), (425, 552), (493, 535), (568, 512), (649, 482), (736, 447), (829, 406), (929, 359), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.51686561487328, 72.26029492743689, 82.91772667168797, 93.27514227781165, 103.20468423192841, 112.41879336926792]",0.23491054026084074,0.24496786549650845,0.2436579698258242,0.24455615616993143,0.24265298259810414,0.2530417883225477,0.25168871965636125,0.25261650942298686,0.23491054026084074,0.22637825946781742,0.2291487134048775,0.22790513516307803,0.25579835663362055,0.24650740100954122,0.24952419865277256,0.24817004370406567,0.2307927818969233,0.2307927818969233,0.2307927818969233,0.2307927818969233,0.25,0.25,0.25,0.25
197,77707.0,"(1035, 307)","[(104, 477), (115, 489), (133, 498), (159, 503), (192, 505), (232, 504), (280, 500), (335, 492), (397, 480), (466, 466), (543, 448), (626, 426), (718, 401), (816, 373), (922, 341), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.02443073845517, 76.98998990968073, 87.0950882197204, 96.3304163082131, 104.8677982783837, 112.41879336926792]",0.23527699113917774,0.24573396545285872,0.24431381694200263,0.24526261854108813,0.24240680752729826,0.2531806692105042,0.2517174846251164,0.2526950386370812,0.23527699113917774,0.22762741019767585,0.23001912786175183,0.22895127916021674,0.25521577225657377,0.2469179200187844,0.24951232615982416,0.24835398156481767,0.23090363993331345,0.23090363993331345,0.23090363993331345,0.23090363993331345,0.25,0.25,0.25,0.25
198,105789.0,"(1035, 307)","[(104, 477), (255, 468), (395, 459), (521, 450), (634, 440), (735, 430), (823, 420), (898, 409), (960, 397), (1009, 386), (1045, 373), (1069, 361), (1080, 348), (1077, 334), (1062, 321), (1035, 307)]",1,"[0, 0, 0, 32.73068463898939, 75.93965618693825, 84.80326806450435, 91.38844692346612, 96.48703190145596, 100.52717388465622, 103.59203840553434, 106.1746331765475, 108.14191425338532, 109.74125200711364, 111.00194904713689, 111.82551807253068, 112.41879336926792]",0.24525024773101836,0.2508480507756137,0.24996600658739676,0.25045415561169543,0.24610707919784508,0.2517244393023744,0.25083931351394473,0.25132916798583577,0.24525024773101836,0.24218959121336628,0.24110246777916572,0.241590150067958,0.25280078613401674,0.2496459009467151,0.2485253081590086,0.24902800476025952,0.2377078495149834,0.2377078495149834,0.2377078495149834,0.2377078495149834,0.25,0.25,0.25,0.25
199,80013.0,"(1035, 307)","[(104, 477), (225, 471), (338, 464), (443, 456), (539, 448), (627, 439), (706, 429), (776, 419), (838, 407), (892, 395), (937, 382), (973, 369), (1001, 354), (1021, 339), (1032, 323), (1035, 307)]",1,"[0, 0, 0, 0, 33.81632871304579, 75.46513478736122, 82.89163111328472, 88.72792088855499, 93.6515853831045, 97.69150896849473, 101.10155820912601, 103.92403151302548, 106.50953001731872, 108.7262767838979, 110.702818116381, 112.41879336926792]",0.24204660208130427,0.24776354909243373,0.2469385723013537,0.24740717472555582,0.24594335361281994,0.2517523387762294,0.25091408053626113,0.25139022707468955,0.24204660208130427,0.2390027676454483,0.23822140740499878,0.23856196802087612,0.25270236719954164,0.24952453218475423,0.24870877364611185,0.24906432696959221,0.23544050704428868,0.23544050704428868,0.23544050704428868,0.23544050704428868,0.25,0.25,0.25,0.25
200,81843.0,"(1035, 307)","[(104, 477), (224, 488), (336, 495), (440, 500), (535, 502), (622, 500), (701, 495), (771, 487), (833, 475), (887, 461), (932, 443), (969, 422), (998, 398), (1019, 371), (1031, 340), (1035, 307)]",1,"[0, 0, 0, 0, 30.371315161668136, 34.754273802479275, 75.00700267633876, 80.90455977779817, 86.07543395013464, 90.5369857763406, 94.61591226861219, 98.39513971965411, 101.97745095587658, 105.45008743985693, 108.95871489863599, 112.41879336926792]",0.23952590494823156,0.2451220891839513,0.24376287538513716,0.2444649729110864,0.24620398051034778,0.2519561885431334,0.2505590793339856,0.2512807516125332,0.23952590494823156,0.23636426460468044,0.23555300188396847,0.23586783815440795,0.2528482225194169,0.2495107332349683,0.2486543484653434,0.2489866957802715,0.23398221763857358,0.23398221763857358,0.23398221763857358,0.23398221763857358,0.25,0.25,0.25,0.25
201,91803.0,"(1035, 307)","[(104, 477), (131, 532), (163, 577), (200, 613), (242, 640), (290, 657), (342, 665), (399, 663), (461, 652), (528, 631), (600, 601), (677, 561), (759, 511), (846, 453), (938, 384), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.901589258250844, 77.56028007669082, 89.12681510177381, 100.93485434243394, 112.41879336926792]",0.2344084960922201,0.24554593618190326,0.24387292840308233,0.24501408403031666,0.24194722198634291,0.2534428492125764,0.25171603644258184,0.25289389235849885,0.2344084960922201,0.21351299305532645,0.2246806172756705,0.22046408339261647,0.26247606142223273,0.23907857613482905,0.25158338747770054,0.24686197496523765,0.23063482641051858,0.23063482641051858,0.23063482641051858,0.23063482641051858,0.25,0.25,0.25,0.25
202,89467.0,"(1035, 307)","[(104, 477), (178, 536), (252, 586), (323, 626), (392, 655), (460, 674), (526, 683), (589, 682), (652, 671), (712, 649), (770, 617), (827, 576), (881, 524), (934, 461), (985, 389), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 31.198932302960955, 68.05113708196347, 75.74753054765822, 83.97488288967587, 92.92175709016522, 102.36094813096764, 112.41879336926792]",0.23544459607130167,0.24334757313217648,0.24233836396510602,0.24301060632850582,0.24420137926498292,0.2523982881376788,0.25135154391556536,0.252048788681773,0.23544459607130167,0.2295234411635617,0.23076747548284726,0.2301715625858898,0.25428534066887926,0.24789036317527013,0.2492339475936932,0.24859034856215748,0.23161457396871513,0.23161457396871513,0.23161457396871513,0.23161457396871513,0.25,0.25,0.25,0.25
203,91175.0,"(1035, 307)","[(104, 477), (161, 539), (219, 592), (277, 633), (336, 664), (396, 685), (457, 695), (518, 694), (580, 683), (643, 661), (707, 628), (771, 585), (836, 531), (901, 467), (968, 392), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.935218981427372, 71.08226895547317, 80.61667090359732, 90.66485262258769, 101.36961322372872, 112.41879336926792]",0.2349571756668444,0.24415556027347782,0.2429058935741187,0.2437531328842655,0.24328437091935326,0.25280875852806445,0.2515148019764096,0.25239206857617275,0.2349571756668444,0.22559991500019186,0.2287700606150643,0.22736846034586694,0.25630882561942453,0.24610122721057548,0.24955945868311688,0.24803048848688322,0.23121389923612892,0.23121389923612892,0.23121389923612892,0.23121389923612892,0.25,0.25,0.25,0.25
204,96272.99999999999,"(1035, 307)","[(104, 477), (245, 452), (375, 430), (493, 410), (600, 391), (696, 374), (781, 359), (854, 346), (916, 335), (967, 325), (1007, 317), (1035, 312), (1052, 308), (1057, 305), (1052, 305), (1035, 307)]",1,"[0, 0, 0, 33.800264726437916, 40.45768476521697, 88.95815554167734, 96.08806954072844, 101.35056035761235, 105.28443347947618, 108.30737306895819, 110.51380894081117, 111.91065038921303, 112.82394700187467, 113.27018421568144, 113.12516045677867, 112.41879336926792]",0.24845446507983726,0.2564377361703858,0.25399627794263535,0.2552135157947878,0.24499948359027135,0.25287174015815805,0.2504642325900656,0.251664543661505,0.24845446507983726,0.24881487723449633,0.2450310657595239,0.24661251061250297,0.25123998320284463,0.25160443607614497,0.24777820284218263,0.24937737787882772,0.24000354672391017,0.24000354672391017,0.24000354672391017,0.24000354672391017,0.25,0.25,0.25,0.25
205,114777.0,"(1035, 307)","[(104, 477), (230, 539), (347, 592), (456, 634), (555, 665), (644, 685), (725, 695), (796, 694), (858, 683), (911, 661), (955, 629), (989, 585), (1014, 532), (1030, 467), (1037, 392), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 32.464783238985206, 35.02753400433542, 73.5339424280208, 78.72054315587685, 84.25225282143442, 90.0935059331814, 96.6825455761444, 104.04690225117136, 112.41879336926792]",0.23643212425376944,0.2431018771091966,0.24151408350855225,0.24235131447837474,0.2454144401722848,0.25233758425969854,0.2506894686373349,0.25155850693068177,0.23643212425376944,0.2321024178717405,0.2327833140221786,0.23250267041921452,0.2531879708438069,0.24855141996614874,0.24928057094437941,0.24898003824566498,0.23244390357312153,0.23244390357312153,0.23244390357312153,0.23244390357312153,0.25,0.25,0.25,0.25
206,71105.0,"(1035, 307)","[(104, 477), (206, 447), (303, 419), (395, 395), (480, 373), (559, 354), (633, 337), (701, 323), (763, 312), (819, 303), (870, 297), (914, 294), (953, 293), (986, 295), (1013, 299), (1035, 307)]",1,"[0, 0, 0, 0, 35.69844772149605, 41.20362661890472, 89.40106342579989, 95.98374437013308, 100.98093772913697, 104.85618482375938, 107.76375410191807, 109.79931394688529, 111.28133245529514, 112.1482687863774, 112.57215177434739, 112.41879336926792]",0.24603510940797965,0.2548541725916741,0.2523103302371735,0.25358410734138787,0.24437732218301497,0.2531369624237105,0.25061026050647417,0.25187545488680047,0.24603510940797965,0.2466845606302253,0.24304262833396958,0.24452231454476092,0.2509833431699774,0.25164585609090667,0.24793067761287388,0.24944012312624206,0.23788063208272062,0.23788063208272062,0.23788063208272062,0.23788063208272062,0.25,0.25,0.25,0.25
207,110375.0,"(1035, 307)","[(104, 477), (251, 425), (386, 380), (509, 340), (620, 306), (719, 278), (805, 255), (880, 238), (942, 227), (992, 221), (1029, 221), (1055, 227), (1068, 238), (1069, 255), (1058, 278), (1035, 307)]",1,"[0, 0, 0, 39.80664220688848, 92.92430305298959, 103.18363916972606, 110.30814156269076, 115.19374753106646, 118.36417697846863, 59.35342680198421, 59.791435889687044, 59.76984457700816, 59.34992327337676, 58.49615983344201, 116.01696906467367, 112.41879336926792]",0.25401891930577236,0.26180446706255195,0.2566878579018391,0.2598810623965037,0.24604883014474896,0.2535900988141341,0.2486340282122201,0.25172704282889685,0.25401891930577236,0.25782058467464497,0.2509354980359358,0.2546240863497434,0.2496748053054745,0.25341145635258516,0.24664411527921506,0.2502696230627254,0.24598759598144146,0.24598759598144146,0.24598759598144146,0.24598759598144146,0.25,0.25,0.25,0.25
208,64159.00000000001,"(1035, 307)","[(104, 477), (194, 463), (280, 451), (362, 438), (440, 426), (514, 414), (584, 402), (650, 390), (712, 379), (770, 368), (824, 357), (874, 346), (920, 336), (962, 326), (1000, 316), (1035, 307)]",1,"[0, 0, 0, 0, 0, 34.699013113506375, 39.006811620396945, 83.53392708432472, 89.40839355789822, 94.37310964565182, 98.61186022961851, 102.26609635728488, 105.33529481629526, 108.02072999337491, 110.38836780423688, 112.41879336926792]",0.24095767133339677,0.2485564534418331,0.24658098155210262,0.2475872605939062,0.24495475311563628,0.25267958621620235,0.2506713445762577,0.2516943160919037,0.24095767133339677,0.23931979973171408,0.237561752823599,0.23824086372765932,0.252026660166237,0.2503135488663603,0.24847474170900374,0.24918504925839893,0.23459050407499424,0.23459050407499424,0.23459050407499424,0.23459050407499424,0.25,0.25,0.25,0.25
209,118301.0,"(1035, 307)","[(104, 477), (236, 538), (359, 589), (471, 630), (573, 661), (666, 681), (748, 690), (820, 689), (882, 678), (934, 656), (976, 624), (1008, 581), (1030, 528), (1041, 465), (1043, 391), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 33.51017994571179, 70.3619382857841, 75.29644854527116, 80.27627720327325, 85.54409909483306, 91.18014756829297, 97.3221581709891, 104.36139043207507, 112.41879336926792]",0.23660782916459913,0.2424240306089139,0.24167633748457135,0.24214108869890058,0.24573713935866126,0.2517777539482374,0.2510012117258486,0.2514838949672526,0.23660782916459913,0.232780639778073,0.23298718632597398,0.23286608978096732,0.2529910907174565,0.24889889807658688,0.24911974637489503,0.24899026483106143,0.23256308519495286,0.23256308519495286,0.23256308519495286,0.23256308519495286,0.25,0.25,0.25,0.25
210,117633.0,"(1035, 307)","[(104, 477), (249, 522), (383, 559), (504, 588), (614, 610), (712, 623), (798, 627), (872, 624), (934, 613), (984, 593), (1022, 566), (1048, 530), (1063, 486), (1065, 435), (1056, 375), (1035, 307)]",1,"[0, 0, 0, 0, 0, 32.36270641929191, 69.14698697373363, 74.28669902220406, 78.90630454928237, 83.31155234222217, 87.50466492861598, 91.80769379705413, 96.32200239782512, 101.02625160943512, 106.36015154101557, 112.41879336926792]",0.23765249673794253,0.24231832540987683,0.24171968255097845,0.24207722787197192,0.24658689921483923,0.2514281369054689,0.25080698842885246,0.25117797545083936,0.23765249673794253,0.23415696155835802,0.23405137039142432,0.23407973627354872,0.252837791661576,0.24911890207441523,0.24900656394276105,0.24903674232124776,0.233147617308501,0.233147617308501,0.233147617308501,0.233147617308501,0.25,0.25,0.25,0.25
211,61637.0,"(1035, 307)","[(104, 477), (159, 482), (216, 486), (273, 487), (332, 486), (391, 482), (451, 475), (512, 466), (574, 455), (637, 441), (701, 425), (766, 406), (832, 385), (898, 361), (966, 335), (1035, 307)]",1,"[0, 0, 0, 0, 0, 0, 0, 31.241540457052682, 35.14536988289578, 76.07113308600381, 83.00652195925488, 89.61192492743263, 95.79766748404694, 101.66074646238067, 107.20928019404306, 112.41879336926792]",0.23714837600519295,0.2451498004108045,0.24330499051311275,0.24428281982690025,0.24451160161452176,0.2527614624382398,0.25085937299382777,0.2518675629534106,0.23714837600519295,0.23374346201465518,0.2336880156305396,0.23367377240802986,0.25275508606499925,0.24912609503744335,0.24906699973253255,0.24905181916502483,0.2323361138525892,0.2323361138525892,0.2323361138525892,0.2323361138525892,0.25,0.25,0.25,0.25
212,131477.0,"(1035, 307)","[(104, 477), (264, 520), (410, 555), (542, 582), (661, 602), (765, 614), (855, 618), (931, 615), (993, 603), (1041, 584), (1075, 557), (1095, 523), (1101, 480), (1093, 430), (1071, 372), (1035, 307)]",1,"[0, 0, 0, 0, 31.223212147237202, 67.95938221025754, 73.74210572298871, 78.5655320188024, 82.92494313269373, 86.87667364944491, 90.68052078878401, 94.400772355117, 98.35018518224598, 102.51083486412765, 107.15323026953757, 112.41879336926792]",0.2383396888171809,0.24253944023077428,0.241986985389875,0.2423103751941939,0.2469389706208535,0.25129024881578194,0.2507178614370654,0.25105291912629923,0.2383396888171809,0.2347239953259551,0.23452763473781252,0.2346005462343224,0.2529630085354448,0.24912547435042667,0.2489170660681937,0.24899445104593487,0.23354679974515707,0.23354679974515707,0.23354679974515707,0.23354679974515707,0.25,0.25,0.25,0.25
