,cost,target,path,target_index,vis3-angle,max-lo-fvis,max-la-fvis,max-lb-fvis,max-lm-fvis,max-lo-fcombo,max-la-fcombo,max-lb-fcombo,max-lm-fcombo
283,45707.0,"(735, 307)","[(104, 477), (132, 500), (168, 517), (205, 533), (235, 556), (258, 585), (276, 620), (299, 649), (329, 672), (360, 694), (389, 717), (418, 740), (445, 760), (470, 771), (495, 776), (524, 776), (557, 776), (589, 776), (620, 775), (647, 769), (670, 752), (690, 726), (710, 695), (726, 658), (733, 612), (733, 560), (733, 507), (733, 455), (734, 402), (734, 349), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.361480145212678, 33.68928329525483, 70.70296962714608, 76.11992313089524, 81.80265554407849, 88.04381606386895, 94.60142940512534, 100.12211355789128]",0.0080645161290322580645,0.00088718868963226714488,0.00070095812474798806126,0.00041156079490187974730,0.0080645161290322580645,-0.000073381641817726232624,-0.000060117911026102547957,-0.000032910581110051757055
284,61507.0,"(735, 307)","[(104, 477), (70, 507), (48, 547), (44, 607), (44, 670), (43, 733), (43, 795), (44, 844), (49, 856), (66, 834), (91, 801), (120, 767), (149, 732), (178, 698), (207, 663), (234, 627), (258, 588), (291, 557), (336, 539), (385, 524), (428, 505), (467, 480), (500, 450), (528, 415), (558, 381), (589, 350), (618, 321), (645, 308), (673, 307), (701, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.561419089184906, 35.38182135976703, 39.22353831897064, 42.82868540903213, 90.56513379134228, 94.41068101681941, 96.41968208885848, 98.1598146708169, 100.12211355789128]",0.040322580645161290323,0.0046860504579954829464,0.0029486435858156947444,0.0018948785379392063586,0.040322580645161290323,-0.00038099073062648155136,-0.00025881492601609796069,-0.00015353199030844418157
285,24621.0,"(735, 307)","[(104, 477), (128, 498), (161, 511), (187, 531), (204, 560), (218, 590), (238, 609), (266, 615), (294, 616), (317, 616), (340, 616), (365, 616), (389, 612), (410, 603), (431, 587), (452, 564), (471, 538), (490, 511), (511, 486), (534, 463), (557, 440), (576, 413), (591, 382), (605, 351), (619, 326), (633, 311), (648, 307), (666, 307), (682, 307), (707, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.62199607786266, 35.241796165005496, 37.907582808802644, 40.67153593019578, 85.2198018958722, 89.91384391903861, 93.13063183795435, 94.7614868344717, 95.96572641574346, 96.99197748812175, 98.51765957804392, 100.12211355789128]",0.0080645161290322580645,0.00062224914747003547121,0.00044539634644124729862,0.00026822130524430236268,0.0080645161290322580645,-0.000053837134141528208289,-0.000043308766031675508416,-0.000023929997875549637928
286,54809.0,"(735, 307)","[(104, 477), (82, 430), (57, 387), (54, 321), (54, 253), (54, 185), (55, 120), (65, 79), (89, 78), (119, 107), (143, 150), (163, 198), (179, 245), (191, 283), (210, 301), (234, 306), (261, 306), (290, 306), (317, 306), (345, 306), (375, 306), (404, 306), (438, 307), (479, 307), (520, 307), (563, 307), (603, 307), (628, 307), (664, 306), (700, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.89206669906938, 42.9916828966713, 44.945302694296736, 91.49823472699205, 93.35772226293838, 95.97684006534206, 98.09967335013599, 100.12211355789128]",0.26612903225806451613,0.030964082537771849453,0.020448838277127922590,0.012913149643933937114,0.26612903225806451613,-0.0025182203649268973495,-0.0017617008138906009704,-0.0010325280576630559121
287,84207.0,"(735, 307)","[(104, 477), (143, 524), (160, 594), (183, 658), (216, 695), (242, 706), (273, 706), (312, 706), (360, 706), (406, 706), (456, 707), (513, 706), (570, 706), (624, 706), (676, 706), (725, 706), (779, 706), (832, 706), (876, 706), (919, 706), (959, 706), (990, 704), (1005, 689), (989, 654), (945, 617), (893, 582), (846, 542), (803, 498), (763, 451), (744, 383), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.23210487107894, 34.68203768414147, 36.016213032409404, 72.7416637050139, 74.62732959553689, 76.59454152918877, 78.51018378273376, 79.17959311764352, 79.27399227947976, 80.16915876403283, 81.84918439070569, 84.28780804351896, 90.9839844417037, 100.12211355789128]",0.0080645161290322580645,0.00053059095630593796183,0.00042151609780376994827,0.00024195033444023456280,0.0080645161290322580645,-0.000050736301778172058981,-0.000045094783506681471838,-0.000023804271338453285472
288,155919.0,"(735, 307)","[(104, 477), (182, 521), (244, 581), (306, 641), (366, 704), (407, 778), (445, 821), (503, 826), (557, 826), (608, 826), (670, 826), (738, 826), (805, 826), (869, 826), (931, 826), (992, 826), (1052, 826), (1112, 826), (1172, 826), (1240, 825), (1289, 812), (1271, 772), (1215, 714), (1146, 660), (1075, 609), (1013, 549), (970, 469), (925, 392), (859, 338), (806, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85.58476323756412, 86.39732439569832, 88.55007681370301, 93.85342755469125, 99.52855383960801, 102.50407072731022, 103.75843633631146, 100.12211355789128]",0.0080645161290322580645,0.00061788491441727693516,0.00059852617671583387684,0.00031593629435003028336,0.0080645161290322580645,-0.000053212976429755527364,-0.000051422506225467897002,-0.000026066683512409120785
289,24531.0,"(735, 307)","[(104, 477), (62, 468), (54, 429), (60, 391), (76, 361), (101, 338), (133, 322), (165, 313), (198, 308), (231, 307), (264, 307), (294, 307), (319, 307), (341, 307), (359, 307), (376, 307), (395, 307), (416, 307), (440, 307), (467, 307), (496, 307), (526, 307), (558, 307), (589, 307), (614, 307), (634, 307), (656, 307), (677, 306), (688, 306), (711, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.2282091208688, 41.79312844052479, 43.27865092107142, 44.72995509054586, 90.4023691898627, 92.33133779431577, 93.78639049701721, 95.30339848516533, 96.81606555148076, 97.50555832761958, 98.8893103120246, 100.12211355789128]",0.16935483870967741935,0.012898154362424609875,0.0088960206542390725000,0.0054337336208604787514,0.16935483870967741935,-0.0011175415734992972030,-0.00087879579385540533129,-0.00049052144704492397132
290,64833.0,"(735, 307)","[(104, 477), (125, 516), (160, 543), (189, 575), (217, 608), (245, 641), (273, 675), (300, 710), (331, 739), (364, 768), (391, 802), (415, 839), (436, 877), (455, 910), (474, 929), (497, 934), (527, 931), (565, 920), (602, 900), (634, 872), (665, 841), (695, 810), (719, 773), (731, 723), (733, 664), (733, 603), (733, 542), (734, 481), (734, 419), (734, 358), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.376261269961663, 34.10632307935809, 72.50099622979144, 78.9867189270253, 86.02212878071973, 93.46090036576314, 100.12211355789128]",0.0080645161290322580645,0.0010311112181741853274,0.00079084249729663181404,0.00047386587774539777672,0.0080645161290322580645,-0.000084338240126238137211,-0.000066353580651166521531,-0.000036966124549424996421
291,120977.0,"(735, 307)","[(104, 477), (142, 381), (202, 347), (283, 347), (355, 347), (423, 347), (491, 347), (559, 346), (623, 347), (684, 346), (736, 347), (793, 346), (850, 347), (905, 347), (974, 347), (1051, 346), (1118, 346), (1182, 346), (1240, 346), (1288, 344), (1302, 331), (1254, 312), (1192, 307), (1132, 307), (1086, 307), (1051, 307), (1007, 307), (950, 306), (865, 307), (789, 306), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 38.29898119416158, 41.79268021728186, 87.22737058973382, 91.7964919277587, 94.97674211630212, 98.31644198833263, 101.04740807557653, 103.50525374586965, 106.24325260285175, 109.01728797645802, 111.0688118444215, 112.82937936182773, 114.27980600514854, 115.55431064209276, 116.93381671831247, 117.51799770652201, 116.57610061492528, 115.11401124878778, 113.89143692656657, 112.89498144673348, 111.55208377105566, 109.7533942876779, 106.38053941643474, 103.06559756927572, 100.12211355789128]",0.0080645161290322580645,0.00020047788308772369655,0.00018318562034411137258,0.000096870828453800441530,0.0080645161290322580645,-0.000039160650814569932196,-0.000041854045051042540507,-0.000020180661174044974681
292,68471.0,"(735, 307)","[(104, 477), (70, 511), (24, 533), (6, 582), (4, 647), (4, 715), (4, 782), (5, 838), (12, 859), (28, 836), (49, 795), (77, 756), (113, 724), (151, 695), (190, 665), (227, 635), (266, 606), (308, 581), (353, 558), (393, 530), (422, 491), (446, 448), (473, 408), (499, 366), (526, 330), (562, 311), (607, 307), (647, 307), (672, 307), (694, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.289816366940926, 41.44544072267024, 44.58933264143158, 91.80396419143099, 94.69297804793669, 96.35531011619483, 97.7357783305768, 100.12211355789128]",0.10483870967741935484,0.012160192104285996552,0.0081500773927183274262,0.0051178302951340144475,0.10483870967741935484,-0.00098887688355788048971,-0.00070018811469587055190,-0.00040833421275034280217
293,106069.0,"(735, 307)","[(104, 477), (161, 508), (220, 538), (272, 575), (315, 621), (357, 668), (395, 719), (431, 772), (468, 821), (501, 858), (527, 874), (558, 876), (599, 876), (644, 876), (693, 876), (748, 876), (799, 876), (847, 876), (899, 876), (947, 876), (977, 872), (966, 858), (922, 829), (871, 792), (818, 756), (772, 713), (747, 649), (744, 563), (744, 474), (743, 386), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.564240319767826, 71.23036572730231, 80.45927906774918, 90.55629003037305, 100.12211355789128]",0.0080645161290322580645,0.0012568348049875529746,0.0010503322995862104623,0.00061586625887466853327,0.0080645161290322580645,-0.00010296868832688726543,-0.000085805352184249752241,-0.000046533325746409646025
294,58139.0,"(735, 307)","[(104, 477), (144, 494), (175, 521), (206, 548), (223, 589), (238, 632), (260, 668), (287, 699), (313, 731), (332, 770), (341, 818), (344, 867), (351, 897), (367, 900), (394, 882), (426, 858), (461, 836), (500, 817), (540, 799), (576, 777), (604, 747), (626, 711), (650, 677), (681, 650), (712, 623), (730, 583), (733, 528), (733, 470), (734, 413), (734, 355), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.88285254880029, 32.36270641929191, 68.23760392476206, 73.92895942149829, 80.12541043132597, 86.73110975800763, 93.83986140644222, 100.12211355789128]",0.0080645161290322580645,0.00090062483850194068629,0.00071500980004703002615,0.00041930084211653116318,0.0080645161290322580645,-0.000074530342184924932836,-0.000061283327502320292782,-0.000033490733064493199997
295,168487.0,"(735, 307)","[(104, 477), (167, 534), (243, 578), (314, 628), (389, 673), (452, 732), (500, 804), (556, 869), (607, 931), (663, 962), (716, 966), (765, 966), (824, 966), (885, 966), (948, 966), (1016, 966), (1087, 966), (1148, 966), (1198, 966), (1238, 965), (1248, 953), (1207, 915), (1147, 858), (1084, 801), (1023, 741), (971, 672), (910, 613), (857, 545), (814, 467), (759, 402), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76.08954531213632, 77.5309454198697, 80.55367014328613, 85.77478503524283, 89.64608974124025, 100.12211355789128]",0.0080645161290322580645,0.00088983454796974925995,0.00085979778396759979321,0.00046234893856318382712,0.0080645161290322580645,-0.000073882040485979581153,-0.000071097987384597977976,-0.000036069590717770346797
296,20169.0,"(735, 307)","[(104, 477), (139, 471), (163, 453), (186, 435), (208, 416), (227, 394), (248, 373), (274, 357), (303, 345), (331, 332), (355, 315), (377, 296), (401, 278), (425, 261), (449, 244), (469, 226), (487, 212), (504, 209), (521, 218), (540, 237), (558, 258), (577, 279), (596, 295), (617, 303), (638, 306), (657, 306), (673, 306), (687, 306), (700, 306), (719, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.02765455675212, 47.82031495002987, 50.02425893856446, 51.02570004992974, 50.84292448181681, 49.852495038632746, 48.73443459446641, 47.74321475890084, 92.79370875791193, 93.15143254316843, 94.21446821715443, 95.51361833670495, 96.56070269571575, 97.44363795147234, 98.2370398229977, 99.21822820423458, 100.12211355789128]",0.0080645161290322580645,0.00054672740066532919590,0.00028966710755840752090,0.00019389976638042089496,0.0080645161290322580645,-0.000048895548888128617577,-0.000037482394827437731142,-0.000021161803698944768567
297,134035.0,"(735, 307)","[(104, 477), (150, 549), (183, 633), (245, 656), (300, 656), (370, 656), (438, 656), (518, 656), (588, 657), (649, 656), (716, 657), (779, 656), (842, 657), (909, 657), (973, 656), (1028, 656), (1071, 656), (1123, 656), (1195, 655), (1254, 638), (1257, 591), (1215, 525), (1170, 452), (1128, 378), (1089, 322), (1041, 307), (973, 307), (904, 307), (847, 307), (797, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.009208832367154, 33.447724038789325, 69.5326736465873, 73.74472059552154, 77.48546686000057, 80.374915316976, 82.48552885453063, 84.87880121030233, 88.00563361602565, 44.94709413060005, 95.09871172905278, 98.7232138215076, 103.21587554840247, 108.40878100045174, 112.51721745827984, 112.5989421788741, 110.4384876591586, 107.9462838361664, 105.61476306409119, 103.3286214184204, 100.12211355789128]",0.0080645161290322580645,0.00027218733344020808384,0.00025841403441445011259,0.00013477635476903099314,0.0080645161290322580645,-0.000036756178611807536172,-0.000038099026583941145227,-0.000018664481666326086166
298,117625.0,"(735, 307)","[(104, 477), (158, 515), (204, 561), (250, 608), (295, 655), (340, 703), (385, 751), (436, 793), (487, 834), (538, 872), (582, 902), (623, 914), (671, 916), (725, 916), (775, 916), (823, 916), (877, 916), (936, 916), (993, 916), (1041, 912), (1048, 895), (1008, 864), (952, 829), (898, 791), (854, 742), (815, 688), (779, 632), (752, 566), (744, 482), (743, 389), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.378518435317446, 34.496331525753455, 71.52684426410713, 79.58711500045075, 90.19254375304953, 100.12211355789128]",0.0080645161290322580645,0.0012598097464130038429,0.00091621807188023800604,0.00056779021515888097639,0.0080645161290322580645,-0.00010326241441039572325,-0.000075826190922483644277,-0.000043485594887124751065
299,45377.0,"(735, 307)","[(104, 477), (128, 504), (161, 524), (183, 555), (202, 589), (223, 620), (255, 641), (292, 657), (323, 678), (347, 707), (368, 739), (391, 769), (415, 796), (436, 819), (456, 829), (475, 819), (493, 792), (510, 758), (529, 724), (550, 692), (577, 667), (612, 649), (646, 631), (677, 608), (704, 583), (724, 550), (732, 506), (733, 454), (733, 402), (734, 349), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.62226248517334, 33.919626280537265, 71.01585447408021, 76.15257696640981, 81.91557423643707, 87.97797259656087, 94.60142940512534, 100.12211355789128]",0.0080645161290322580645,0.00088657106412384705835,0.00069960966562073487675,0.00041096290564827522205,0.0080645161290322580645,-0.000073334503778941316698,-0.000060019185175790920465,-0.000032871504960418317327
300,21141.0,"(735, 307)","[(104, 477), (123, 500), (153, 513), (174, 535), (193, 556), (211, 570), (227, 575), (241, 576), (256, 576), (275, 576), (295, 576), (314, 576), (335, 576), (358, 576), (381, 572), (399, 561), (412, 541), (425, 515), (442, 491), (464, 470), (488, 451), (510, 430), (529, 406), (550, 384), (574, 365), (600, 348), (624, 329), (650, 315), (674, 308), (701, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.41314602276209, 36.04290405999222, 38.626586656382045, 41.09681998329317, 85.23397384650687, 89.86113519568053, 93.75035577086507, 96.34317038170278, 98.1598146708169, 100.12211355789128]",0.0080645161290322580645,0.00081214233973904916916,0.00053553579068036637108,0.00033617964530002131461,0.0080645161290322580645,-0.000066994351966519984931,-0.000048590843594483566377,-0.000028065731823323492707
301,96531.0,"(735, 307)","[(104, 477), (138, 529), (185, 569), (223, 617), (257, 669), (310, 703), (366, 731), (412, 756), (456, 765), (504, 766), (551, 766), (593, 766), (637, 766), (685, 766), (736, 767), (791, 767), (844, 767), (896, 767), (955, 766), (1012, 766), (1044, 764), (1042, 751), (1013, 717), (974, 672), (923, 637), (863, 610), (813, 574), (768, 532), (745, 469), (743, 383), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74.87982558131606, 76.25487139838697, 76.23915577941096, 74.95330247684767, 75.0151873755737, 76.040103690871, 81.07813174635032, 90.92123997441874, 100.12211355789128]",0.0080645161290322580645,0.00064701339799296469750,0.00062326549981342459878,0.00033046754889628763727,0.0080645161290322580645,-0.000057983711726083440185,-0.000055701313042854359469,-0.000028310069396816587764
302,19453.0,"(735, 307)","[(104, 477), (113, 508), (126, 530), (152, 527), (179, 513), (202, 494), (226, 475), (251, 458), (275, 439), (298, 420), (322, 402), (351, 388), (382, 377), (412, 365), (435, 348), (452, 329), (470, 315), (493, 309), (517, 307), (538, 307), (554, 307), (567, 307), (578, 307), (588, 307), (601, 307), (620, 307), (645, 306), (673, 306), (695, 306), (709, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.71813350808446, 41.470180379256014, 42.84634855782862, 43.83816905415128, 44.55553190281443, 45.1154698415334, 45.57398922514273, 90.32252098277402, 91.34415859277581, 92.7757760016114, 94.70037456562275, 96.56070269571575, 97.93482675774175, 98.63580865364636, 100.12211355789128]",0.0080645161290322580645,0.00061628746883858822491,0.00034632789994650100859,0.00022799524331238221827,0.0080645161290322580645,-0.000053387046910750449312,-0.000039132678504480904354,-0.000022517843672202282696
303,20491.0,"(735, 307)","[(104, 477), (133, 462), (157, 440), (176, 415), (194, 388), (216, 365), (241, 346), (264, 324), (285, 301), (306, 278), (323, 255), (338, 238), (355, 230), (377, 227), (402, 227), (427, 227), (451, 227), (477, 227), (503, 228), (529, 233), (550, 248), (566, 271), (583, 293), (605, 303), (629, 306), (650, 306), (667, 306), (681, 306), (697, 306), (719, 307), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.831333345048236, 48.09927588872965, 49.16478025273098, 49.77736266468811, 49.27758535365187, 47.963597944461, 92.09571463284215, 92.25559982845978, 93.57684916872842, 95.04221381496899, 96.17290761969372, 97.06893497288925, 98.05614824653927, 99.21822820423458, 100.12211355789128]",0.0080645161290322580645,0.00054891592774447972813,0.00032839450155639439941,0.00021084188697055353056,0.0080645161290322580645,-0.000049074386239730669827,-0.000037959923016013797496,-0.000021347085734621120425
304,25117.0,"(735, 307)","[(104, 477), (122, 453), (145, 434), (177, 424), (211, 416), (238, 401), (257, 378), (274, 353), (293, 330), (315, 310), (338, 291), (360, 271), (381, 250), (402, 229), (424, 209), (447, 190), (469, 172), (488, 155), (505, 143), (521, 138), (540, 137), (563, 138), (586, 144), (607, 154), (631, 168), (659, 182), (686, 196), (711, 213), (729, 237), (733, 274), (735, 307)]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.52042542301686, 53.4087386454492, 55.927589054231106, 57.73819016248804, 58.71308391380689, 59.31283897349533, 59.77609067960999, 117.84952773821189, 116.98952646806438, 115.64382293852344, 114.58368777721446, 113.57064834662604, 112.10731542547137, 109.44245428114155, 104.46932288012428, 100.12211355789128]",0.0080645161290322580645,0.00047525986657798495044,0.00026705197062983853487,0.00017468159678122174558,0.0080645161290322580645,-0.000042752133468663208042,-0.000032687092988124957775,-0.000018481637145941911511
