,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
20,75915.0,"(1035, 567)","[(104, 477), (206, 444), (303, 418), (394, 397), (479, 381), (558, 371), (632, 366), (699, 366), (762, 372), (818, 384), (868, 401), (913, 423), (952, 451), (985, 484), (1013, 522), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 12.060454564297459, 89.88782022475851, 195.01394178838916, 318.24516449708113, 422.99882385637835, 497.92260946790356, 539.7354118915043, 546.9446502577213, 519.7456487263776, 466.7922657421759, 394.9240864526039, 305.04714713562186]","[0, 0, 0, 0, 35.0496429072151, 39.92970944403689, 85.30998093378118, 90.18786817930132, 93.41919965989865, 95.16718345721804, 95.86930672668413, 95.74412763472219, 94.7639141299801, 93.12515415213025, 90.93723925768631, 88.03128509223856]","[0, 0, 0, 0, 16.942227488181256, 178.83121991305896, 501.6026117650183, 993.6226282184592, 1525.900087983707, 1951.277904602697, 2184.522122168842, 2190.3268784754982, 1971.968296027177, 1628.5430166614608, 1240.4849705023871, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
21,66723.0,"(1035, 567)","[(104, 477), (136, 507), (173, 534), (214, 558), (260, 578), (309, 595), (363, 608), (421, 617), (483, 623), (549, 626), (620, 625), (694, 620), (773, 612), (856, 600), (943, 585), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.292565155236616, 89.6080788668873, 184.16797217840764, 260.0915465987197, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.77192979191672, 68.72267244173793, 75.40555552313393, 81.83377523421063, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.72332837572897, 125.49968729933848, 317.04853647671683, 562.405460329141, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
22,63419.0,"(1035, 567)","[(104, 477), (138, 494), (176, 509), (219, 523), (265, 536), (315, 547), (370, 556), (428, 563), (490, 569), (556, 574), (626, 577), (700, 578), (777, 577), (859, 575), (945, 572), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.453607796645315, 73.66093305914364, 152.729794076195, 232.1255075791421, 285.9530829843326, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.881085570183803, 34.001657459573046, 72.26629995297509, 77.86608106378375, 83.08915537346817, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.17551699142101, 96.33667262191597, 238.00592547992665, 435.77782274792366, 648.9997371626514, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
23,95017.0,"(1035, 567)","[(104, 477), (246, 490), (376, 502), (495, 514), (603, 524), (699, 533), (784, 541), (858, 548), (920, 554), (971, 559), (1010, 563), (1038, 566), (1054, 568), (1059, 568), (1052, 568), (1035, 567)]",3,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 49.30054359917409, 123.69433787426885, 219.699983594768, 280.16425927387013, 309.9556543651866, 318.52756950053936, 314.7673044618201, 306.54604461931234, 299.36906242893826, 298.06298667133643, 299.85352409367573, 305.04714713562186]","[0, 0, 0, 0, 32.55836953125307, 70.80910338138187, 76.24612835914428, 80.32913451884193, 83.35093209611658, 85.60378828252003, 87.18859858791924, 88.25599152780498, 88.82103568016777, 89.0472223239822, 88.73009459199548, 88.03128509223856]","[0, 0, 0, 0, 58.49307381431476, 186.08868905785278, 391.630794239799, 575.7693047988759, 712.0195471516754, 797.7417672996008, 839.2172149909031, 853.1682214012526, 852.5222044135635, 856.803700015809, 850.6953973972677, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
24,73565.0,"(1035, 567)","[(104, 477), (217, 491), (323, 505), (421, 517), (512, 528), (596, 538), (673, 546), (742, 553), (804, 559), (859, 564), (907, 568), (947, 570), (980, 571), (1005, 571), (1024, 569), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 34.772098859064556, 82.72071702515592, 150.81478623872368, 211.26681223977096, 252.10774589278583, 276.6273836098167, 290.5075586997937, 296.7632982394288, 299.02805960170457, 302.3763231325078, 305.04714713562186]","[0, 0, 0, 0, 0, 31.47655223103077, 34.4964633403379, 72.06836561119785, 75.84169863641623, 78.88544318792333, 81.34852201300518, 83.373907943771, 85.0067451952433, 86.25449765396624, 87.3427309505029, 88.03128509223856]","[0, 0, 0, 0, 0, 38.37214192285086, 111.88927325746685, 234.40837523540498, 370.66059980007066, 491.13104960209506, 588.7242036961603, 666.6339796786239, 724.9112803776854, 767.0933758304033, 810.4450046158854, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
25,117927.0,"(1035, 567)","[(104, 477), (246, 420), (378, 372), (498, 334), (606, 304), (703, 283), (788, 272), (861, 269), (923, 275), (974, 290), (1013, 313), (1040, 346), (1056, 388), (1060, 438), (1053, 498), (1035, 567)]",3,"[0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 43.288931598981264, 179.02429478063243, 377.3466590015937, 548.0655547222207, 689.6946444324245, 788.0236258247255, 809.4513894761534, 781.8719475783241, 721.5148072937977, 640.4885985069958, 546.6402272774124, 435.17423830826493, 305.04714713562186]","[0, 0, 0, 39.69955675350671, 92.1801616827776, 101.60590802720625, 107.37437900238561, 110.76096918154127, 112.27948445324841, 112.30055871965314, 111.12089756983792, 108.65766572611747, 105.11232842360974, 100.55987349590752, 94.83927786686633, 88.03128509223856]","[0, 0, 0, 84.65585583257105, 629.3534157373081, 2181.0479469852653, 4914.091352128097, 8861.690955454776, 12410.841194860393, 12573.38511590505, 10143.62740333111, 7027.65507271292, 4553.760981705935, 2835.9516019073753, 1642.6281734593222, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
26,81833.0,"(1035, 567)","[(104, 477), (112, 518), (129, 555), (153, 587), (185, 613), (224, 635), (271, 651), (326, 662), (388, 668), (457, 669), (535, 665), (619, 655), (712, 641), (812, 621), (919, 596), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.40101351459799, 110.83727745718932, 229.27267090791185, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.55252844149257, 70.64548889329068, 79.53212095054943, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.282698396949883, 163.73787761417452, 455.4630528712962, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
27,58689.0,"(1035, 567)","[(104, 477), (162, 490), (221, 502), (280, 513), (340, 523), (401, 532), (462, 540), (523, 547), (585, 553), (648, 558), (711, 562), (775, 565), (839, 567), (904, 568), (969, 568), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 16.548864930487525, 57.28451574402777, 97.64829600100728, 170.39663932341034, 230.29070132726463, 274.96646365243055, 300.5394144163444, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 30.159336267952426, 32.81652488529237, 68.81321230571551, 73.27492851603125, 77.35942862614574, 81.17762049446812, 84.70622310094495, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 16.725592526130168, 69.15520287686472, 138.14575966594793, 274.5605225361023, 425.15331294173336, 581.5306975444901, 725.9247171170412, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
28,67811.0,"(1035, 567)","[(104, 477), (191, 451), (275, 430), (355, 413), (432, 401), (505, 393), (575, 390), (640, 392), (702, 398), (761, 408), (816, 423), (867, 443), (914, 467), (958, 496), (998, 529), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 32.53342365469592, 98.43057885341915, 189.68784711938372, 294.0736557318944, 380.7285700955515, 441.3925795211951, 470.7884699861622, 468.813902743049, 436.7814986565611, 380.94158378888943, 305.04714713562186]","[0, 0, 0, 0, 0, 35.65794185438638, 39.40112244525498, 82.48650142004378, 86.35916674760821, 89.0666587912404, 90.65858714347095, 91.33125311673362, 91.33274382217127, 90.71614086980722, 89.60888238990464, 88.03128509223856]","[0, 0, 0, 0, 0, 47.65722446572613, 188.27604948151745, 435.30686865448376, 777.6648376814421, 1122.4565989479688, 1390.6139407565074, 1523.4787530404294, 1511.5194678623454, 1364.2457694566285, 1128.6002294370082, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
29,70479.0,"(1035, 567)","[(104, 477), (202, 511), (295, 542), (383, 568), (466, 591), (544, 609), (616, 623), (684, 633), (746, 639), (803, 641), (854, 639), (901, 633), (942, 622), (978, 608), (1009, 589), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 18.959461167772247, 43.754452076516145, 67.3801670566574, 110.7024794770258, 149.82533929880697, 187.88970283628817, 223.90116171734132, 263.70386392430385, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 30.76626669319313, 32.966317431632646, 68.26374803769058, 71.85056836401435, 75.2813129062441, 78.58809492809827, 81.72491663055021, 84.9132656071931, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 19.953381681535, 53.356517468670624, 93.4073138519262, 169.47326705724586, 256.1073167181484, 359.9472083045153, 480.79508904942577, 640.1533227793801, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
30,66065.0,"(1035, 567)","[(104, 477), (201, 472), (294, 470), (381, 469), (463, 469), (541, 471), (613, 474), (680, 478), (742, 484), (799, 492), (851, 501), (898, 511), (940, 523), (976, 536), (1008, 550), (1035, 567)]",3,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 30.599318279148633, 88.59995138551574, 168.32438235666723, 252.9162633108309, 315.5329650590804, 356.7405081538539, 377.4401630109625, 378.244874176322, 364.3566915854859, 340.24562525740805, 305.04714713562186]","[0, 0, 0, 0, 0, 32.505475935048835, 35.83577477768493, 75.2515148497117, 79.2293349041424, 82.21443354578835, 84.48916630387112, 86.17802467673938, 87.27980388653717, 87.91199087082816, 88.22459204836116, 88.03128509223856]","[0, 0, 0, 0, 0, 36.17612734819793, 131.39456671812087, 294.07438428826947, 504.01979346941835, 699.7493962344424, 861.6074867902365, 973.0722642527695, 1017.8956914366144, 1004.4433169662034, 948.18749108814, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
31,92729.0,"(1035, 567)","[(104, 477), (237, 452), (361, 433), (474, 417), (577, 406), (670, 399), (752, 396), (824, 398), (887, 404), (938, 414), (980, 429), (1011, 448), (1032, 471), (1043, 499), (1044, 530), (1035, 567)]",3,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 93.47078825747343, 237.2493410535909, 380.2875798050448, 487.69747938428117, 555.7115317385887, 580.5502535082162, 570.805302550898, 538.1183557356577, 491.9953029684423, 435.85895979441926, 375.6072376943408, 305.04714713562186]","[0, 0, 0, 0, 38.41689831340675, 83.91194932979721, 89.91924023587586, 93.89945283298776, 96.48595957375824, 97.8315081441406, 98.17815082058951, 97.66272224447627, 96.39796913314456, 94.32596037021895, 91.63101612977715, 88.03128509223856]","[0, 0, 0, 0, 166.37357409995707, 571.2667380109813, 1165.4611839284366, 1791.381818330864, 2320.3162618250803, 2597.443715740832, 2593.341550963547, 2367.8817618610283, 2017.2382556218931, 1604.8122036584373, 1214.824703712431, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
32,64185.0,"(1035, 567)","[(104, 477), (135, 491), (171, 505), (211, 517), (255, 528), (304, 538), (358, 546), (415, 553), (477, 559), (544, 564), (615, 568), (690, 570), (769, 571), (853, 571), (942, 569), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.548944333913028, 74.37927682031273, 153.87864636073834, 234.71607483091952, 290.6854209264217, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.823767783032682, 33.98896361600707, 72.271986388185, 77.86456909092449, 83.19463563052602, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.104589533750776, 97.19238004627499, 240.02359334738333, 440.8042700625035, 662.6151066265443, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
33,81171.0,"(1035, 567)","[(104, 477), (116, 521), (135, 560), (161, 594), (195, 622), (235, 645), (283, 662), (338, 673), (400, 679), (469, 680), (546, 675), (629, 664), (720, 648), (818, 626), (922, 599), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.053574443509433, 107.02852875263983, 224.84631075605046, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.561419089184906, 70.60914040262236, 79.4399203623889, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.694895430446778, 157.91123251299086, 445.05691000022716, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
34,77785.0,"(1035, 567)","[(104, 477), (200, 435), (291, 401), (378, 373), (460, 352), (536, 338), (608, 331), (675, 330), (737, 336), (794, 349), (847, 368), (894, 394), (936, 427), (974, 467), (1007, 513), (1035, 567)]",3,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 2.0552239454660253, 79.09977429324181, 170.7665931553629, 299.8048260117387, 411.73065855593734, 500.93917024975406, 561.0548543334482, 579.2305724009166, 555.7789079262186, 497.1002990480463, 412.50092116469, 305.04714713562186]","[0, 0, 0, 0, 36.124786480690645, 41.313223064029685, 88.3329972678957, 93.35444952748986, 96.44473661415208, 98.00598714912914, 98.49399444652985, 97.89374089723498, 96.4168211283004, 94.22916109563505, 91.46976336029851, 88.03128509223856]","[0, 0, 0, 0, 3.109690564229578, 174.87588313856085, 503.51047945550033, 1090.9730459553098, 1740.0083673452407, 2294.5159350136782, 2629.981431309451, 2611.9183988762234, 2301.523048365663, 1832.5096907123548, 1328.4476739085446, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
35,63447.0,"(1035, 567)","[(104, 477), (190, 501), (272, 522), (352, 541), (427, 558), (500, 571), (569, 583), (634, 591), (696, 597), (755, 601), (810, 601), (862, 600), (910, 595), (955, 588), (997, 579), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 23.17718175406077, 55.68479656892225, 88.9891806286148, 144.4427397092286, 188.4882972722262, 226.90350068664554, 258.0272482354989, 282.97288537584103, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 30.55900495116182, 32.92700486863157, 68.42000295877172, 72.3124348898894, 75.78130800972218, 79.10441682968626, 82.21966036373942, 85.170351043003, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 24.057325875073328, 67.72555304046197, 123.76980249388261, 224.84530331702365, 328.60974169180406, 444.00149732787156, 565.7599434314748, 694.8477451294912, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
36,98645.0,"(1035, 567)","[(104, 477), (110, 420), (124, 372), (147, 333), (177, 303), (215, 283), (262, 271), (316, 268), (378, 274), (448, 289), (526, 313), (612, 345), (705, 387), (807, 438), (917, 498), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12451355785754, 75.20357816949542, 170.76819301810747, 310.01626728378494, 407.628387237491, 413.6487335665419, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 40.723002940806026, 42.793572682399734, 86.63931149884405, 87.93348849642175, 88.47956413921693, 88.45086072689631, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 4.488073095552589, 187.03649101408402, 467.6588680388677, 875.7607574402771, 1166.5307391793729, 1172.25808026372, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
37,76631.0,"(1035, 567)","[(104, 477), (171, 426), (238, 384), (304, 350), (369, 324), (433, 306), (497, 296), (560, 294), (622, 300), (683, 314), (744, 336), (803, 366), (862, 404), (920, 450), (978, 504), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 49.68233434607521, 112.16885117360675, 211.94754696723675, 324.2638821450733, 424.54483070517193, 497.074841189332, 528.0465756269538, 503.7685696072719, 426.8456678144879, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 42.77172691783497, 45.84915877694657, 93.96400859044377, 96.08150776058278, 96.85234161659832, 96.45531744854642, 95.23858238182353, 93.33211199190023, 90.93394902834882, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 123.34371687495091, 363.4305117428682, 807.0540110382166, 1354.7976400256532, 1832.8296909334308, 2087.711097305464, 2069.058553797696, 1784.9651540054456, 1344.3766722116557, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
38,65835.0,"(1035, 567)","[(104, 477), (177, 448), (249, 425), (320, 407), (389, 393), (456, 384), (521, 381), (585, 382), (647, 388), (707, 399), (766, 414), (823, 435), (879, 461), (932, 491), (984, 526), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 51.71772285757271, 110.80339158723388, 205.709497253834, 301.6622327395791, 381.167885601559, 432.8392891528056, 451.78361875106816, 435.0915358802403, 385.2307547396753, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 37.37114999694073, 40.40443825608227, 83.55997654034931, 86.58446079912872, 88.6816593778434, 89.74369349048865, 90.11104919196342, 89.89876145865148, 89.20772273800017, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 85.41091474596655, 228.46748934566773, 491.169282044829, 804.6764587441891, 1104.4373178518836, 1307.7855763786351, 1381.5209088575707, 1312.4964013243039, 1122.556304350537, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
39,61207.0,"(1035, 567)","[(104, 477), (143, 482), (186, 487), (233, 493), (282, 499), (335, 504), (390, 510), (449, 516), (511, 522), (576, 528), (645, 534), (716, 541), (791, 547), (869, 553), (950, 560), (1035, 567)]",3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 26.12554405201371, 72.84897284449846, 135.42669351750186, 217.64758943887506, 279.7595924667743, 310.86318975811446, 305.04714713562186]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 31.038184507000718, 33.927037134102015, 71.31302948494567, 76.1314206295806, 80.51905556677477, 84.4249787907213, 88.03128509223856]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 27.99857131981891, 94.79359210491344, 206.26991136310136, 386.17186284852403, 578.5870713263748, 743.5141945803421, 841.0741897607702]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
